eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
381,1,377,377,4,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,379,379,2,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,381,381,0,1,False,True,511,0,0,1,1,0,0,0,False
381,1,381,381,0,1,False,True,511,0,0,1,1,0,0,0,False
381,1,381,381,0,1,False,True,511,0,0,1,1,0,0,0,False
381,1,381,381,0,1,False,True,511,0,0,1,1,0,0,0,False
381,1,381,381,0,1,False,True,511,0,0,1,1,0,0,0,False
381,1,381,381,0,0,False,True,511,0,0,0,0,0,0,0,False
381,1,293,293,88,1,False,False,479,0,32,1,0,0,1,0,True
381,1,294,294,87,1,False,False,495,0,16,1,0,1,0,0,True
381,1,295,295,86,1,False,False,495,0,16,1,0,0,1,0,True
381,1,296,296,85,1,False,False,495,0,16,1,0,0,1,0,True
381,1,297,297,84,1,False,False,495,0,16,1,0,0,1,0,True
381,1,298,298,83,1,False,False,495,0,16,1,0,0,1,0,True
381,1,299,299,82,1,False,False,495,0,16,1,0,0,1,0,True
381,1,301,301,80,1,False,False,495,0,16,1,0,0,1,0,True
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,1,0,0,0,False
385,1,381,381,4,1,False,False,511,0,0,1,0,0,0,1,False
385,1,381,381,4,1,False,False,511,0,0,1,0,0,0,1,False
385,1,381,381,4,1,False,False,511,0,0,1,0,0,0,1,False
385,1,381,381,4,1,False,False,511,0,0,1,0,0,0,1,False
385,1,382,382,3,1,False,False,511,0,0,1,0,0,0,1,False
385,1,383,383,2,1,False,True,511,0,0,1,0,0,0,1,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
385,1,385,385,0,0,False,True,511,0,0,0,0,0,0,0,False
385,1,302,302,83,1,False,False,442,0,69,3,1,0,2,2,True
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,389,389,0,0,False,True,511,0,0,0,0,0,0,0,False
389,1,302,302,87,1,False,False,495,0,16,1,0,1,0,0,True
389,1,303,303,86,1,False,False,495,0,16,1,0,0,1,0,True
389,1,304,304,85,1,False,False,495,0,16,1,0,1,0,0,True
389,1,305,305,84,1,False,False,495,0,16,1,0,1,0,0,True
389,1,306,306,83,1,False,False,495,0,16,1,0,1,0,0,True
389,1,307,307,82,1,False,False,495,0,16,1,0,1,0,0,True
389,1,308,308,81,1,False,False,495,0,16,1,0,1,0,0,True
395,1,389,389,6,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,395,395,0,0,False,True,511,0,0,0,0,0,0,0,False
395,1,309,309,86,1,False,False,383,0,128,1,0,1,0,0,True
395,1,310,310,85,1,False,False,495,0,16,1,0,1,0,0,True
395,1,311,311,84,1,False,False,383,0,128,1,0,0,1,0,True
395,1,312,312,83,1,False,False,383,0,128,1,0,0,1,0,True
395,1,313,313,82,1,False,False,383,0,128,1,0,0,1,0,True
395,1,314,314,81,1,False,False,383,0,128,1,0,0,1,0,True
395,1,316,316,79,1,False,False,383,0,128,1,0,0,1,0,True
