phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
test,noisy,NoisyNet DQN,7,218,100218,b381a8a96293306450a7685e8002b3c93dfce83564e7789f9a885b3bf06563b3,68.51971681840712,68.51971681840712,91,collision,True,True,False,False,False,False,collision,True,91,0.4185366410019924,0.4188394540001354,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 91}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,219,100219,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,101.19869855872923,101.19869855872923,112,collision,True,True,False,False,False,False,collision,True,112,0.6931873339999584,0.6937367850000555,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 112}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,220,100220,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,17.539437330815332,17.539437330815332,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.5147524480053107,0.5150936869999896,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,221,100221,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.426223379701995,16.426223379701995,67,collision,True,False,True,True,False,False,collision,True,67,0.3513856319987098,0.351706422999996,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,222,100222,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,9.91266986152683,9.91266986152683,65,collision,True,False,True,True,False,False,collision,True,65,0.4510348930052714,0.4513235019999229,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 65}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,223,100223,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,7.729320822804574,7.729320822804574,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.3795595970004797,0.3798865050000586,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 71}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,224,100224,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.9526554282933068,1.9526554282933068,500,max_steps,False,False,False,False,False,True,collision,False,500,2.1831360340001997,2.184925210999836,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,225,100225,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.02692294733686,2.02692294733686,500,max_steps,False,False,False,False,False,True,collision,False,500,1.49608726400038,1.4972355919999245,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,226,100226,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-1.041327097286564,-1.041327097286564,500,max_steps,False,False,False,False,False,True,collision,False,500,1.6707779270000174,1.672143202999905,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,227,100227,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,33.90575010819691,33.90575010819691,81,collision,True,True,False,False,False,False,collision,True,81,0.591171095999016,0.5916817239999546,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 81}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,228,100228,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.00648428024812,2.00648428024812,500,max_steps,False,False,False,False,False,True,collision,False,500,1.5453363229971728,1.5466531060001216,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,229,100229,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,68.26635235909046,68.26635235909046,90,collision,True,True,False,False,False,False,collision,True,90,0.3557907599970349,0.3560281860000032,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 90}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,230,100230,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,78.59495000135652,78.59495000135652,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.676143768003385,0.676780860000008,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 97}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,231,100231,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-1.3018098660781126,-1.3018098660781126,500,max_steps,False,False,False,False,False,True,collision,False,500,1.4482991749973737,1.4493804789999558,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,232,100232,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.848561836555582,9.848561836555582,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.524475200996676,0.5249511310000798,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,233,100233,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,134.66656374430607,134.66656374430607,119,collision,True,True,False,False,False,False,collision,True,119,0.7791326520018629,0.7797468759999902,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 119}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,234,100234,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-2.8358004785872524,-2.8358004785872524,56,collision,True,True,False,False,False,False,collision,True,56,0.5876809259934817,0.5881495109999832,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 56}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,235,100235,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,70.12013238255246,70.12013238255246,99,collision,True,True,False,False,False,False,collision,True,99,0.6921176699979696,0.6927401069999632,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 99}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,236,100236,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.7864422278421084,1.7864422278421084,500,max_steps,False,False,False,False,False,True,collision,False,500,1.5699391110028955,1.5711014729999988,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,237,100237,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,9.293028643375685,9.293028643375685,66,collision,True,False,True,True,False,False,collision,True,66,0.3572305479974602,0.357413680000036,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 66}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,238,100238,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.007116341206006,2.007116341206006,500,max_steps,False,False,False,False,False,True,collision,False,500,1.3128688709985,1.313770274999797,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,239,100239,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.8415568353809055,3.8415568353809055,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.5671800549971522,0.5675686769998265,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 62}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,240,100240,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-1.4672260482831858,-1.4672260482831858,500,max_steps,False,False,False,False,False,True,collision,False,500,1.6437820069986628,1.64489596899989,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,241,100241,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.024604705995393,2.024604705995393,500,max_steps,False,False,False,False,False,True,collision,False,500,1.1927572389977286,1.1934707540001457,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,242,100242,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,2.0240535210709205,2.0240535210709205,500,max_steps,False,False,False,False,False,True,collision,False,500,1.065438689001894,1.0662048270000923,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,243,100243,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.024723745280549,2.024723745280549,500,max_steps,False,False,False,False,False,True,collision,False,500,1.4383398959980696,1.4391904480000903,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,244,100244,5cb1af76b208f18b1b8998865c7afa28c9ce28185eec4dec71e081f11fd84526,23.029074358394556,23.029074358394556,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.5074291759956395,0.5077894460000607,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 91}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,245,100245,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-1.4113120915684292,-1.4113120915684292,500,max_steps,False,False,False,False,False,True,collision,False,500,1.7961933560000034,1.797530272999893,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,246,100246,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,4.342486714216392,4.342486714216392,69,collision,True,True,False,False,False,False,collision,True,69,0.4886325019979267,0.489063594000072,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 69}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,247,100247,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.420960561715063,22.420960561715063,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.6352138809961616,0.6358140750000985,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 97}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,248,100248,459cb09b9e0ff92b098e55023759d1638eb103e4876e1948f7d2b360e3d94520,2.02629006212805,2.02629006212805,500,max_steps,False,False,False,False,False,True,collision,False,500,1.0806061690018396,1.0814327389998653,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,249,100249,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,1.959830075236812,1.959830075236812,500,max_steps,False,False,False,False,False,True,collision,False,500,1.4117670619962157,1.412875942000028,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,250,100250,58c4780845b38c55c7c9092a0db561b073ef4eb11079f54583a867354a92e5e8,-1.1700478320717451,-1.1700478320717451,57,collision,True,True,False,False,False,False,collision,True,57,0.3189295919946744,0.3192396740000731,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 57}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,251,100251,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.07905244755992,23.07905244755992,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.5215628869991633,0.5219884260000072,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 92}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,252,100252,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.401777786865992,22.401777786865992,101,out_of_road,False,False,False,True,False,False,collision,False,101,0.5338916300024721,0.5343444830000408,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 101}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,253,100253,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,0.6021383720030213,0.6021383720030213,500,max_steps,False,False,False,False,False,True,collision,False,500,1.2959150570022755,1.297065922999991,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,254,100254,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-1.1358799736508405,-1.1358799736508405,500,max_steps,False,False,False,False,False,True,collision,False,500,1.834816991002299,1.836425231000021,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,255,100255,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,16.346586006776988,16.346586006776988,74,collision,True,True,False,False,False,False,collision,True,74,0.388268007998704,0.3886391990001812,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 74}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,256,100256,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,6.898185161012876,6.898185161012876,64,collision,True,True,False,False,False,False,collision,True,64,0.2376042879986926,0.2378890170000431,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,257,100257,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,13.535015065555626,13.535015065555626,67,collision,True,False,True,True,False,False,collision,True,67,0.3070157999973162,0.3073101330001009,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,258,100258,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.865816154799262,15.865816154799262,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.6959689490031451,0.6965739859999758,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 76}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,259,100259,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.696158165730424,28.696158165730424,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.5213975949955056,0.521814607999886,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 97}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,260,100260,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.5374937545360116,-0.5374937545360116,500,max_steps,False,False,False,False,False,True,collision,False,500,1.807194635002816,1.8088399389998813,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,261,100261,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.0182030122054644,2.0182030122054644,500,max_steps,False,False,False,False,False,True,collision,False,500,1.4300113140052415,1.431225578999829,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,262,100262,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.978381123336024,1.978381123336024,500,max_steps,False,False,False,False,False,True,collision,False,500,1.5722145370018552,1.573672968999972,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 500}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,263,100263,877fb132cf81e0d771472df6e4aa3fa8b8f56fd79ac6348161d6c25bf54017df,4.564849705496222,4.564849705496222,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.5271970850008074,0.5276349749999554,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 61}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,7,264,100264,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.3134782338269,17.3134782338269,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.7323379169974942,0.7329869570000938,0.0,0.0,0.0,47046,46983,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 74}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_7/noisy/all_episode_results.csv,
