candidate_id,status,visit_count,first_episode,last_episode,visits_remaining_for_promotion,unique_actions_executed,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts
2650,CANDIDATE,1,376,376,3,1,507,0,4,1,0,0,1,0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2654,CANDIDATE,1,377,377,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2671,CANDIDATE,2,379,388,2,2,251,0,260,2,0,0,2,0,0|0|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2686,CANDIDATE,1,380,380,3,1,507,0,4,1,0,0,1,0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2697,CANDIDATE,1,381,381,3,1,507,0,4,1,0,0,1,0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2706,CANDIDATE,1,382,382,3,1,251,0,260,3,0,0,2,0,1|0|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2729,CANDIDATE,2,382,382,2,1,503,0,8,2,0,0,0,2,0|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|2|0|0|0|0|0
2730,CANDIDATE,2,382,382,2,1,503,0,8,2,0,0,1,1,0|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|1|0|0|0|0|0
2748,CANDIDATE,1,383,383,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2762,CANDIDATE,1,385,385,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2774,CANDIDATE,1,387,387,3,1,109,0,402,4,0,0,3,2,0|1|1|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|2
2789,CANDIDATE,1,389,389,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2791,CANDIDATE,1,390,390,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2801,CANDIDATE,1,391,391,3,1,507,0,4,1,0,0,1,0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2808,CANDIDATE,1,392,392,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2841,CANDIDATE,1,393,393,3,1,507,0,4,1,0,0,1,0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2847,CANDIDATE,1,394,394,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2856,CANDIDATE,1,396,396,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2868,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2869,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2870,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2871,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2872,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2873,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|1|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2874,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|1|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2875,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2876,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2877,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|1|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2878,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|1|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2879,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2880,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2881,CANDIDATE,1,398,398,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2882,CANDIDATE,1,398,398,3,1,511,0,0,1,0,0,0,1,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0
2883,CANDIDATE,1,398,398,3,1,511,0,0,1,0,0,0,1,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0
2884,CANDIDATE,1,398,398,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
2885,CANDIDATE,1,398,398,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
2886,CANDIDATE,1,398,398,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
2892,CANDIDATE,1,399,399,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2893,CANDIDATE,1,399,399,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
2894,CANDIDATE,1,399,399,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
2895,CANDIDATE,1,399,399,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
2896,CANDIDATE,1,399,399,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
