eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,384,384,0,0,False,True,511,0,0,0,0,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,503,8,0,2,2,0,0,0,False
384,2,382,382,2,1,False,True,511,0,0,2,1,0,0,1,False
384,1,239,239,145,1,False,False,253,0,258,1,0,0,1,2,True
391,1,384,384,7,1,False,False,511,0,0,1,0,0,0,1,False
391,1,384,384,7,1,False,False,511,0,0,1,0,0,0,1,False
391,1,384,384,7,1,False,False,511,0,0,1,0,0,0,1,False
391,1,386,386,5,1,False,False,511,0,0,1,0,0,0,1,False
391,1,386,386,5,1,False,False,511,0,0,1,0,0,0,1,False
391,1,386,386,5,1,False,False,511,0,0,1,0,0,0,1,False
391,1,387,387,4,1,False,False,511,0,0,1,1,0,0,0,False
391,1,387,387,4,1,False,False,511,0,0,1,1,0,0,0,False
391,1,387,387,4,1,False,False,511,0,0,1,1,0,0,0,False
391,1,387,387,4,1,False,False,511,0,0,1,1,0,0,0,False
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,388,388,3,1,False,False,511,0,0,1,1,0,0,0,False
391,1,388,388,3,1,False,False,511,0,0,1,1,0,0,0,False
391,1,388,388,3,1,False,False,511,0,0,1,1,0,0,0,False
391,1,388,388,3,1,False,False,511,0,0,1,0,0,0,1,False
391,1,388,388,3,1,False,False,511,0,0,1,0,0,0,1,False
391,1,391,391,0,0,False,True,511,0,0,0,0,0,0,0,False
391,1,240,240,151,1,False,False,509,0,2,1,0,0,1,0,True
391,1,247,247,144,1,False,False,447,0,64,1,0,0,1,0,True
391,1,250,250,141,1,False,False,509,0,2,1,0,0,1,0,True
391,1,257,257,134,1,False,False,255,0,256,1,0,0,1,0,True
391,1,258,258,133,1,False,False,507,0,4,1,0,0,1,0,True
391,1,259,259,132,1,False,False,255,0,256,1,0,0,1,0,True
391,1,260,260,131,1,False,False,255,0,256,1,0,0,1,0,True
393,1,391,391,2,1,False,True,511,0,0,1,1,0,0,0,False
393,1,391,391,2,1,False,True,511,0,0,1,1,0,0,0,False
393,1,391,391,2,1,False,True,511,0,0,1,1,0,0,0,False
393,1,391,391,2,1,False,True,511,0,0,1,1,0,0,0,False
393,1,391,391,2,1,False,True,511,0,0,1,0,0,0,1,False
393,1,391,391,2,1,False,True,511,0,0,1,0,0,0,1,False
393,1,391,391,2,1,False,True,511,0,0,1,0,0,0,1,False
393,1,392,392,1,1,False,True,511,0,0,1,0,0,0,1,False
393,1,392,392,1,1,False,True,511,0,0,1,0,0,0,1,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,0,False,True,511,0,0,0,0,0,0,0,False
393,1,264,264,129,1,False,False,255,0,256,1,0,0,1,0,True
393,1,269,269,124,1,False,False,507,0,4,1,0,0,1,0,True
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,1,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,0,0,0,0,False
398,1,393,393,5,1,False,False,511,0,0,1,0,0,0,1,False
398,1,393,393,5,1,False,False,511,0,0,1,0,0,0,1,False
398,1,393,393,5,1,False,False,511,0,0,1,0,0,0,1,False
398,1,395,395,3,1,False,False,511,0,0,1,1,0,0,0,False
398,1,395,395,3,1,False,False,511,0,0,1,0,0,0,1,False
398,1,395,395,3,1,False,False,511,0,0,1,0,0,0,1,False
398,1,395,395,3,1,False,False,511,0,0,1,0,0,0,1,False
398,2,393,393,5,1,False,False,511,0,0,2,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,398,398,0,0,False,True,511,0,0,0,0,0,0,0,False
