phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,338,129,467,8203c8fdf4df3e4585011119c212976759fce32ff7eb80c02d1ea5a1d8066646,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4682531870021194,0.468103898999999,16.382051467895508,0.0,0.0,391,328,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,130,468,d8ac5760e00862cacbf913e56655e036992aaabc8d7359c8f0e1683c5b05c77a,-45.12858105119586,-45.12858105119586,5,collision,True,True,False,False,False,False,collision,True,5,0.7594306190003408,0.7591928559999985,17.932994079589843,0.0,0.0,396,333,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,131,469,032c0617699b72b7c8a9e773244da96095e2f9be45d2c00fdbe10e7ec5545b7c,-41.0,-41.0,10,collision,True,True,False,False,False,False,collision,True,10,1.5172899600001983,1.516820039999999,16.809309196472167,0.0,0.0,406,343,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,132,470,98d5faa63500a93de3e2ba963423292b83ccbd2fe4a137a410a9a96f75fcd89a,-46.6,-46.6,4,collision,True,True,False,False,False,False,collision,True,4,0.6117628380015958,0.6114850299999972,16.83837080001831,0.0,0.0,410,347,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,133,471,c33bfabfe2c048f4b1858e7c332d05390a555cad784aae964344e6447b28970c,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.306925326000055,0.3068927360000089,16.131036281585693,0.0,0.0,412,349,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,134,472,6241336f7c26051bcb7df8b1c2d83699cfc6bbe711ac8409e5d7f9d765e1c42e,-46.0,-46.0,5,collision,True,True,False,False,False,False,collision,True,5,0.7582666239977698,0.7579565170000109,18.103568267822265,0.0,0.0,417,354,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,135,473,57a2759392af6e6fc15c1b6d7dfcf2d00540a07ec595078bd0395f354d9307e2,-46.403099478738,-46.403099478738,4,collision,True,True,False,False,False,False,collision,True,4,0.6050770939982613,0.604886969000006,15.112833261489868,0.0,0.0,421,358,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,136,474,06af843ec9d42e5815c02b9d1642da188f48e12d1360fea33afc7a72f834c395,-40.37752560176732,-40.37752560176732,11,out_of_road,False,False,False,True,False,False,collision,False,11,1.6790789769984258,1.678367277999996,16.253270756114613,0.0,0.0,432,369,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,137,475,51809b75cdeacc922c532af84eff24737e7661eaebc50e584042393c32e3b542,-48.3,-48.3,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7585829439994995,0.7584599139999995,15.83133373260498,0.0,0.0,437,374,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,138,476,8d32e1d5b2ecca54fe33ee5bbd8ba59af39064549b182a51a3a1f1320e69d94f,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6198352630017325,0.6196605979999958,17.808940410614014,0.0,0.0,441,378,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,139,477,7a49a900c67fd1d08c97102b28ff9494f5b8fa5b5af1813801de02b25a367736,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,0.9199337989994092,0.9197756110000056,15.80627425511678,0.0,0.0,447,384,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,140,478,e94122f5fea9b494b1504ecfd37e5b12018c03571968385a853a6be5f0cfb0ce,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,0.6077292500012845,0.6077409459999927,14.75665521621704,0.0,0.0,451,388,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,141,479,029c0345ee42f433ef19b9648e7b2d8f4f24779a753b1f62e9cf00c4916fc14e,-44.62858105119586,-44.62858105119586,5,collision,True,True,False,False,False,False,collision,True,5,0.7640126769983908,0.7638773299999997,16.066704559326173,0.0,0.0,456,393,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,142,480,4f44a02d1c0eb0c535770e5eb6b089852f5eaf64edfa8fd4b5176a1e74a68b08,-49.25,-49.25,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6120041169997421,0.6118782539999899,16.072270393371582,0.0,0.0,460,397,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,143,481,beac43e372fab6e6c3e1c3369c70daaa7e019fcdab2d9971916a8b22ce042cde,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3063873280007101,0.3063367689999978,12.234625816345217,0.0,0.0,462,399,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,144,482,6c7f807c428c027a5b4a5be142fdeecf07eb813eae4e0642bf4a86c59a020e37,-46.35588310562414,-46.35588310562414,4,collision,True,True,False,False,False,False,collision,True,4,0.6175602629991772,0.6172575709999961,15.480986595153809,0.0,0.0,466,403,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,145,483,25fa49a0caa0c24b286cb620809c2af7e277be80ee2476ec707f892c44c07e6b,-49.0,-49.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3099808160004613,0.3099308040000039,18.42765045166016,0.0,0.0,468,405,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,146,484,1b56059d642fbdebbb6acee8577bb4967d9481e06ce377a143356671ef3233f9,-47.19613759944353,-47.19613759944353,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6102650699976948,0.610204177,14.997601509094238,0.0,0.0,472,409,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,147,485,4ce6fccc5df19056b90cd54f72578f2c6adb7826fc9dbffd4adbd303e949c367,-44.855883105624144,-44.855883105624144,5,collision,True,True,False,False,False,False,collision,True,5,0.7634630909997213,0.7633004360000086,15.327545738220214,0.0,0.0,477,414,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,148,486,1f0da7cdb6235588ad631264342441a70c42446de9bf502b3ebf24db6b82542c,-40.49355269897595,-40.49355269897595,10,collision,True,True,False,False,False,False,collision,True,10,1.5216660639998736,1.521251496000005,13.663045692443848,0.0,0.0,487,424,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,149,487,9bc480567ef66e9848fad92e732d1347784f513d4981b5a921619848a1d2d078,-47.9,-47.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4631738780008163,0.4631221470000071,11.829034169514976,0.0,0.0,490,427,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,150,488,897c77afbff307f0f8276ddb96fda8ff3cc6810b809ed845c3eb908d5593660b,-43.15023503461708,-43.15023503461708,7,collision,True,True,False,False,False,False,collision,True,7,1.0676652539987117,1.0672609169999987,14.223402840750555,0.0,0.0,497,434,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,151,489,b46b8ec83d1661d96bf2ed1d538d761f99c8780055fb40debf987f0c4c78342e,-40.1,-40.1,10,collision,True,True,False,False,False,False,collision,True,10,1.5275970100010454,1.527157109000001,14.037840843200684,0.0,0.0,507,444,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,152,490,3b1c52b2c62c68de64d5317cd3fff4e13571998b6b39eb19652980d66b9bfd1a,-46.85,-46.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6097412329982035,0.6095549969999894,15.12284803390503,0.0,0.0,511,448,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,153,491,c1c261e43f6ffff6b0faf7a226ec19e3fd190f8499039fe36d16e2801f118eb1,-45.8,-45.8,5,collision,True,True,False,False,False,False,collision,True,5,0.7660973489983007,0.7658214839999999,16.82798080444336,0.0,0.0,516,453,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,154,492,be0fbc1b2d5f93d0f5a0bf845496a255611da96b7fb5a7ed7e4e067fa6a9f57e,-47.8,-47.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4612660960010544,0.4611334749999969,15.33286190032959,0.0,0.0,519,456,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,155,493,06067b2ea9e051d56aff47a8a7986ef9b745558be07769a337c0036b30af3fc7,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1595888989977538,0.1595526050000018,16.740764617919922,0.0,0.0,520,457,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,156,494,3e03ab9216a533f2ee7d27f9951f1c5b405b6516530e989bc8cdf52432e8320b,-45.75000000000001,-45.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,0.7723569780027901,0.7721046730000012,16.335642433166505,0.0,0.0,525,462,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,157,495,8df03cc3eec52981b0a9f9bd1a39a5e73d6f222ad6b4026b64f450107a000146,-48.85,-48.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6089835739985574,0.608762468000009,14.955732107162476,0.0,0.0,529,466,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,158,496,307da48abb9d7cd2d4c0c71dc94acf258d6e4b3682e01c3df8b23a92af811aed,-45.0,-45.0,5,collision,True,True,False,False,False,False,collision,True,5,0.7596529340007692,0.7595175679999926,13.336091613769533,0.0,0.0,534,471,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,159,497,639c1aeedddbfef14bc8d423ae4d714a95cc81a49436af3c67a84778a0690ae8,-44.74216091655093,-44.74216091655093,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.223352581000654,1.222978562999998,14.897399663925173,0.0,0.0,542,479,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,160,498,8d60bbf673ae1af27adeee5ca813611f15ad263b3b471f74543ae07a52f83a5c,-39.5,-39.5,10,collision,True,True,False,False,False,False,collision,True,10,1.5165390459987975,1.5162013300000012,14.922240924835204,0.0,0.0,552,489,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,161,499,03649d6dcd538f6edef7c1c441606ae0094300727c4a7e5b383deaa26673e4c5,-48.85,-48.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4654138379992218,0.4654562420000019,14.492818196614584,0.0,0.0,555,492,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,162,500,bbe3352e8918306153ebee648f6def65ed32a4179d25787fd14a6ba0b2fcd561,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.466566581002553,0.4664831970000023,13.785726229349772,0.0,0.0,558,495,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,163,501,29ee13f6e1ac63fd9d6002ae2dc1389ada361c1a0c73b8397ea8ebe5b3445541,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.4665840970010322,0.4663722900000095,13.94788678487142,0.0,0.0,561,498,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,164,502,44a4a92d44f0416791b972a48cfda83a3a016a6fa07a4c8408960fb7dd3b777c,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.3123958880023565,0.3123293339999975,13.755548477172852,0.0,0.0,563,500,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,165,503,eeb8883910e7750ba862667b7827c215fbe502a27ef5437cf3e27fa0c47cf123,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3173086850001709,0.3173376969999992,12.575636863708496,0.0,0.0,565,502,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,166,504,e2517bfc8a7d7d2b280f9db4cfa920f9d9e95ade356abce68cfa90b938994e76,-45.19668039423259,-45.19668039423259,5,collision,True,True,False,False,False,False,collision,True,5,0.7493159499972535,0.7489660359999988,14.742051696777343,0.0,0.0,570,507,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,167,505,d07fff767297273333dba587a10ae85c22d876b37dd77369f3d363cc6480c0a1,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.4632547799992608,0.4630726930000008,18.068217277526852,0.0,0.0,573,510,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,168,506,eaa328248c54de0da55dc3d3da6d63eb1586da45d1d11abb82eef7cddd128aaf,-43.7,-43.7,7,collision,True,True,False,True,False,False,collision,True,7,1.061578503002238,1.061113677999998,14.307970864432198,0.0,0.0,580,517,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,169,507,20bee03e60e0e72c8c7b1974a53c66b75bbbbce0742f878fab2774fbfb8fc1ff,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1571649229990726,0.1571417229999951,16.81505584716797,0.0,0.0,581,518,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,170,508,eea82328ccb074f8f2a64c6c4d52116e8e294e4d8f8fb16c6b2f31292a3953b1,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,0.91869678799776,0.9184781430000016,16.469711939493816,0.0,0.0,587,524,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,171,509,b93b396de33b0ef569f2d0bc452f0a327c6b38a7ce3931113e4d55c4ace9e284,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1630682239992893,0.1630861160000023,11.392086029052734,0.0,0.0,588,525,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,172,510,2d7760cdb60ba698c80f33b037de060889cfcb21800d435995ec8d93fa121e47,-45.0,-45.0,5,collision,True,True,False,False,False,False,collision,True,5,0.7599001300004602,0.7597312890000012,13.36380786895752,0.0,0.0,593,530,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,173,511,40a7a7b8e110ec1d72abb17ba1e477d915fde327dd6b346eef2a6532542f7c76,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.4622776470023382,0.4621223590000056,13.723058700561523,0.0,0.0,596,533,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,338,174,512,64c486531d94e7e550fd58493ea4be4761c93ca5c28ed5028e33a9c2013d6e90,-48.9,-48.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4618920949978928,0.4617950370000017,12.902801513671877,0.0,0.0,599,536,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_338/epsilon/all_episode_results.csv,
