phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,38,492,530,3931a3791585fa95aa138206dc25e7daea9e1be61370ddb6f62b4aa6856102eb,-6.5243297748459455,-6.5243297748459455,59,collision,True,True,False,False,False,False,collision,True,59,0.6019325439992826,0.5926057799999853,1.0088166503582972,0.0,0.0,43983,43920,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 50, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,493,531,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,24.469496956575284,24.469496956575284,84,collision,True,True,False,False,False,False,collision,True,84,0.7601859139977023,0.7471605490000002,1.3104842768183775,0.0,0.0,44067,44004,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,494,532,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.280483106199988,13.280483106199988,89,collision,True,False,True,True,False,False,collision,True,89,0.700277232012013,0.6858352790000026,1.325996152303192,0.0,0.0,44156,44093,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 12}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,495,533,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.873506686429764,9.873506686429764,111,out_of_road,False,False,False,True,False,False,collision,False,111,0.903346124017844,0.885574489000021,1.1719125063569695,0.0,0.0,44267,44204,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 27}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,496,534,c421c95f632f746dc7e009fe6866001758255c6220b31adc4ca4b843105e5664,28.48035791016875,28.48035791016875,111,out_of_road,False,False,False,True,False,False,collision,False,111,1.2640905099979136,1.247470733,1.165903902671359,0.0,0.0,44378,44315,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 89, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,497,535,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,26.559042788827966,26.559042788827966,106,out_of_road,False,False,False,True,False,False,collision,False,106,0.8215574269997887,0.8047520929999905,1.1324998722323831,0.0,0.0,44484,44421,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 81, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,498,536,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-21.765908602673512,-21.765908602673512,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.8202785479952581,0.8100747050000336,1.184139863879823,0.0,0.0,44551,44488,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 55, ""epsilon_random"": 12}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,38,499,537,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-3.678767059761888,-3.678767059761888,93,collision,True,True,False,False,False,False,collision,True,93,0.9081635540060232,0.8940233629999739,1.2906994276469754,0.0,0.0,44644,44581,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,0,100000,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.404647574672147,3.404647574672147,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.4558446249866392,0.4561614339999664,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 62}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,1,100001,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,16.394818926719864,16.394818926719864,67,collision,True,True,False,False,False,False,collision,True,67,0.4047344810096547,0.4050721689999932,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 67}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,2,100002,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,10.019852465593118,10.019852465593118,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.6015901049831882,0.6020827670000131,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 64}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,3,100003,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,73.8908963200999,73.8908963200999,92,collision,True,True,False,False,False,False,collision,True,92,0.4282343550003133,0.4285884689999761,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 92}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,4,100004,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.4940843422573806,1.4940843422573806,59,out_of_road,False,False,False,True,False,False,collision,False,59,0.3945916689990554,0.3949050479999982,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 59}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,5,100005,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,5.868323033455084,5.868323033455084,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.4936720010009594,0.4940235329999609,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 63}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,6,100006,58c4780845b38c55c7c9092a0db561b073ef4eb11079f54583a867354a92e5e8,-2.9405816029913083,-2.9405816029913083,57,collision,True,True,False,False,False,False,collision,True,57,0.3624884290038608,0.3627227900000207,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 57}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,7,100007,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,114.11811233435088,114.11811233435088,113,out_of_road,False,False,False,True,False,False,collision,False,113,0.8430770380073227,0.8437568009999836,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 113}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,8,100008,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,4.119265505539353,4.119265505539353,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.5505667879770044,0.5509276039999804,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 62}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,9,100009,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,13.46194052327887,13.46194052327887,71,collision,True,True,False,False,False,False,collision,True,71,0.325598366005579,0.3258642210000175,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 71}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,10,100010,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.1683126205316654,3.1683126205316654,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.5487780200201087,0.5492956930000332,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 61}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,11,100011,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.066513739538784,9.066513739538784,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.5572730050189421,0.5577442190000284,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 65}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,12,100012,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,78.48539731791669,78.48539731791669,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.5698050009959843,0.5703356289999988,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 94}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,13,100013,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,53.16306844095404,53.16306844095404,87,collision,True,True,False,False,False,False,collision,True,87,0.5750823809939902,0.5755964059999883,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 87}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,14,100014,c3b8fd4f7a2d5555322e0370bc04f96e1a28a6a6f471a5e00625248d4e2e850d,1.013572112172895,1.013572112172895,59,collision,True,True,False,False,False,False,collision,True,59,0.5483233160048258,0.548735669999985,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 59}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,15,100015,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.81555318263648,28.81555318263648,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4169187580118887,0.417374336000023,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 91}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,16,100016,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.54799801575807,17.54799801575807,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.338443146989448,0.3387309940000023,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 69}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,17,100017,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,80.94912613043374,80.94912613043374,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.6375517350097653,0.6381387320000158,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 94}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,18,100018,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,24.147842630070187,24.147842630070187,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.5027131549722981,0.5032030509999572,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 94}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,19,100019,443cf4498772dc9a0b84515059528bc0c750a41826ef201c304845c9dbfd63ed,28.43520543414512,28.43520543414512,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.3630520849837921,0.3634534160000271,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 92}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,20,100020,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,57.94886039776208,57.94886039776208,88,out_of_road,False,False,False,True,False,False,collision,False,88,0.5107935029955115,0.5112635839999484,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 88}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,21,100021,772eca6baaed06fcf5564d48801d34dd0ec7c1b59e6a8ba5a406fe4c7cf941c2,-0.5997375980737303,-0.5997375980737303,57,collision,True,True,False,False,False,False,collision,True,57,0.5744485220056958,0.5749415660000068,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 57}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,22,100022,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,85.05039753997971,85.05039753997971,97,collision,True,True,False,False,False,False,collision,True,97,0.4052529589971527,0.4056621080000013,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 97}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,23,100023,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,16.243351569383947,16.243351569383947,75,collision,True,False,True,True,False,False,collision,True,75,0.4810993720020633,0.4814714460000004,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 75}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,24,100024,a856841fa3f19fc6bb00720eddd654f7dd208d5d1351b3c64082f3f7652c6293,21.36443830725024,21.36443830725024,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.5156430380011443,0.5161067589999675,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 72}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,25,100025,526d25f3d6e089f243ca4ba4095ab55ec27b2839d074609bbc5c4105264eca1f,5.677297985952272,5.677297985952272,63,collision,True,False,True,True,False,False,collision,True,63,0.3980907869990915,0.398437328,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 63}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,26,100026,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.141628689572613,27.141628689572613,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4992946159909479,0.4997612899999808,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 91}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,27,100027,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.731396893345211,9.731396893345211,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.5597471229848452,0.5601948170000242,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 65}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,28,100028,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,88.30386105012872,88.30386105012872,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.5975633659982122,0.5981420940000248,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 98}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,29,100029,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,92.21951275281272,92.21951275281272,99,out_of_road,False,False,False,True,False,False,collision,False,99,0.785767813998973,0.7864369920000058,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 99}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,30,100030,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.888071504265625,17.888071504265625,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.781739969010232,0.7824377270000014,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 69}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,31,100031,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.8625451401698854,0.8625451401698854,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.3480407080205623,0.3483329130000356,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 60}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,32,100032,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,72.45445664545747,72.45445664545747,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.5788126369880047,0.5793339749999973,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 92}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,33,100033,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.23320744207753,27.23320744207753,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4222402129962574,0.4226142830000299,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 91}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,34,100034,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.8883017650374,28.8883017650374,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.561390279995976,0.5619487729999832,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 93}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,35,100035,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.9471076954122,3.9471076954122,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.6255083169962745,0.6260955280000076,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 61}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,36,100036,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,16.072061184439292,16.072061184439292,73,collision,True,False,True,True,False,False,collision,True,73,0.3376887239865027,0.3379687129999524,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 73}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,38,37,100037,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,12.982406577004925,12.982406577004925,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.3970455300004687,0.3974404690000028,0.0,0.0,0.0,44644,44581,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 66}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_38/epsilon/all_episode_results.csv,
