phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,83,342,425,254501eddd270b76476d41a8a513acbb160d77a249b51625ea5b9373defbb698,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.5620806221850216,0.5619733590000351,10.09518337249756,0.0,0.0,1645,1582,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,343,426,5250cabbd661924d8170bc8b62ef314d6293cdd0ed523c24cecc291e1529d2de,-44.34407901234568,-44.34407901234568,6,collision,True,True,False,False,False,False,collision,True,6,1.6703415219672024,1.669407109000019,8.08220116297404,0.0,0.0,1651,1588,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,344,427,844a85a7cc1d834f26c2715c6851a29294060b21aa411686111eb879abfe7e8c,-43.3,-43.3,7,collision,True,True,False,False,False,False,collision,True,7,1.9210196370258927,1.920624097999962,9.56947067805699,0.0,0.0,1658,1595,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,345,428,5cd51c8aca832670aeeeb8bb2719190dfbb8ef94e56de164f9c87cb7ba680664,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0945414612069726,1.094156858999952,9.851909041404724,0.0,0.0,1662,1599,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,346,429,d11ee99965e5b62f9b8d9e280848f0670bdbaa846336596a706f3a28dc9d523d,-44.0,-44.0,7,collision,True,True,False,True,False,False,collision,True,7,1.8971725436858835,1.896562567999979,8.83329623086112,0.0,0.0,1669,1606,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,347,430,046611ef5eb7bc0edbd7522f61b33e2e442ea12a7f5b633d319283255a05dd74,-49.0,-49.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5580948106944561,0.5578958600000306,9.513329029083252,0.0,0.0,1671,1608,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,348,431,8a55562558fa26ef777087841ee1cdce8d9d51d77f9dd7444988a128080ad076,-47.19613759944353,-47.19613759944353,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.08800859330222,1.0877906489999989,9.767722129821776,0.0,0.0,1675,1612,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,349,432,ef24a78aba3170d62d9db9a1b7f2f89c1713cfbfe97aa7f6da50ebcb30bb215b,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5600568610243499,0.5599632889999953,7.509509086608887,0.0,0.0,1677,1614,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,350,433,f5f849d496f3466398972659366659ca77ea6b269574590791014465042c960d,-45.0,-45.0,6,collision,True,True,False,False,False,False,collision,True,6,1.6743913339450955,1.6738063290000014,10.44112499554952,0.0,0.0,1683,1620,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,351,434,bbdc6e72b6a73a6c1913b863f40c9947ba81d6633a9002cf1a9b177295f17ad7,-41.1,-41.1,9,collision,True,True,False,False,False,False,collision,True,9,2.471826153807342,2.470974247000015,10.983774926927357,0.0,0.0,1692,1629,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,352,435,024a1e419829087de4747852b979c6900d2610220735829d3c68a940da6e50d9,-44.143552698975945,-44.143552698975945,7,collision,True,True,False,False,False,False,collision,True,7,1.8995525781065223,1.8989582990000144,10.077841758728027,0.0,0.0,1699,1636,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,353,436,6c14966f4306ec1d1094e615b8894a5b6493be08325ce2b3551a019bd87942af,-44.66701761316872,-44.66701761316872,5,collision,True,True,False,False,False,False,collision,True,5,1.3502798872068524,1.349928988000045,8.913468742370606,0.0,0.0,1704,1641,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,354,437,3ac0e96b3c4de394a4037bcea024d0fb67a5de2edc11d9a3f51067b9a935f7aa,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6422028951346874,1.641854699000021,8.073402404785156,0.0,0.0,1710,1647,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,355,438,062ffac378349785eb806a3d6bca615fa8990908a20a951ad3c1257fa982a485,-49.4,-49.4,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8241319139488041,0.8238473189999809,8.557769934336344,0.0,0.0,1713,1650,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,356,439,b3978bb84f1c9705b6d6c05ffe9409072d8aeb70ed829aabf19c43a38c3d2111,-43.7,-43.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6539597548544407,1.653313689000015,10.911437352498371,0.0,0.0,1719,1656,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,357,440,bb5cffe84b0c6ecc30e5abd9cf3b2e06d1d7a6139494f626a6fc3a956385eeed,-45.0,-45.0,5,collision,True,True,False,False,False,False,collision,True,5,1.3556414521299305,1.3552425679999942,9.604545974731446,0.0,0.0,1724,1661,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,358,441,e7ce0977fad029e9a65da14658d3b12979cdbeb8f6f5d3ee634deed7b6fc0e90,-46.04290106995885,-46.04290106995885,4,collision,True,True,False,False,False,False,collision,True,4,1.107013218104839,1.1065787590000014,10.542161345481873,0.0,0.0,1728,1665,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,359,442,229587a20c12479b99f79c07f29f175489aad993295b68ea431af3ab6eee4000,-44.2,-44.2,6,collision,True,True,False,False,False,False,collision,True,6,1.629382493905723,1.6289462889999982,10.955443064371744,0.0,0.0,1734,1671,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,360,443,3af0e0b4c52cc00f88f40210cc540d8c6cc987bdd31189141014886fc6abd956,-46.0,-46.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1223716950044036,1.1220389389999923,9.743329524993896,0.0,0.0,1738,1675,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,361,444,5b9c88f6040ba9e6e84a75ae05a4aba9108635229e0559b2e15c4184cbc70b85,-47.55023503461708,-47.55023503461708,3,collision,True,True,False,False,False,False,collision,True,3,0.8369299238547683,0.8367443190000472,11.554154713948568,0.0,0.0,1741,1678,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,362,445,eec52c9257631354e574465e75894e2cba70093e7b31075258251fe2a1f65a69,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2862710603512823,0.2862075599999798,7.57193660736084,0.0,0.0,1742,1679,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,363,446,25ba989fd44fdbabbcb0d3ce56fd3a2df24c72ea0dc45d04e3803d2de7d9ffd4,-41.0,-41.0,10,collision,True,True,False,True,False,False,collision,True,10,2.738572272937745,2.737657397000021,9.057364416122436,0.0,0.0,1752,1689,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,364,447,3eabca04bc1882b4d395b1fbf008cbaeb5076e03cadff1c4b1887441bca3c0a5,-45.75000000000001,-45.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,1.3809359008446336,1.3804728889999751,7.138836669921875,0.0,0.0,1757,1694,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,365,448,3fc29e6e67c7252d82f7dcb9638530999f649bd97d4ceb774ccd2da5b33b1a35,-45.35023503461708,-45.35023503461708,5,collision,True,True,False,False,False,False,collision,True,5,1.35690176486969,1.3565055589999702,9.165398025512696,0.0,0.0,1762,1699,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,366,449,b165fadd6fe5d8c83e7cf5507e7223b8d3d4c1ad56db6f63c8692e571145d92f,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8094600727781653,0.8091886690000365,9.903154691060385,0.0,0.0,1765,1702,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,367,450,b151aa4840dda722641fb34c796a35d0437ad2c3bdef21bfec7c644a9f33b49e,-47.0,-47.0,4,collision,True,True,False,True,False,False,collision,True,4,1.098084886558354,1.097725438999987,10.466898202896118,0.0,0.0,1769,1706,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,368,451,23249dce98d4266693403bc0aee5c4373079b4075db848210a197a860203ed58,-46.29668039423259,-46.29668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.0947264428250492,1.094367749000014,12.630865693092346,0.0,0.0,1773,1710,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,369,452,f20b39065c036b18a2e1e621bea712859e62db1cb9610b55aba72a96b558758a,-46.85,-46.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1111095300875604,1.110809918999962,10.923278331756592,0.0,0.0,1777,1714,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,370,453,de654813687fb0b730ba7cf09ad24bcd86eec72796c9731128fabfb141b6aee6,-35.7,-35.7,13,collision,True,True,False,False,False,False,collision,True,13,3.569637008011341,3.5681804160000183,9.941099680387056,0.0,0.0,1790,1727,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,371,454,542f0b05c6e1a692e9d70f22f408eafb04b4fc4a86b8271cf537f4c1cd3a8f1a,-43.1821575652492,-43.1821575652492,7,collision,True,True,False,False,False,False,collision,True,7,1.9501749761402607,1.949108768999963,10.310278143201556,0.0,0.0,1797,1734,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,372,455,96c8b49efb96e41ec4c7b3bcbb91d0e7ee0003170b8b03f4a80a67230b3cf0bb,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1110377390868962,1.1107279589999737,8.396467447280884,0.0,0.0,1801,1738,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,373,456,8737d505c5f0cf53c28ea7998173f3e8e0438dff45a1f6f22f4abbfbb83a452d,-39.43459534495352,-39.43459534495352,11,collision,True,True,False,False,False,False,collision,True,11,3.1053080768324435,3.1046879169999784,9.0684043710882,0.0,0.0,1812,1749,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,374,457,569ae0dd67b09ab548b08d4a94dcd89cedb1ea3b7de3e965d8c83d7c86bd1220,-46.37752560176731,-46.37752560176731,4,collision,True,True,False,False,False,False,collision,True,4,1.1293544569052756,1.1286783090000654,10.057531476020811,0.0,0.0,1816,1753,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,375,458,44ad39e853763e31469978b57bf25000a807697a9a14c8d87f1d6a675ab9c22d,-46.285226595082726,-46.285226595082726,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3721599821001291,1.3713810579999972,8.7712646484375,0.0,0.0,1821,1758,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,376,459,d5516dfb570575a812cffd0225281647843b734387ce57f69fb90f6af9e5143c,-46.85,-46.85,3,collision,True,True,False,False,False,False,collision,True,3,0.856970788910985,0.8557627689999663,9.141486485799154,0.0,0.0,1824,1761,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,377,460,339968077be0e9f8d4872b3d7abac8a0ae5f874e1c0d201f438605b8da06153a,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8437926643528044,0.8435144899999614,9.342233657836914,0.0,0.0,1827,1764,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,378,461,7544222d87565adabd4811db457c66d3527f28015a4ec504bfe4c7d246ffa3a0,-48.01860356213992,-48.01860356213992,3,collision,True,True,False,False,False,False,collision,True,3,0.8442905088886619,0.8439716189999444,10.769183158874512,0.0,0.0,1830,1767,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,379,462,f22c0aad6c2222d35eb37a73721c19e8ed7dea469ae9d67d78070f18a696ee8b,-39.64599868881725,-39.64599868881725,13,out_of_road,False,False,False,True,False,False,collision,False,13,3.647249572910368,3.642965086999993,9.961490631103516,0.0,0.0,1843,1780,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,380,463,bcd5f9edfe116192e97f36566ee378d5a766f616a5bd11daffb37516c885811e,-46.1321575652492,-46.1321575652492,4,collision,True,True,False,False,False,False,collision,True,4,1.1162907532416284,1.1100347380000812,10.52332854270935,0.0,0.0,1847,1784,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,381,464,18b07fa8c4dee953fe653d9645584abcd9581112bcfc630054111614f7c9bf5e,-46.85023503461708,-46.85023503461708,4,collision,True,True,False,False,False,False,collision,True,4,1.1270406818948686,1.1267186289999245,8.867477178573608,0.0,0.0,1851,1788,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,382,465,df0999bddc4f90847b947889bcd1b503a0d576d37aea3b8c790ef431b38fd160,-46.16701761316872,-46.16701761316872,4,collision,True,True,False,False,False,False,collision,True,4,1.1480052080005407,1.146028448999914,9.221890568733215,0.0,0.0,1855,1792,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,383,466,f91bfc3994bcac4f9089cc327d14a652bc6d560347f204669fbedcc75d9272ef,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5737404706887901,0.5734930800000484,9.37838077545166,0.0,0.0,1857,1794,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,384,467,8203c8fdf4df3e4585011119c212976759fce32ff7eb80c02d1ea5a1d8066646,-46.12858105119586,-46.12858105119586,4,collision,True,True,False,False,False,False,collision,True,4,1.1268483307212591,1.126399089000074,8.371755242347717,0.0,0.0,1861,1798,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,385,468,d8ac5760e00862cacbf913e56655e036992aaabc8d7359c8f0e1683c5b05c77a,-46.0,-46.0,5,collision,True,True,False,True,False,False,collision,True,5,1.428211565129459,1.42793393799991,9.098779106140135,0.0,0.0,1866,1803,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,386,469,032c0617699b72b7c8a9e773244da96095e2f9be45d2c00fdbe10e7ec5545b7c,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1457328838296237,1.1454067689999192,8.863429069519043,0.0,0.0,1870,1807,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,387,470,98d5faa63500a93de3e2ba963423292b83ccbd2fe4a137a410a9a96f75fcd89a,-48.8,-48.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.85785952815786,0.8519871600000215,10.37104860941569,0.0,0.0,1873,1810,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,388,471,c33bfabfe2c048f4b1858e7c332d05390a555cad784aae964344e6447b28970c,-42.016077792424895,-42.016077792424895,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.812611141707748,2.809143597000002,8.029296970367431,0.0,0.0,1883,1820,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,83,389,472,6241336f7c26051bcb7df8b1c2d83699cfc6bbe711ac8409e5d7f9d765e1c42e,-44.0,-44.0,6,collision,True,True,False,False,False,False,collision,True,6,1.6974503700621426,1.697132447999934,10.270059744517008,0.0,0.0,1889,1826,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_83/epsilon/all_episode_results.csv,
