phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
test,noisy,NoisyNet DQN,33,146,100146,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.1456453231107488,1.1456453231107488,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.3305522969967569,0.3309086199999456,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 61}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,147,100147,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,85.34467403560546,85.34467403560546,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.5246435989974998,0.5251167479998458,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 97}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,148,100148,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,2.864437810311252,2.864437810311252,59,out_of_road,False,False,False,True,False,False,collision,False,59,0.5302908330049831,0.5307696980000856,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 59}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,149,100149,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,58.40603035101245,58.40603035101245,88,collision,True,True,False,False,False,False,collision,True,88,0.5925070070006768,0.5930383200000051,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 88}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,150,100150,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.626748600512755,9.626748600512755,63,collision,True,True,False,False,False,False,collision,True,63,0.4922065919963643,0.4926035529999808,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 63}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,151,100151,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.891947008199963,28.891947008199963,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.4036690819993964,0.4040163760000723,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 90}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,152,100152,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,8.271451127578182,8.271451127578182,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.8095142460006173,0.8102261799999724,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,153,100153,c421c95f632f746dc7e009fe6866001758255c6220b31adc4ca4b843105e5664,31.983823441773797,31.983823441773797,74,collision,True,True,False,False,False,False,collision,True,74,0.4943530529999407,0.4947750310000174,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 74}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,154,100154,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,11.356448315836415,11.356448315836415,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.5381535349952173,0.5386251489999268,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 66}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,155,100155,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,63.81186965431338,63.81186965431338,88,collision,True,True,False,False,False,False,collision,True,88,0.650957063997339,0.6516379740000957,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 88}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,156,100156,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,19.3325896208883,19.3325896208883,67,collision,True,True,False,False,False,False,collision,True,67,0.4797613789996831,0.4801450980000936,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,157,100157,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.605576253045976,10.605576253045976,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.5778287870052736,0.5783403279999675,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 66}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,158,100158,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.580234512068614,17.580234512068614,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.6901777089951793,0.6907074639998427,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,159,100159,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.855406601325242,16.855406601325242,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.5879427309992025,0.5884399039998698,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 66}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,160,100160,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,18.40316066554489,18.40316066554489,68,collision,True,True,False,False,False,False,collision,True,68,0.4816019740028423,0.4820725449999372,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 68}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,161,100161,58037ac8a115fb73445c685e873bb9f4267f370cd6eba91eccb47e29bc2bd69e,5.012785666555985,5.012785666555985,62,collision,True,True,False,False,False,False,collision,True,62,0.4695237159976386,0.4700967969999965,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 62}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,162,100162,c3b8fd4f7a2d5555322e0370bc04f96e1a28a6a6f471a5e00625248d4e2e850d,16.50201070229457,16.50201070229457,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.5955557350025629,0.5960425379998924,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 69}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,163,100163,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,18.337199546319667,18.337199546319667,68,collision,True,False,True,True,False,False,collision,True,68,0.4357633990002796,0.4361260020000372,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 68}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,164,100164,83734d95a5c33c14b43e73faf74f99338ebe8a5e18fc7f3fa8d250cb6ca2e1a2,3.0375366763174583,3.0375366763174583,59,collision,True,True,False,False,False,False,collision,True,59,0.3759838490004767,0.3762870579998889,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 59}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,165,100165,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.671948656866711,3.671948656866711,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.4408363199981977,0.4411935339999218,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 62}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,166,100166,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,40.3414056716873,40.3414056716873,79,collision,True,True,False,False,False,False,collision,True,79,0.3496465249991161,0.3499462380000295,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 79}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,167,100167,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,23.678663539936807,23.678663539936807,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.7985557120045996,0.7992480510001769,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 71}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,168,100168,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,19.51714821608418,19.51714821608418,69,collision,True,True,False,False,False,False,collision,True,69,0.5399017759991693,0.5403132779999851,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 69}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,169,100169,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,65.78221070909406,65.78221070909406,89,collision,True,True,False,False,False,False,collision,True,89,0.4571192980001797,0.4575443940000241,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 89}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,170,100170,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.370720371873162,9.370720371873162,63,collision,True,False,True,True,False,False,collision,True,63,0.3424970019987086,0.3427433520000704,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 63}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,171,100171,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,32.15961514560972,32.15961514560972,74,collision,True,True,False,False,False,False,collision,True,74,0.5045755230021314,0.5050335470000391,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 74}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,172,100172,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.859401138690743,28.859401138690743,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.4693165119970217,0.4697397750001073,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 94}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,173,100173,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,10.201627250492647,10.201627250492647,63,collision,True,True,False,False,False,False,collision,True,63,0.4148371779956505,0.4151993039999979,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 63}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,174,100174,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,34.688821618273835,34.688821618273835,78,collision,True,True,False,False,False,False,collision,True,78,0.5853507179999724,0.5857844680001563,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 78}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,175,100175,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.45130985192027,27.45130985192027,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4907617299977573,0.4912113310001587,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 91}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,176,100176,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,50.714366036444986,50.714366036444986,82,collision,True,True,False,False,False,False,collision,True,82,0.5407922849990427,0.541144925000026,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 82}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,177,100177,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,17.070288964029373,17.070288964029373,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.6597552469975199,0.6603335710001375,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,178,100178,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.301142579495917,17.301142579495917,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.5901096250017872,0.5906148999999914,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,179,100179,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.43663853933787,11.43663853933787,65,collision,True,False,True,True,False,False,collision,True,65,0.3850930530024925,0.3854671799999778,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 65}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,180,100180,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.29199256922776,22.29199256922776,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.382452830002876,0.3828003090000038,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 92}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,181,100181,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.305427277253813,22.305427277253813,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4875549439966562,0.4879732850001801,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 91}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,182,100182,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.342074281233863,16.342074281233863,69,collision,True,False,True,True,False,False,collision,True,69,0.4661543080001138,0.4666210709999632,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 69}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,183,100183,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,37.638281393753445,37.638281393753445,78,collision,True,True,False,False,False,False,collision,True,78,0.3511827639958937,0.3514257490001,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 78}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,184,100184,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,19.644539353892227,19.644539353892227,68,collision,True,True,False,False,False,False,collision,True,68,0.459357853003894,0.4597892599999795,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 68}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,185,100185,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.5008180270496396,1.5008180270496396,60,collision,True,True,False,False,False,False,collision,True,60,0.4431487140027457,0.4435026379999272,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 60}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,186,100186,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.97136647427152,8.97136647427152,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.3730362040005275,0.3733732179998696,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 63}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,187,100187,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,6.626484464323482,6.626484464323482,64,collision,True,True,False,False,False,False,collision,True,64,0.3219452779958374,0.3222305010001491,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,188,100188,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.848483289333686,7.848483289333686,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.6055546420029714,0.606053632000112,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,189,100189,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,45.64708478972457,45.64708478972457,79,collision,True,True,False,False,False,False,collision,True,79,0.5139964429981774,0.5143799109998781,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 79}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,190,100190,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,61.52613231903713,61.52613231903713,88,collision,True,True,False,False,False,False,collision,True,88,0.6147890089996508,0.6152615679998235,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 88}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,191,100191,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,13.512301892146468,13.512301892146468,64,collision,True,True,False,False,False,False,collision,True,64,0.4297294080024585,0.4301617179999084,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,33,192,100192,3c8dbd21c663bbbedbed91786efe03646d302ea602cd1bb9cdef7d7d40e9eec1,3.1907882208231517,3.1907882208231517,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.5300155420045485,0.5303935960000672,0.0,0.0,0.0,43210,43147,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 60}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_33/noisy/all_episode_results.csv,
