phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,45,199,244,095bdb1213aed74f9ee36a5f1c112f87fe646856f9e715b7b3fc44033c15db2b,-44.97752560176731,-44.97752560176731,5,collision,True,True,False,False,False,False,collision,True,5,1.3869386627338829,1.386451098000009,18.92699279785156,0.0,0.0,624,561,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,200,245,160ec5db101d218f2a69c105b75c3419d690d9a7a945da0e849a7e85eb319780,-48.85,-48.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8392410771921277,0.8389238500000147,17.110697428385418,0.0,0.0,627,564,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,201,246,5db1dab7a605adf167757a1198efba8571bf6224e675519e784db03a093569a9,-44.4,-44.4,6,collision,True,True,False,False,False,False,collision,True,6,1.6946558421477675,1.6824916280000082,14.043047110239664,0.0,0.0,633,570,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,202,247,ff8127c851d614bf87eeec69f7629744b7c0253a151953e320caa5a58e35c2ab,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1009829291142523,1.1005476990000034,16.20269227027893,0.0,0.0,637,574,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,203,248,b79daf4c2a5a7290a6801147f32fc628ddd27b09d571a11e4aee1573e162443b,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.8232695609331131,0.8229840389999765,13.445526440938314,0.0,0.0,640,577,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,204,249,e9381e8899a2c52f358cbd4f0aae15531f9b55a6f723fdeab93e13a6ecaeee1e,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8530039610341191,0.852698509000021,13.56493059794108,0.0,0.0,643,580,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,205,250,d2e014961318da78be4cc96db3ad0b358bb3e9ea78d1f28bd37db82e6e5d49ef,-46.79355269897594,-46.79355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.1115410579368472,1.1111579090000134,16.38528299331665,0.0,0.0,647,584,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,206,251,b4bd282ec66ec519587acc021f51f1fe58b4920bed3b5980de11ab063f907850,-46.0,-46.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1296700472012162,1.1292021689999956,16.47630524635315,0.0,0.0,651,588,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,207,252,053137e1b611677595e4e734f152bb22823eb35a082acbf8ad52a9b374275075,-42.2,-42.2,8,collision,True,True,False,False,False,False,collision,True,8,2.1850763112306595,2.1841755479999847,15.12764024734497,0.0,0.0,659,596,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,208,253,1248f302dd904cb1e4e6aab669a665ddfce1f8f6a65839840b19e4bd9404c1e8,-47.35,-47.35,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1212462396360934,1.120881708999974,14.411982536315918,0.0,0.0,663,600,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,209,254,f2e7f4de4715b0996ffa4b4d579149399528522891344811aa06634eccbc1eb4,-41.5321575652492,-41.5321575652492,9,collision,True,True,False,False,False,False,collision,True,9,2.499307829886675,2.4984591780000187,14.862727271185982,0.0,0.0,672,609,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,210,255,f8bd6f466452543a33e4692695935083fdf192a792e200927945091524197fa7,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2930760779418051,0.2929757299999949,12.496697425842283,0.0,0.0,673,610,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,211,256,7ef707c801413dbf52657b3bbc6a38d3c7463d403e60fa487b13b2fdd3865b0a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2944993819110095,0.2936944590000223,10.73888111114502,0.0,0.0,674,611,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,212,257,35721865873aa4d13efc5b5a87f7bd1e151dc08382a8665abfa749be01396edf,-47.85533175364648,-47.85533175364648,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1213084110058844,1.1199228590000132,15.763577938079834,0.0,0.0,678,615,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,213,258,9cb0a6a5136feab9553ff7fb7ed13b6cba32c6ef99ceadc5ed6e41dafac13296,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.8332016542553902,0.8328550500000063,15.107369105021158,0.0,0.0,681,618,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,214,259,95578eaa6a19392f7e75ee7bee8cd83f8641b4202348d80306139781e516a53d,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5714861121959984,0.5712083390000089,15.44170618057251,0.0,0.0,683,620,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,215,260,c43be487f53e5003896d1115c15d8da721c202c8990b3317bbcb101d0b408ff1,-46.1321575652492,-46.1321575652492,4,collision,True,True,False,False,False,False,collision,True,4,1.1270802109502256,1.123391679000008,15.89207363128662,0.0,0.0,687,624,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,216,261,6f04d1ce205b8d8194abebaff7b19408b49820cf919aee3f59a5c164e4dd0982,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5891943578608334,0.5890095790000203,13.461109638214111,0.0,0.0,689,626,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,217,262,cf559c6606183c060a6bec61107ac18a093e16620646de71505782d920682162,-47.37611504060967,-47.37611504060967,3,collision,True,True,False,False,False,False,collision,True,3,0.855119361076504,0.8547884099999976,15.190035184224447,0.0,0.0,692,629,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,218,263,24f0b9dbe022e6f7762c765eefc3c7b50a5d931ace230a5599081586e0c06297,-47.8,-47.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8513726936653256,0.8511172890000012,12.572321256001793,0.0,0.0,695,632,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,219,264,ec53124980b1c602b7330509cf73081ed5d6d575b90bb3c3c65842788b0a2724,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8172717578709126,0.8169946390000007,14.734493891398111,0.0,0.0,698,635,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,220,265,6803bc8a8efdf520f8669c7b5f279a881cbd1397e27ee88a3ddd306bba889b1f,-46.98522659508272,-46.98522659508272,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0789483399130404,1.078552928999983,15.40802550315857,0.0,0.0,702,639,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,221,266,0255297d885fe224839e8af423e221cceb2aab89bc56d19c9d1abbcf68eaf084,-45.75000000000001,-45.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,1.3589236913248897,1.3584977189999847,13.771075630187989,0.0,0.0,707,644,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,222,267,8a60a32a44de5e6fd5c3404b8f763105f661d4501d21d9a90bf21517e626dbd3,-48.9,-48.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.819485851097852,0.8193322490000128,15.543814977010092,0.0,0.0,710,647,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,223,268,016af8446477ef3de55fcc7547563e4875c2fd18ac98b7ec10fd6054fb24a741,-47.80918518518519,-47.80918518518519,2,collision,True,True,False,False,False,False,collision,True,2,0.5678458446636796,0.5676511000000062,17.458412647247314,0.0,0.0,712,649,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,224,269,f3ed4a8464c42b5d7f97bfb9c4b9de78c5bf8168d07270dfd76d6cb45de30235,-46.6,-46.6,4,collision,True,True,False,False,False,False,collision,True,4,1.0831772442907095,1.0828103589999785,13.92397117614746,0.0,0.0,716,653,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,225,270,db57404b96afa96b9d1a48e7ffa4239f76b839d50b3a713b515bd6dcf18f4406,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.8381596659310162,0.837852689000016,16.643614451090496,0.0,0.0,719,656,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,226,271,d15ac7feba601f7a2af107919de2db51ab93a4aba3a65a8a0d9b1ceeaa792654,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8253251728601754,0.8249531289999936,14.88470204671224,0.0,0.0,722,659,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,227,272,699ae5e2de54c62afbbfc3d55928cebbad093934a7fd3f001e00430fa39b10ab,-46.16701761316872,-46.16701761316872,4,collision,True,True,False,False,False,False,collision,True,4,1.098819405771792,1.098319059000005,14.850324869155884,0.0,0.0,726,663,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,228,273,cb9e7936d91ec6b043bfe57bfbd1b3b4b2f70d0ddbbb4ca6f51ad547ed1d1355,-45.36018077092288,-45.36018077092288,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6249438282102346,1.6243092280000155,15.180437405904136,0.0,0.0,732,669,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,229,274,a88de8918d9d72433a255e225063d8b78a97bda4ef192f3d8fde671026eb73a8,-45.22752560176731,-45.22752560176731,6,collision,True,True,False,True,False,False,collision,True,6,1.622780093923211,1.6218279590000009,15.018712361653646,0.0,0.0,738,675,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,230,275,a8fe570bead8fb9c0ce4458b1e8d2951c2ba8b1aa47f541576cc138e721649a3,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.095423732418567,1.0949940989999902,17.672682285308838,0.0,0.0,742,679,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,231,276,820311c62391b2a458dfa389896311cb6122248356fdabc9e5826889bf742b26,-41.97752560176731,-41.97752560176731,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.462282244116068,2.461404447999996,15.54101053873698,0.0,0.0,751,688,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,232,277,3150066454accd8bac4e5e9688e5f149be9449b05c9ef5279741ef8b0ada74ca,-48.85,-48.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1082204841077328,1.107772068999992,16.319766998291016,0.0,0.0,755,692,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,233,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-42.12752560176731,-42.12752560176731,9,collision,True,True,False,True,False,False,collision,True,9,2.421809203922749,2.420306237000005,15.814738167656792,0.0,0.0,764,701,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,234,279,902d71250ceadd00d85655b4ad41ef4a6672b32d2d1445b8f120f4a478795553,-46.057561144133714,-46.057561144133714,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3611133941449225,1.3605880690000165,14.218149757385254,0.0,0.0,769,706,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,235,280,b92c8e5794304a1691b95e5279f146873c4c83b8a9d312c6147a84a81893258f,-45.2,-45.2,6,collision,True,True,False,False,False,False,collision,True,6,1.600901828147471,1.6005653789999883,15.81509017944336,0.0,0.0,775,712,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,236,281,d62a5fde7a25ea766351fc8a9a9aca2ce2396a1bfc65697265090e34ec86cb25,-47.9,-47.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8005948150530457,0.8004173689999732,16.34752305348714,0.0,0.0,778,715,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,237,282,092c5b0c1ba36cc17a07b3de9685ae3b173c9a7da267d080315d1437d2e7b853,-44.400000000000006,-44.400000000000006,6,collision,True,True,False,False,False,False,collision,True,6,1.6109284511767328,1.610505058000001,16.728084405263264,0.0,0.0,784,721,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,238,283,22bff3166e2df3647ff01697ed6881ccf40402791e4d57a55e2fe9cfdeb9e432,-46.99355269897594,-46.99355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.063432057853788,1.0631633189999832,14.668511390686035,0.0,0.0,788,725,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,239,284,d714435177aa9412704577285d1542f6c8a8b8259c044c53e0fe07c085201a7e,-43.0,-43.0,7,collision,True,True,False,False,False,False,collision,True,7,1.9123281463980677,1.9116648490000048,14.899206161499023,0.0,0.0,795,732,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,240,285,154e05d645cfe1fcb8ea3b039328c5d523bb274eb4f0e3c25b870dc79046987d,-46.650000000000006,-46.650000000000006,4,collision,True,True,False,False,False,False,collision,True,4,1.089075644966215,1.0886669490000145,13.542545795440674,0.0,0.0,799,736,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,241,286,a65862e2c1ffbb649d5253863769b308fec0ee1017124d08f32f4de854e82b21,-47.16762548109789,-47.16762548109789,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.859515286050737,1.8588026679999812,13.650864464896063,0.0,0.0,806,743,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,242,287,5c478666070368932a2ccef9968b9935b866cab1cfad200911d9ac703b8ccd1a,-47.80918518518519,-47.80918518518519,2,collision,True,True,False,False,False,False,collision,True,2,0.5492365011014044,0.5490525090000062,15.268596649169922,0.0,0.0,808,745,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,243,288,2667cb90fbe0a52e6e15c7dfc83e6dd5254c28949d10fe7dc1fbe438b61d5edb,-46.50000000000001,-46.50000000000001,5,collision,True,True,False,True,False,False,collision,True,5,1.3343407260254023,1.3339983390000043,13.43682632446289,0.0,0.0,813,750,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,244,289,0c11e06ce8e277c111007ab6b04c7a9b331baff66a781a492f2180b03b99d50b,-42.93505854595336,-42.93505854595336,7,collision,True,True,False,False,False,False,collision,True,7,1.885076553095132,1.884594887999981,13.222645214625768,0.0,0.0,820,757,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,245,290,7fc456a216f6a0aeb928e7eac286c546b42d402045295e329eba1d8333fdba05,-42.0,-42.0,9,collision,True,True,False,False,False,False,collision,True,9,2.422582571860403,2.421908098000017,13.47532516055637,0.0,0.0,829,766,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,246,291,f4b0ab62d5c6567740b72de714512b6da139a619f1a7fb76126fa66437c80d0b,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5516343568451703,0.5514620200000024,13.97944450378418,0.0,0.0,831,768,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
