phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,11,75,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.92532357217089,-45.92532357217089,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.4500817809966975,0.4454618869999649,0.0644009369162602,0.0,0.0,17708,17645,0.0,0.0,0.5,False,,"{""noisy_argmax"": 31}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,76,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-20.877915281433623,-20.877915281433623,137,out_of_road,False,False,False,True,False,False,collision,False,137,1.6550590170008943,1.635410706000016,0.1426112489166404,0.0,0.0,17845,17782,0.0,0.0,0.5,False,,"{""noisy_argmax"": 137}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,77,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.69119095254215,-43.69119095254215,54,out_of_road,False,False,False,True,False,False,collision,False,54,0.4548790760018164,0.4462889750000158,0.2523373817869772,0.0,0.0,17899,17836,0.0,0.0,0.5,False,,"{""noisy_argmax"": 54}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,78,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-35.90635066481529,-35.90635066481529,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.6735416400042595,0.6644450930000403,0.1766159596775348,0.0,0.0,17959,17896,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,79,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-34.50745299209589,-34.50745299209589,136,out_of_road,False,False,False,True,False,False,collision,False,136,1.2543921839969698,1.2346529149999697,0.2051823862604899,0.0,0.0,18095,18032,0.0,0.0,0.5,False,,"{""noisy_argmax"": 136}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,80,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-39.12072662935483,-39.12072662935483,88,out_of_road,False,False,False,True,False,False,collision,False,88,1.0052255100017646,0.9929233949999344,0.1686577585007233,0.0,0.0,18183,18120,0.0,0.0,0.5,False,,"{""noisy_argmax"": 88}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,81,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-43.74953983554923,-43.74953983554923,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.604516492006951,0.5950272669999777,0.187124925162285,0.0,0.0,18248,18185,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,82,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-31.048339030475308,-31.048339030475308,147,out_of_road,False,False,False,True,False,False,collision,False,147,1.495422341999074,1.474838386999977,0.2156413813999879,0.0,0.0,18395,18332,0.0,0.0,0.5,False,,"{""noisy_argmax"": 147}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,83,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-10.125594749194128,-10.125594749194128,180,out_of_road,False,False,False,True,False,False,collision,False,180,1.5504887710048934,1.524686091000035,0.195956109991918,0.0,0.0,18575,18512,0.0,0.0,0.5,False,,"{""noisy_argmax"": 180}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,84,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.16929567958197,-47.16929567958197,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.3098893069982296,0.3068479069999057,0.128816523090271,0.0,0.0,18596,18533,0.0,0.0,0.5,False,,"{""noisy_argmax"": 21}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,85,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-15.53916301343186,-15.53916301343186,132,out_of_road,False,False,False,True,False,False,collision,False,132,1.1264190959991538,1.108290344000011,0.190486987619696,0.0,0.0,18728,18665,0.0,0.0,0.5,False,,"{""noisy_argmax"": 132}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,86,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.87467530276041,-39.87467530276041,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.692739737998636,0.6841408899999806,0.3056251466518543,0.0,0.0,18789,18726,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,87,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.16234020722119,-45.16234020722119,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3763864319989807,0.3717129890000024,0.2130338312479469,0.0,0.0,18822,18759,0.0,0.0,0.5,False,,"{""noisy_argmax"": 33}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,88,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.276893292698105,-45.276893292698105,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.3732005139972898,0.3664391519999981,0.3474927834997123,0.0,0.0,18866,18803,0.0,0.0,0.5,False,,"{""noisy_argmax"": 44}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,89,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-41.8144117962622,-41.8144117962622,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.890111574997718,0.8776323189999857,0.2655531996513192,0.0,0.0,18953,18890,0.0,0.0,0.5,False,,"{""noisy_argmax"": 87}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,90,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-27.599161643372412,-27.599161643372412,113,out_of_road,False,False,False,True,False,False,collision,False,113,1.1389945580012864,1.1238007570000264,0.2281887481046791,0.0,0.0,19066,19003,0.0,0.0,0.5,False,,"{""noisy_argmax"": 113}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,91,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.48971791873808,-47.48971791873808,24,out_of_road,False,False,False,True,False,False,collision,False,24,0.355673812002351,0.3524359250000088,0.1550022858258065,0.0,0.0,19090,19027,0.0,0.0,0.5,False,,"{""noisy_argmax"": 24}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,92,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-41.53748540647171,-41.53748540647171,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.4648015400016447,0.4576331499999924,0.2534085213246339,0.0,0.0,19137,19074,0.0,0.0,0.5,False,,"{""noisy_argmax"": 47}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,93,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.51000653672887,-46.51000653672887,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.3293464230009704,0.3248319379999884,0.1910215336611145,0.0,0.0,19169,19106,0.0,0.0,0.5,False,,"{""noisy_argmax"": 32}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,94,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-36.837158728294,-36.837158728294,99,out_of_road,False,False,False,True,False,False,collision,False,99,0.8943346369997016,0.8805513470000506,0.2271120205834376,0.0,0.0,19268,19205,0.0,0.0,0.5,False,,"{""noisy_argmax"": 99}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,95,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-36.15859676714475,-36.15859676714475,75,out_of_road,False,False,False,True,False,False,collision,False,75,0.8481670569963171,0.8382183219999888,0.2321185882094626,0.0,0.0,19343,19280,0.0,0.0,0.5,False,,"{""noisy_argmax"": 75}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,96,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-35.465332473607724,-35.465332473607724,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6681145099937567,0.6581958199999463,0.1745811611787796,0.0,0.0,19414,19351,0.0,0.0,0.5,False,,"{""noisy_argmax"": 71}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,97,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-48.35504365388466,-48.35504365388466,20,out_of_road,False,False,False,True,False,False,collision,False,20,0.3052871499967295,0.3021896180000567,0.2130053128115832,0.0,0.0,19434,19371,0.0,0.0,0.5,False,,"{""noisy_argmax"": 20}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,98,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.26043510614428,-48.26043510614428,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.2944998680031858,0.2911082949999581,0.2270175205776468,0.0,0.0,19457,19394,0.0,0.0,0.5,False,,"{""noisy_argmax"": 23}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,99,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.34667055848583,-42.34667055848583,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.6539367840014165,0.6451616069999773,0.2684405851463803,0.0,0.0,19514,19451,0.0,0.0,0.5,False,,"{""noisy_argmax"": 57}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,100,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-29.8133153773259,-29.8133153773259,124,out_of_road,False,False,False,True,False,False,collision,False,124,1.3306938160021673,1.312157172999946,0.2525209440716407,0.0,0.0,19638,19575,0.0,0.0,0.5,False,,"{""noisy_argmax"": 124}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,101,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.30823487665342,-35.30823487665342,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.5305393949965946,0.5221292710000398,0.2483327192614193,0.0,0.0,19693,19630,0.0,0.0,0.5,False,,"{""noisy_argmax"": 55}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,102,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.11975500495896,-49.11975500495896,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.2163373110015527,0.2148609759999544,0.292001614793359,0.0,0.0,19705,19642,0.0,0.0,0.5,False,,"{""noisy_argmax"": 12}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,103,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-40.43908572499758,-40.43908572499758,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.5682563699956518,0.5613756390000617,0.2219541121095894,0.0,0.0,19752,19689,0.0,0.0,0.5,False,,"{""noisy_argmax"": 47}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,104,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.77759391548183,-43.77759391548183,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.342329418999725,0.3363640569999688,0.1856133759904064,0.0,0.0,19790,19727,0.0,0.0,0.5,False,,"{""noisy_argmax"": 38}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,105,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.85158660809827,-44.85158660809827,49,out_of_road,False,False,False,True,False,False,collision,False,49,0.4230429899980663,0.4150819960000262,0.2480806606745689,0.0,0.0,19839,19776,0.0,0.0,0.5,False,,"{""noisy_argmax"": 49}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,106,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.34633133575589,-49.34633133575589,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.234402844995202,0.2331414919999588,0.1876779050152335,0.0,0.0,19848,19785,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,107,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-45.505651984110834,-45.505651984110834,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.410803238999506,0.4056072060000133,0.1814637933481101,0.0,0.0,19882,19819,0.0,0.0,0.5,False,,"{""noisy_argmax"": 34}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,108,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.88422532581747,-47.88422532581747,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.2545570260044769,0.2514245209999899,0.2785546932877464,0.0,0.0,19904,19841,0.0,0.0,0.5,False,,"{""noisy_argmax"": 22}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,109,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-33.25117641859127,-33.25117641859127,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.9249522180034546,0.9105637279999428,0.3216276654680057,0.0,0.0,19996,19933,0.0,0.0,0.5,False,,"{""noisy_argmax"": 92}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,110,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.14744622564694,-47.14744622564694,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2708814189973054,0.2666094600000406,0.5251571422925702,0.0,0.0,20023,19960,0.0,0.0,0.5,False,,"{""noisy_argmax"": 27}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,111,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.17353939447442,-45.17353939447442,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.4405814410056337,0.4359946920000084,0.1862893738946172,0.0,0.0,20056,19993,0.0,0.0,0.5,False,,"{""noisy_argmax"": 33}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,112,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.69497590603663,-42.69497590603663,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.53313477300253,0.526559925000015,0.2172935820495088,0.0,0.0,20101,20038,0.0,0.0,0.5,False,,"{""noisy_argmax"": 45}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,113,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-37.408957026534,-37.408957026534,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.8391861830023117,0.8260790199999519,0.2240256538765286,0.0,0.0,20186,20123,0.0,0.0,0.5,False,,"{""noisy_argmax"": 85}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,114,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.34639228078021,-41.34639228078021,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.6823381079957471,0.6727158050000526,0.2513043189518935,0.0,0.0,20248,20185,0.0,0.0,0.5,False,,"{""noisy_argmax"": 62}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,115,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.23750606444861,-44.23750606444861,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5549367359999451,0.546982466999907,0.244176575649852,0.0,0.0,20300,20237,0.0,0.0,0.5,False,,"{""noisy_argmax"": 52}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,116,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.67081495706263,-43.67081495706263,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.600401324001723,0.5921706249999943,0.2232740895441648,0.0,0.0,20355,20292,0.0,0.0,0.5,False,,"{""noisy_argmax"": 55}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,117,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.26450303527793,-47.26450303527793,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.390468484001758,0.3857005599999183,0.1685025651840436,0.0,0.0,20388,20325,0.0,0.0,0.5,False,,"{""noisy_argmax"": 33}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,118,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-44.92126183502349,-44.92126183502349,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.4387217450057505,0.4319266610000341,0.2354670345587444,0.0,0.0,20432,20369,0.0,0.0,0.5,False,,"{""noisy_argmax"": 44}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,119,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-25.050598699228683,-25.050598699228683,115,out_of_road,False,False,False,True,False,False,collision,False,115,1.210020391001308,1.191999280999994,0.2545221967430299,0.0,0.0,20547,20484,0.0,0.0,0.5,False,,"{""noisy_argmax"": 115}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,120,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.10068213770643,-49.10068213770643,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.173819799994817,0.1720824949999269,0.3964126621457663,0.0,0.0,20558,20495,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,11,121,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-47.00860278735419,-47.00860278735419,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.4237784430006286,0.4189752610000141,0.5834216540679336,0.0,0.0,20588,20525,0.0,0.0,0.5,False,,"{""noisy_argmax"": 30}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_11/noisy/all_episode_results.csv,
