phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,11,166,177,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.5737738103209,-47.5737738103209,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.2796025580028072,0.2798551449999991,3.1603275600232577,0.0,0.0,3001,2938,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 1, ""threshold_warmup_argmax"": 18}",1.123042599151009,0.03512275218963623,64.21618210641961,63.04509353637695,0.626957400848991,1.7148772478103638,0.328947300250691,0.9325748085975647,7.387123242804878,13.578177452087402
train,Karthikeya27adv23,Karthikeya27adv23,11,167,178,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.27623958984516,-49.27623958984516,97,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,97,0.867708521996974,0.8683865799999992,2.861855530439271,0.0,0.0,3098,3035,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest__hazard_safe_unknown_dqn_max_unknown"": 3, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 37, ""candidate_matched_argmax__candidate_nearest__hazard_safe_unknown_dqn_max_unknown"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 12, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 11, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 19, ""retired_pool_safe_unknown_dqn_max_unknown"": 2}",1.0025497650362782,0.0,54.145978396700826,53.01511001586914,0.8193634355191103,2.775679588317871,0.7733225586058493,2.1580333709716797,2.95198417326301,5.148678779602051
train,Karthikeya27adv23,Karthikeya27adv23,11,168,179,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.35296802688077,-49.35296802688077,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.3108303459994204,0.31105260300000026,2.8870818403459366,0.0,0.0,3129,3066,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 4, ""retired_pool_safe_unknown_dqn_max_unknown"": 2}",1.6871953510469007,1.4090850353240967,54.751072914369644,54.30400085449219,0.06280464118507582,0.34091490507125854,0.034951326348692094,0.17990972101688385,1.0138898800547806,3.122347593307495
train,Karthikeya27adv23,Karthikeya27adv23,11,169,180,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,1.1461319442676159,1.1461319442676159,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.918977236000501,21.814009802000008,2.4215418333783747,0.0,0.0,3629,3566,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 17, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 100, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 27, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 11, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 15, ""retired_pool_safe_unknown_dqn_max_unknown"": 329}",0.17661925792694091,0.0,44.24878491973877,43.0504150390625,1.937885907649994,2.3890769481658936,1.773902145573171,1.9541727304458618,0.5369589026533067,7.2357611656188965
train,Karthikeya27adv23,Karthikeya27adv23,11,170,181,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.9543670779115483,1.9543670779115483,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.449368517998664,48.540523945000004,2.109382200036198,0.0,0.0,4129,4066,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 8, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 25, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 7, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 8, ""retired_pool_safe_unknown_dqn_max_unknown"": 441}",0.46939380502700806,0.021435260772705078,63.385756980896,63.034400939941406,1.2806061949729919,1.728564739227295,1.527239289804129,1.600211262702942,0.43227928021084516,7.211713790893555
train,Karthikeya27adv23,Karthikeya27adv23,11,171,182,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,2.503455066679388,2.503455066679388,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.503516287000821,52.19616703300001,1.9939794749361464,0.0,0.0,4629,4566,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 6, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 19, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 66, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 10, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 43, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 80, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 43, ""retired_pool_safe_unknown_dqn_max_unknown"": 233}",0.34939657735824586,0.0,52.941764038085935,52.41311264038086,1.414147043466568,1.884123682975769,1.329903292896459,1.6330530643463135,0.8298661672554445,5.491961479187012
train,Karthikeya27adv23,Karthikeya27adv23,11,172,183,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.01951756603028,-48.01951756603028,182,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,182,1.915247108998301,21.330699720000013,1.6730768175701007,0.0,0.0,4811,4748,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 11, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 46, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 26, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 24, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 26, ""retired_pool_safe_unknown_dqn_max_unknown"": 43}",0.49118920865949695,0.0,71.90233612060547,71.54595184326172,1.2592782080173492,1.8051708936691284,1.378890792314081,1.6178048849105835,1.571574997159417,7.88641881942749
train,Karthikeya27adv23,Karthikeya27adv23,11,173,184,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-47.77608384091203,-47.77608384091203,23,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,23,0.37858928800051217,3.6570963899999924,2.104997359904582,0.0,0.0,4834,4771,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 18, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 4, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1}",1.002022719901541,0.05833935737609863,44.008658367654554,42.94618225097656,0.747977280098459,1.6916606426239014,0.41086582987285825,0.9670640826225281,5.67778249927189,8.670001029968262
train,Karthikeya27adv23,Karthikeya27adv23,11,174,185,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-47.787874240928915,-47.787874240928915,26,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,26,0.4091258989974449,4.09115392999999,1.8607819083934793,0.0,0.0,4860,4797,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 17, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 7, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1}",0.9517434239387512,0.06841087341308594,44.11578823969914,43.39455032348633,0.7982565760612488,1.681589126586914,0.44917466684889334,0.9735893607139587,5.0322160101853886,7.863047122955322
train,Karthikeya27adv23,Karthikeya27adv23,11,175,186,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.403222741557265,-47.403222741557265,56,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,56,0.637131456998759,6.74232460799999,1.6358702473683349,0.0,0.0,4916,4853,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 12, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 22, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 7, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 5, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 4}",1.0492628035800797,0.01279306411743164,63.854633467538015,62.7409553527832,0.7007371964199203,1.7372069358825684,0.6151638086323926,1.4992091655731201,4.774472490485225,10.216477394104004
train,Karthikeya27adv23,Karthikeya27adv23,11,176,187,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-49.33905918770651,-49.33905918770651,26,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,26,0.4339747610029008,4.133732705999989,1.6267484394618525,0.0,0.0,4942,4879,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 6, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 11, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}",1.546128144631019,1.3932794332504272,45.204852470984825,45.002052307128906,0.20387185600800597,0.35672056674957275,0.11030844027901857,0.18674951791763306,1.1367995402274222,2.7364301681518555
train,Karthikeya27adv23,Karthikeya27adv23,11,177,188,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.65990470157624,-47.65990470157624,24,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,24,0.5431453060009517,4.670292971999999,2.0497403230595714,0.0,0.0,4966,4903,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 12, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 7, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.0506729905803998,0.029069066047668457,44.199299017588295,43.29352951049805,0.6993270094196001,1.7209309339523315,0.3991859258627907,0.9637961387634277,5.744624711573124,8.678558349609375
train,Karthikeya27adv23,Karthikeya27adv23,11,178,189,a7273e98a7fed4fe97098f8ccc04fc92aea1a5ebabb61af5e8a4643aba81915f,-47.75701513816721,-47.75701513816721,23,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,23,0.40404803099954734,3.838167391999974,1.9408132134248381,0.0,0.0,4989,4926,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 19, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 3, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1}",1.0064715587574502,0.019739747047424316,43.99683015242867,42.9508056640625,0.7435284412425497,1.7302602529525757,0.4181247643124231,0.9846335053443909,5.787131086639736,8.824833869934082
train,Karthikeya27adv23,Karthikeya27adv23,11,179,190,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.14665516836062,-49.14665516836062,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.723392021998734,7.514544040000004,1.516095969328572,0.0,0.0,5055,4992,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 12, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 14, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 8, ""retired_pool_safe_unknown_dqn_max_safe"": 15, ""retired_pool_safe_unknown_dqn_max_unknown"": 6}",1.5855236089590825,1.37992262840271,54.53794161478678,54.15678405761719,0.16447639430848401,0.3700774013996124,0.07974201356145469,0.16673904657363892,0.700909124419206,3.4314658641815186
train,Karthikeya27adv23,Karthikeya27adv23,11,180,191,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-49.41023011522971,-49.41023011522971,13,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,13,0.28142736999870976,2.641311863999988,1.6579013430298521,0.0,0.0,5068,5005,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 4}",1.620856367624723,1.4168543815612793,45.32265237661508,45.035701751708984,0.12914363936019632,0.3331456780433655,0.07087276964627492,0.17600712180137634,1.9550644434415376,3.011789560317993
train,Karthikeya27adv23,Karthikeya27adv23,11,181,192,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.0488646710141,-48.0488646710141,37,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,37,0.6055998550000368,5.657072424000006,1.6863620190730166,0.0,0.0,5105,5042,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 23, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 3, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 2}",0.9270313720445376,0.0,81.51668259904191,79.39999389648438,0.8765077333192568,2.699237823486328,0.7684071256898696,1.6695705652236938,7.198162114298022,12.560458183288574
train,Karthikeya27adv23,Karthikeya27adv23,11,182,193,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.40614054849375,-49.40614054849375,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.40744143100164365,3.5569772779999766,1.9591530465774916,0.0,0.0,5127,5064,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 5, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 5}",1.57176781242544,1.4091442823410034,75.93696212768555,75.86832427978516,0.17823218198232513,0.3408556878566742,0.09521306341263301,0.17894577980041504,1.2197414045645432,2.9127049446105957
train,Karthikeya27adv23,Karthikeya27adv23,11,183,194,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.51968722118397,-47.51968722118397,37,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,37,0.533874974000355,5.363814321000007,1.7065393619138647,0.0,0.0,5164,5101,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 10, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 5, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 6, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 8, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 5, ""retired_pool_safe_unknown_dqn_max_unknown"": 1}",1.2476652667329118,0.040976643562316895,54.29879956632047,53.105072021484375,0.5023347348780245,1.709023356437683,0.27394315773398226,0.9761486649513245,3.9109194266635017,8.57657241821289
train,Karthikeya27adv23,Karthikeya27adv23,11,184,195,00f9ecf514bb4a8652ec8fd710ae33053ea00a39d143726acb1cfce6d8497d79,-49.33796881509222,-49.33796881509222,21,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,21,0.45636937100061914,3.7322579000000076,1.7978767358609253,0.0,0.0,5185,5122,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 6, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.545489197685605,1.3824145793914795,45.19459969656808,44.87418746948242,0.20451080509866143,0.36758536100387573,0.1081896198472047,0.18675777316093445,1.342828356572205,3.724973201751709
train,Karthikeya27adv23,Karthikeya27adv23,11,185,196,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-47.81046967117969,-47.81046967117969,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.467057534999185,4.672957260000004,1.7647735475141915,0.0,0.0,5216,5153,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 16, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 14, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1}",0.9500079770242015,0.045110106468200684,43.899432397657826,43.08122253417969,0.7999920229757985,1.7048898935317993,0.44474172004453477,0.981631875038147,4.2241361939137985,7.883086681365967
train,Karthikeya27adv23,Karthikeya27adv23,11,186,197,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.374691888629755,-47.374691888629755,363,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,363,2.904931369001133,34.11236596200004,1.6809769374858485,0.0,0.0,5579,5516,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 8, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 49, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 30, ""candidate_merged_active_pool_best_available__active_initial_dqn_max_unknown"": 2, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 57, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 27, ""retired_pool_safe_unknown_dqn_max_unknown"": 182}",0.8941616846181801,0.007092952728271484,70.3239712675741,69.64370727539062,0.8558383157102202,1.7429070472717285,1.4174929674916525,1.5701936483383179,0.9354332968016661,10.81912899017334
train,Karthikeya27adv23,Karthikeya27adv23,11,187,198,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.570146092510754,-47.570146092510754,23,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,23,0.4718704959996103,4.368669476000036,2.0375660191411558,0.0,0.0,5602,5539,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 8, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 2}",1.0785610649896704,0.058858394622802734,63.98235553243886,62.82419204711914,0.6714389350103296,1.6911416053771973,0.38524439102342434,0.9520744681358337,5.980018574258556,9.703109741210938
train,Karthikeya27adv23,Karthikeya27adv23,11,188,199,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,0.6735822784867617,0.6735822784867617,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.444806584000617,52.26577756099999,1.595871145259589,0.0,0.0,6102,6039,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 13, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 18, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 5, ""retired_pool_safe_unknown_dqn_max_safe"": 448}",1.4357537639141082,1.4113306999206543,44.39815145874024,44.37311935424805,0.31424623471374796,0.3386693298816681,0.16435458158247637,0.17728637158870697,0.08946131550287828,2.036877393722534
train,Karthikeya27adv23,Karthikeya27adv23,11,189,200,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,3.2582366595695937,3.2582366595695937,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.502204143998824,52.76835910700004,1.408769642255269,0.0,0.0,6602,6539,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 6, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 8, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 156, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 91, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 125, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 67, ""retired_pool_safe_unknown_dqn_max_unknown"": 47}",0.4203148545026779,0.00037860870361328125,42.9729885635376,42.76682662963867,1.329685145497322,1.7496213912963867,1.3895234709582291,1.523352861404419,0.9271630876283161,13.51211166381836
train,Karthikeya27adv23,Karthikeya27adv23,11,190,201,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.77319840416489,-47.77319840416489,86,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,86,0.8370149430011224,9.332541590999995,1.4580436934430023,0.0,0.0,6688,6625,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 34, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 14, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 14, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 15, ""retired_pool_safe_unknown_dqn_max_unknown"": 1}",1.0198183371577152,0.0,78.33361976091251,76.49842071533203,0.7468166600826175,2.413910388946533,1.1582340528554997,1.5912201404571533,3.2299947585791435,10.620563507080078
train,Karthikeya27adv23,Karthikeya27adv23,11,191,202,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.74514191789299,-47.74514191789299,70,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,70,0.7192128819988284,8.04142728200003,1.4170670886657069,0.0,0.0,6758,6695,0.99,5e-05,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 9, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 20, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 14, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 13, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 7, ""retired_pool_safe_unknown_dqn_max_unknown"": 1}",0.9913731685706547,0.01682567596435547,79.78916691371373,78.9561538696289,0.7586268305778503,1.7331743240356445,0.7224020926481379,0.9906208515167236,2.0670217057889593,7.616961479187012
