retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1181,1181,RETIRED,INITIAL_PASS_EXHAUSTED,212,225,7,9,11,7,2,0,319,192,0,21,21,0,0,0,1|1|1|1|1|1|6|8|1,1|1|1|1|1|1|6|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,18,0.9443729574030096,0.2449570308354768,0.9946080554615367,0.08072754232720895,8,,False,False,False,direct_final_action
1692,1692,RETIRED,INITIAL_PASS_EXHAUSTED,223,230,7,9,11,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,11,0.9323539192026312,0.14020379463380034,0.9973540793765675,0.0626104028726166,1,,False,False,False,direct_final_action
984,984,RETIRED,INITIAL_PASS_EXHAUSTED,207,230,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,7,0.9549842973550161,0.11033714438478152,0.9963002701600393,0.07984780396024387,1,,False,False,False,direct_final_action
1842,1842,RETIRED,INITIAL_PASS_EXHAUSTED,223,230,7,9,15,7,2,0,319,192,0,25,24,0,0,1,1|1|1|1|1|1|9|9|1,1|1|1|1|1|1|8|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,392,9,0.9455910126368204,0.26420386135578156,0.9976938565572103,0.06990498130520185,2,,False,False,False,direct_final_action
1022,1022,RETIRED,INITIAL_PASS_EXHAUSTED,221,230,7,9,6,7,2,0,319,192,0,16,16,0,0,0,1|1|1|1|1|1|2|7|1,1|1|1|1|1|1|2|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,19,0.9470801254113516,0.207967692365249,0.9936720927556356,0.0844150794049104,1,,False,False,False,direct_final_action
1177,1177,RETIRED,INITIAL_PASS_EXHAUSTED,212,231,7,9,25,7,1,1,319,128,64,35,33,0,0,2,1|1|1|1|1|1|10|18|1,1|1|1|1|1|1|8|18|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,395,36,0.944823534488678,0.21661117047071457,0.9981283116340637,0.06480584934353828,1,,False,False,False,direct_final_action
1126,1126,RETIRED,INITIAL_PASS_EXHAUSTED,210,231,7,9,27,7,2,0,319,192,0,37,37,0,0,0,1|1|1|1|1|1|3|27|1,1|1|1|1|1|1|3|27|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,5,0.9721102582083808,0.109781877172214,0.9971096537731312,0.06941279934512244,1,,False,False,False,direct_final_action
877,877,RETIRED,INITIAL_PASS_EXHAUSTED,210,237,7,9,35,6,3,0,63,448,0,49,48,0,0,1,1|1|1|1|1|1|11|30|2,1|1|1|1|1|1|10|30|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,394,11,0.9557865456905104,0.19463444714035308,0.997169127152707,0.07567529034401689,1,,False,False,False,direct_final_action
1509,1509,RETIRED,INITIAL_PASS_EXHAUSTED,218,240,7,9,12,8,1,0,447,64,0,22,6,0,0,0,1|1|1|1|3|1|10|3|1,0|0|1|0|0|0|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,0,0.9508749941984812,0.21692436188459396,0.9994015693664551,0.04599584173411131,1,,False,False,False,direct_final_action
3262,3262,RETIRED,INITIAL_PASS_EXHAUSTED,244,244,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,14,0.9478648259089544,0.15413192946177262,0.9976740250220666,0.07343828735443261,1,,False,False,False,direct_final_action
1128,1128,RETIRED,INITIAL_PASS_EXHAUSTED,210,255,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,15,0.9574427803357443,0.09459124919441012,0.9948307010862563,0.08612253434128231,1,,False,False,False,direct_final_action
1568,1568,RETIRED,INITIAL_PASS_EXHAUSTED,219,271,7,9,18,7,2,0,319,192,0,30,28,0,0,0,1|1|1|1|1|1|10|13|1,0|1|1|1|1|1|9|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,2,0.9622248183690564,0.24987941318088108,0.9991704687959542,0.043410965603672795,1,,False,False,False,direct_final_action
50,50,RETIRED,INITIAL_PASS_EXHAUSTED,178,284,6,9,2,7,2,0,127,384,0,14,14,0,0,0,1|1|1|1|1|1|1|5|2,1|1|1|1|1|1|1|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,298,28,0.9794889092445374,0.20990059524774551,0.9969242513179779,0.06206445023417473,1,,False,False,False,direct_final_action
1327,1327,RETIRED,INITIAL_PASS_EXHAUSTED,240,295,7,9,3,7,2,0,319,192,0,13,5,0,0,0,1|1|1|1|1|1|4|2|1,0|0|0|1|0|0|2|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,298,19,0.9509401718775431,0.31468068559964496,0.9996559421221415,0.028752933566768963,1,,False,False,False,direct_final_action
3906,3906,RETIRED,INITIAL_PASS_EXHAUSTED,271,295,7,9,1,8,1,0,447,64,0,11,10,0,0,0,1|1|1|1|1|1|3|1|1,1|0|1|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,295,14,0.9936401844024658,0.12797249853610992,0.9992730617523193,0.0398130901157856,1,,False,False,False,direct_final_action
281,281,RETIRED,INITIAL_PASS_EXHAUSTED,256,295,7,9,2,7,2,0,191,320,0,12,12,0,0,0,1|1|1|1|1|1|3|1|2,1|1|1|1|1|1|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,295,18,0.9915730655193329,0.12496723234653473,0.9990886747837067,0.061958469450473785,1,,False,False,False,direct_final_action
1329,1329,RETIRED,INITIAL_PASS_EXHAUSTED,215,298,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,4,0.9466242591540018,0.21703422566254935,0.9997130632400513,0.024893535921971004,1,,False,False,False,direct_final_action
1273,1273,RETIRED,INITIAL_PASS_EXHAUSTED,214,298,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,5,0.9783695439497629,0.14373885343472162,0.997857391834259,0.05489938147366047,1,,False,False,False,direct_final_action
1454,1454,RETIRED,INITIAL_PASS_EXHAUSTED,217,301,7,9,8,7,2,0,319,192,0,18,18,0,0,0,1|1|1|1|1|1|5|6|1,1|1|1|1|1|1|5|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,373,1,0.9499083459377289,0.2628566976636648,0.9988531768321991,0.05834221327677369,1,,False,False,False,direct_final_action
1759,1759,RETIRED,INITIAL_PASS_EXHAUSTED,222,301,7,9,10,7,2,0,319,192,0,20,19,0,0,0,1|1|1|1|1|1|3|10|1,1|0|1|1|1|1|3|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,373,2,0.9559939742088318,0.2466502606868744,0.9988227427005768,0.051175080984830854,1,,False,False,False,direct_final_action
3864,3864,RETIRED,INITIAL_PASS_EXHAUSTED,255,310,7,9,7,7,2,0,319,192,0,17,14,0,0,0,1|1|1|1|1|1|4|6|1,0|0|0|1|1|1|4|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,14,0.9657593710081918,0.21114853024482727,0.9977557829448155,0.06529797108045646,1,,False,False,False,direct_final_action
1178,1178,RETIRED,INITIAL_PASS_EXHAUSTED,249,312,7,9,6,7,2,0,319,192,0,16,15,0,0,1,1|1|1|1|1|1|5|4|1,1|1|1|1|1|1|4|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,390,10,0.961026648680369,0.2115588809053103,0.9963717559973398,0.08017766910294692,1,,False,False,False,direct_final_action
907,907,RETIRED,INITIAL_PASS_EXHAUSTED,206,312,7,9,2,6,3,0,63,448,0,12,12,0,0,0,1|1|1|1|1|1|2|2|2,1|1|1|1|1|1|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,11,0.9913995563983917,0.18019194155931473,0.9925534427165985,0.08858485147356987,1,,False,False,False,direct_final_action
2012,2012,RETIRED,INITIAL_PASS_EXHAUSTED,226,317,7,9,9,7,2,0,319,192,0,19,19,0,0,0,1|1|1|1|1|1|4|8|1,1|1|1|1|1|1|4|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,20,0.9731914003690084,0.1988005605008867,0.9986301594310336,0.0644242949783802,1,,False,False,False,direct_final_action
1067,1067,RETIRED,INITIAL_PASS_EXHAUSTED,209,318,7,9,3,7,1,1,319,128,64,15,12,0,1,2,1|1|1|1|1|1|4|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|2|0|0,395,23,0.9172896463813921,0.2873493085304896,0.9945658818041746,0.10535236199696858,1,,False,False,False,direct_final_action
1065,1065,RETIRED,INITIAL_PASS_EXHAUSTED,255,318,7,9,3,8,1,0,447,64,0,13,7,0,0,0,1|1|1|1|1|1|4|2|1,0|1|0|1|1|1|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,318,18,0.904522697130839,0.29937469959259033,0.9984007676442465,0.06493442878127098,1,,False,False,False,direct_final_action
1071,1071,RETIRED,INITIAL_PASS_EXHAUSTED,212,318,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
1458,1458,RETIRED,INITIAL_PASS_EXHAUSTED,217,335,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,373,7,0.8985341042280197,0.3390115946531296,0.9982193112373352,0.058172767981886864,1,,False,False,False,direct_final_action
7868,7868,RETIRED,INITIAL_PASS_EXHAUSTED,345,348,7,9,5,7,2,0,319,192,0,15,15,0,0,0,1|1|1|1|1|1|5|3|1,1|1|1|1|1|1|5|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,3,0.9767770528793335,0.1707540825009346,0.9977692842483521,0.07780238389968872,1,,False,False,False,direct_final_action
8681,8681,RETIRED,INITIAL_PASS_EXHAUSTED,357,359,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,13,0.9386353890101115,0.13544025520483652,0.9978110790252686,0.05722171766683459,1,,False,False,False,direct_final_action
2296,2296,RETIRED,INITIAL_PASS_EXHAUSTED,235,362,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
1694,1694,RETIRED,INITIAL_PASS_EXHAUSTED,221,367,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
1154,1154,RETIRED,INITIAL_PASS_EXHAUSTED,211,368,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,40,0.9644292195638021,0.12066734582185745,0.9965781569480896,0.08512714008490245,1,,False,False,False,direct_final_action
5336,5336,RETIRED,INITIAL_PASS_EXHAUSTED,282,379,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,16,0.9668524116277695,0.12302560545504093,0.997899055480957,0.06780149973928928,1,,False,False,False,direct_final_action
5340,5340,RETIRED,INITIAL_PASS_EXHAUSTED,339,390,7,9,3,8,1,0,383,128,0,13,12,0,0,1,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|0|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,394,13,0.9622831543286642,0.10001048197348912,0.9958010713259379,0.09291523943344752,1,,False,False,False,direct_final_action
309,309,RETIRED,INITIAL_PASS_EXHAUSTED,182,394,7,9,1,7,2,0,127,384,0,11,10,0,0,0,1|1|1|1|1|1|1|2|2,1|0|1|1|1|1|1|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,7,0.9990739822387695,0.010899807326495647,0.9984362125396729,0.0748109444975853,1,,False,False,False,direct_final_action
