phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,205,146,351,5b7bd0d00ca1bd98d8df29041080af32737cf449a80132fa96accf7cc1358318,-47.900000000000006,-47.900000000000006,2,collision,True,True,False,False,False,False,collision,True,2,0.3147205960012798,0.314640455000017,10.237492084503174,0.0,0.0,621,558,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,147,352,5dec372e8c91f3d6745de253ac0f9993ae9c3883e3b519f0b2226407ed4cbfe2,-46.0,-46.0,4,collision,True,True,False,False,False,False,collision,True,4,0.6268094890001521,0.6267998250000346,11.141902685165403,0.0,0.0,625,562,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,148,353,29222e2f228033672fefde015a7eec98622cbcedb7e2e847350d01a307b9ec8d,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,0.7732642779992602,0.7731139779999694,11.34188461303711,0.0,0.0,630,567,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,149,354,d49a54976d58b84bee8869b69e0456ee2463a660186df624ad3e8f55a904be81,-41.89668039423259,-41.89668039423259,8,collision,True,True,False,False,False,False,collision,True,8,1.2402675640005327,1.240026855999986,12.614550709724426,0.0,0.0,638,575,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,150,355,f16a0e0e508905bd73b12239c0bfe7c8f5d6b38701d2ed306ceefb84d052ac16,-46.79355269897594,-46.79355269897594,4,collision,True,True,False,False,False,False,collision,True,4,0.6217276810020849,0.6215524350000123,10.84658932685852,0.0,0.0,642,579,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,151,356,a0b3509a195aee33c1a42b195a8f5f9a48af069ee91f324fd38e01ee14d40157,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.4713527010026155,0.4712633130000085,12.043782552083334,0.0,0.0,645,582,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,152,357,18f64e4f4e9de37f430ae32885a2e7f2b44d8496b9e20f610093462976e0af69,-38.45,-38.45,11,collision,True,True,False,False,False,False,collision,True,11,1.7063353070006997,1.705986732000042,12.193935480984775,0.0,0.0,656,593,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,153,358,baa537febe8664eb4f36bf1f5b85640a83e5d8d76693356668d450d23f4a0055,-46.29668039423259,-46.29668039423259,4,collision,True,True,False,False,False,False,collision,True,4,0.6143245610001031,0.6142565019999893,13.024754285812378,0.0,0.0,660,597,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,154,359,6c67746296713519162ccfc455c0370b1fb74f355209c09ed3fdab0a3a33f9da,-46.15588310562414,-46.15588310562414,4,collision,True,True,False,False,False,False,collision,True,4,0.6200923209980829,0.6188370820000273,12.451236724853516,0.0,0.0,664,601,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,155,360,a96fa3aef703e4a1ecfebe7f4a85118ab7ad43b3a2d1f4be3deb2466e76e8ba5,-47.18808895034294,-47.18808895034294,3,collision,True,True,False,False,False,False,collision,True,3,0.4712407539991545,0.4711006070000394,12.58364486694336,0.0,0.0,667,604,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,156,361,c0d9c44edf7aa59ce2222e463160752c7bd940d4f57b63cc3331caa0357acc3f,-46.985058545953365,-46.985058545953365,3,collision,True,True,False,False,False,False,collision,True,3,0.4809035289981693,0.4808613589999595,11.528169314066568,0.0,0.0,670,607,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,157,362,5e602194c864b431a038b4036d32b2f4afb21d4b8f14dc7a68c3515fa0204b40,-45.6,-45.6,4,collision,True,True,False,False,False,False,collision,True,4,0.6130610839973087,0.6129669440000498,11.616019010543823,0.0,0.0,674,611,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,158,363,af20b98fb92f74c5fd29c581983b2e83128d1a29b7ce1aca7ab17d3b9d435704,-45.0,-45.0,5,collision,True,True,False,False,False,False,collision,True,5,0.7822430080013874,0.7822188449999885,11.35128231048584,0.0,0.0,679,616,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,159,364,45cf810b2ed73700f56311a8e576ea7e7aabed948d6e5046b882b28ec0e32a09,-46.8,-46.8,4,collision,True,True,False,False,False,False,collision,True,4,0.6180781790026231,0.6179785479999964,10.835359454154968,0.0,0.0,683,620,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,160,365,ceed2b0ad4130e06112baf1988412fcb800c9c36861a1f3167fe02da9d2c94f1,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,0.7737408259999938,0.7736168760000055,13.113700485229492,0.0,0.0,688,625,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,161,366,7b2f462da3f5354d2bf89c327d0e6d3499870472280012a0e2d6aeb30f7dc95a,-45.9733900678128,-45.9733900678128,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9218284980015596,0.921638655000038,10.563158830006918,0.0,0.0,694,631,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,162,367,2108940d8bed74f8409713ec905f01d199a0bc8968bae35a700e15fe29d3871e,-45.767017613168726,-45.767017613168726,4,collision,True,True,False,False,False,False,collision,True,4,0.62783426399983,0.6278059200000143,10.432809591293337,0.0,0.0,698,635,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,163,368,e43f1a0dc66a8a6c6400fc8452cb10f4b20277044572541579a9616e7ab761b8,-43.4,-43.4,6,collision,True,True,False,False,False,False,collision,True,6,0.920507410002756,0.92038336600001,11.01770798365275,0.0,0.0,704,641,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,164,369,88aff3f070206eb7ffc5f0563a843526307aad81bdb82db77fed750ad18dbc2f,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.4660478529985994,0.4659655789999988,12.699206352233888,0.0,0.0,707,644,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,165,370,0eb0a2b430fa099538be1280273326aca0ed22726ec768435873d84ed2e75972,-46.79355269897594,-46.79355269897594,4,collision,True,True,False,False,False,False,collision,True,4,0.6076237519991992,0.6074219869999524,12.613136291503906,0.0,0.0,711,648,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,166,371,75bb035f93886901a6ca4343d276976875a1d273fc01a06df9c45481f9a814c9,-39.0,-39.0,11,collision,True,True,False,True,False,False,collision,True,11,1.7024547330001951,1.7020674300000564,12.058049635453658,0.0,0.0,722,659,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,167,372,04dc46b23d8e82f1eb80b4e6200145b81444be7476b2003bddc7b24ea99bf0a0,-46.8,-46.8,4,collision,True,True,False,False,False,False,collision,True,4,0.6113987989992893,0.6113654680000309,11.61090636253357,0.0,0.0,726,663,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,168,373,26882018c63a705edb5845c9a383495b493e994e70d2cce94de43743aa27a1bb,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,0.912847753999813,0.912643843000069,11.211264689763388,0.0,0.0,732,669,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,169,374,a6feca2d6868ac8ab542c8753551769199790003e8a0c2bbb6c1d8a734e5f253,-44.5,-44.5,5,collision,True,True,False,False,False,False,collision,True,5,0.7762731459988572,0.7760607579999714,11.055133628845216,0.0,0.0,737,674,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,170,375,ae3e00cbf669c598775f72e280da31db072fc9afd33eeda39104e6344c4fab42,-46.37752560176731,-46.37752560176731,4,collision,True,True,False,False,False,False,collision,True,4,0.618170049998298,0.6181337390000863,13.343945741653442,0.0,0.0,741,678,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,171,376,aaa385369c063ef94ee6e6f3c4fb395ec7c2ba890639a896b89f85cdb1191528,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,0.6232717279999633,0.6231605619999527,11.43660569190979,0.0,0.0,745,682,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,172,377,167b89b4a45828af73313f97325fffdbd99bbb0b36afb1f22747f84dcfafd40f,-39.0,-39.0,11,out_of_road,False,False,False,True,False,False,collision,False,11,1.7071375839987013,1.7069099270000834,11.840070681138473,0.0,0.0,756,693,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,173,378,d660a2d145bf61bddae45582f61353a0a234e6cee8bd96e73fcd5172698fddd1,-47.90918518518519,-47.90918518518519,2,collision,True,True,False,False,False,False,collision,True,2,0.3177828290026809,0.3176926319999893,11.472760677337646,0.0,0.0,758,695,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,174,379,a8270d0df3b5c1fc779e42433d55c8cc26838c0de31d612c62017907a2d3f99e,-46.59355269897594,-46.59355269897594,4,collision,True,True,False,False,False,False,collision,True,4,0.6194391169992741,0.619325670999956,10.99506950378418,0.0,0.0,762,699,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,175,380,f8fb323c7a92f0a3461e5155b5fdba275116791cb11cf856786d3478e8233381,-46.85,-46.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6159909150010208,0.6159387210000205,12.18014121055603,0.0,0.0,766,703,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,176,381,e6340fef8f9f5c742ebcc0b3b06cc459aa3fc7bc4b4fc4ef7ed082499fda35ec,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3163097389988252,0.3162965989999975,16.462971687316895,0.0,0.0,768,705,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,177,382,5ddf4966787b90173a1e099a21edbe4552f1a1bbf770db2e821d4120ebe68618,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.4717635360029817,0.4716153850000637,11.878602981567385,0.0,0.0,771,708,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,178,383,30719d000f44432237f8330b6c8cb33c308bfd10524b7383becbeb3f99523c1a,-44.0,-44.0,7,collision,True,True,False,False,False,False,collision,True,7,1.0877522870032408,1.0875593780000372,11.3744079044887,0.0,0.0,778,715,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,179,384,6c235274cbd56d822060cb870a3d4300b23f91166bf52c81e9fafd0b93c71212,-46.0,-46.0,5,collision,True,True,False,False,False,False,collision,True,5,0.7706199839994952,0.770611152000015,13.050907707214355,0.0,0.0,783,720,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,180,385,023e5181677549663ec279abdf09413f4318442753c467cc72452982dbe45fa6,-44.66701761316872,-44.66701761316872,5,collision,True,True,False,False,False,False,collision,True,5,0.7844699359993683,0.7844389279999859,10.558975410461423,0.0,0.0,788,725,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,181,386,c29b54a5f10f2b3c6a75acc3066482ba7a09c5ef2ffce4297020862e01a7a119,-47.9,-47.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4668803819986351,0.4667722240000103,13.093280792236328,0.0,0.0,791,728,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,182,387,c1813420c70ddea4a5a05196b19c3c5269cdc375f2b115aa01eb7bfa771808d3,-44.75000000000001,-44.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,0.7636177849999513,0.7635448979999637,13.027607536315918,0.0,0.0,796,733,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,183,388,1f6f73ea9cb014e98f7d5fe5238d26115a0caa509093cd1b295415f05d1e8b45,-41.97752560176731,-41.97752560176731,9,collision,True,True,False,True,False,False,collision,True,9,1.3992198840023775,1.3990335890000551,11.555900361802845,0.0,0.0,805,742,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,184,389,590b1c7ed6ce3d25b94ed3d9a703db288697fd359503b0a286dbe9be4adf1bd6,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.468404734001524,0.4683353350000061,11.790101369222006,0.0,0.0,808,745,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,185,390,bb6ea34eed23609ffcc6568620de9c375d208e3a8cafa07f9f3bafc3f22e0116,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.4602661909993912,0.4601486469999827,10.538208961486816,0.0,0.0,811,748,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,186,391,33c5c558ce7e0f9c93c26599a9f77d1569d9ba366f5abee1a1b0840b58817632,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.4699163059995044,0.4699183240001048,10.746548334757486,0.0,0.0,814,751,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,187,392,738d3c192232a6f6e33b5792a4edda510fdf245f3653513bb13e40c767e7e406,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6186029860000417,0.6184973219999392,11.58991527557373,0.0,0.0,818,755,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,188,393,8ce5bc755bd7195018e360a50ceb8b127e3ac5d92f2ef86a99b0af47ce0abc9c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1659510940007749,0.1659076020000611,14.20131778717041,0.0,0.0,819,756,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,189,394,e4a7d464d3cdd4b05c8f42349b1af52f12d8a20525e5dad2ab392629c7bfeaa4,-40.0,-40.0,11,out_of_road,False,False,False,True,False,False,collision,False,11,1.699576546001481,1.699396679000074,11.691546700217508,0.0,0.0,830,767,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,190,395,e3049498cee7ada74be3f71713c2f62057e34c52fd50afcdaffcb718467feb53,-46.3321575652492,-46.3321575652492,4,collision,True,True,False,False,False,False,collision,True,4,0.6241508040002373,0.6241539800000737,12.438612937927246,0.0,0.0,834,771,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,191,396,c3e3779d1d33843d1ff9ab3e93265b2d4d0cc21e49895fc56ae521e6ed3d16f4,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.4704810840012214,0.4703740110001035,11.080809275309244,0.0,0.0,837,774,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,192,397,6b89c3f2746ca25f6a5cd6f9f4b5643489708ba226f82fefaf366b45bc3f7fbe,-41.492617931727686,-41.492617931727686,8,collision,True,True,False,False,False,False,collision,True,8,1.250333743999363,1.2502482840000084,10.624607384204865,0.0,0.0,845,782,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,205,193,398,bcd84fccc8a215c6c810e2ef4dcc20ef353c8a77106288e63946ceb8a67cc0bf,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.4741963520027639,0.4741544770000701,12.321910540262856,0.0,0.0,848,785,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_205/noisy/all_episode_results.csv,
