phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,358,90,448,3fc29e6e67c7252d82f7dcb9638530999f649bd97d4ceb774ccd2da5b33b1a35,-46.1,-46.1,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.772053713000787,0.772014502999923,16.199582672119142,0.0,0.0,339,276,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,91,449,b165fadd6fe5d8c83e7cf5507e7223b8d3d4c1ad56db6f63c8692e571145d92f,-46.09613759944353,-46.09613759944353,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7695269370015012,0.7694035339999346,12.18016014099121,0.0,0.0,344,281,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,92,450,b151aa4840dda722641fb34c796a35d0437ad2c3bdef21bfec7c644a9f33b49e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1666574690025299,0.1665710790000503,15.742767333984377,0.0,0.0,345,282,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,93,451,23249dce98d4266693403bc0aee5c4373079b4075db848210a197a860203ed58,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1620712269941577,0.1620188709999865,10.258703231811523,0.0,0.0,346,283,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,94,452,f20b39065c036b18a2e1e621bea712859e62db1cb9610b55aba72a96b558758a,-47.34613759944353,-47.34613759944353,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6172220360022038,0.6170685280000043,14.56439208984375,0.0,0.0,350,287,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,95,453,de654813687fb0b730ba7cf09ad24bcd86eec72796c9731128fabfb141b6aee6,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6295424819982145,0.6294844029999922,11.689613580703735,0.0,0.0,354,291,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,96,454,542f0b05c6e1a692e9d70f22f408eafb04b4fc4a86b8271cf537f4c1cd3a8f1a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3159450239982107,0.3158808609999823,15.76168155670166,0.0,0.0,356,293,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,97,455,96c8b49efb96e41ec4c7b3bcbb91d0e7ee0003170b8b03f4a80a67230b3cf0bb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1680323249966022,0.1679785680000804,14.982965469360352,0.0,0.0,357,294,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,98,456,8737d505c5f0cf53c28ea7998173f3e8e0438dff45a1f6f22f4abbfbb83a452d,-49.60912039951307,-49.60912039951307,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4662432419936522,0.4662055689999533,15.501578330993652,0.0,0.0,360,297,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,99,457,569ae0dd67b09ab548b08d4a94dcd89cedb1ea3b7de3e965d8c83d7c86bd1220,-48.65912039951306,-48.65912039951306,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7834499189993949,0.7833887159999904,15.101171875,0.0,0.0,365,302,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,100,458,44ad39e853763e31469978b57bf25000a807697a9a14c8d87f1d6a675ab9c22d,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.472390915005235,0.4723167959999728,16.49446741739909,0.0,0.0,368,305,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,101,459,d5516dfb570575a812cffd0225281647843b734387ce57f69fb90f6af9e5143c,-45.44261793172769,-45.44261793172769,5,collision,True,True,False,False,False,False,collision,True,5,0.783400073996745,0.7833507749999171,13.555616569519042,0.0,0.0,373,310,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,102,460,339968077be0e9f8d4872b3d7abac8a0ae5f874e1c0d201f438605b8da06153a,-48.65912039951306,-48.65912039951306,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7739395230018999,0.7739617150000413,12.806549644470214,0.0,0.0,378,315,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,103,461,7544222d87565adabd4811db457c66d3527f28015a4ec504bfe4c7d246ffa3a0,-48.1,-48.1,4,collision,True,True,False,False,False,False,collision,True,4,0.6201005429975339,0.6189901989999953,13.405320644378662,0.0,0.0,382,319,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,104,462,f22c0aad6c2222d35eb37a73721c19e8ed7dea469ae9d67d78070f18a696ee8b,-48.80912039951307,-48.80912039951307,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6119241950000287,0.6117473550000341,14.15179681777954,0.0,0.0,386,323,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,105,463,bcd5f9edfe116192e97f36566ee378d5a766f616a5bd11daffb37516c885811e,-47.8,-47.8,3,collision,True,True,False,False,False,False,collision,True,3,0.4690653289944748,0.4683116679999557,12.113263765970864,0.0,0.0,389,326,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,106,464,18b07fa8c4dee953fe653d9645584abcd9581112bcfc630054111614f7c9bf5e,-46.85023503461708,-46.85023503461708,4,collision,True,True,False,False,False,False,collision,True,4,0.6200471460033441,0.6198889979999649,16.286722660064697,0.0,0.0,393,330,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,107,465,df0999bddc4f90847b947889bcd1b503a0d576d37aea3b8c790ef431b38fd160,-46.27752560176732,-46.27752560176732,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9332570159967872,0.9329776609999954,13.270014762878418,0.0,0.0,399,336,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,108,466,f91bfc3994bcac4f9089cc327d14a652bc6d560347f204669fbedcc75d9272ef,-49.25,-49.25,10,out_of_road,False,False,False,True,False,False,collision,False,10,1.5356841370012262,1.5351661180000065,15.014406490325928,0.0,0.0,409,346,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,109,467,8203c8fdf4df3e4585011119c212976759fce32ff7eb80c02d1ea5a1d8066646,-43.850235034617086,-43.850235034617086,7,collision,True,True,False,False,False,False,collision,True,7,1.0767212299979292,1.0763230520000209,14.726659093584331,0.0,0.0,416,353,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,110,468,d8ac5760e00862cacbf913e56655e036992aaabc8d7359c8f0e1683c5b05c77a,-46.484909562515085,-46.484909562515085,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9207478359967354,0.9205476820000058,13.407172838846842,0.0,0.0,422,359,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,111,469,032c0617699b72b7c8a9e773244da96095e2f9be45d2c00fdbe10e7ec5545b7c,-48.0,-48.0,3,collision,True,True,False,True,False,False,collision,True,3,0.473556308003026,0.4734085479999521,12.830252647399902,0.0,0.0,425,362,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,112,470,98d5faa63500a93de3e2ba963423292b83ccbd2fe4a137a410a9a96f75fcd89a,-46.16583967078189,-46.16583967078189,4,collision,True,True,False,False,False,False,collision,True,4,0.6248128590013948,0.624634502000049,12.386287689208984,0.0,0.0,429,366,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,113,471,c33bfabfe2c048f4b1858e7c332d05390a555cad784aae964344e6447b28970c,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7628950510043069,0.7625284719999854,12.283127212524414,0.0,0.0,434,371,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,114,472,6241336f7c26051bcb7df8b1c2d83699cfc6bbe711ac8409e5d7f9d765e1c42e,-44.0,-44.0,7,collision,True,True,False,True,False,False,collision,True,7,1.0807402759965044,1.0803374700000177,14.376434871128629,0.0,0.0,441,378,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,115,473,57a2759392af6e6fc15c1b6d7dfcf2d00540a07ec595078bd0395f354d9307e2,-48.0,-48.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.458090603002347,0.4579249880000589,13.858768781026203,0.0,0.0,444,381,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,116,474,06af843ec9d42e5815c02b9d1642da188f48e12d1360fea33afc7a72f834c395,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.76907865999965,0.7687687769999911,11.208036994934082,0.0,0.0,449,386,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,117,475,51809b75cdeacc922c532af84eff24737e7661eaebc50e584042393c32e3b542,-44.75,-44.75,6,collision,True,True,False,True,False,False,collision,True,6,0.9288939429970924,0.9285953610000206,13.091999212900795,0.0,0.0,455,392,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,118,476,8d32e1d5b2ecca54fe33ee5bbd8ba59af39064549b182a51a3a1f1320e69d94f,-42.3,-42.3,8,collision,True,True,False,True,False,False,collision,True,8,1.2391186210006708,1.2388639079999848,12.324365615844728,0.0,0.0,463,400,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,119,477,7a49a900c67fd1d08c97102b28ff9494f5b8fa5b5af1813801de02b25a367736,-46.85,-46.85,4,collision,True,True,False,True,False,False,collision,True,4,0.6169423510000343,0.6166770119999683,13.193969249725342,0.0,0.0,467,404,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,120,478,e94122f5fea9b494b1504ecfd37e5b12018c03571968385a853a6be5f0cfb0ce,-46.48808895034294,-46.48808895034294,4,collision,True,True,False,False,False,False,collision,True,4,0.6136898030017619,0.6134960719999754,14.938092947006226,0.0,0.0,471,408,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,121,479,029c0345ee42f433ef19b9648e7b2d8f4f24779a753b1f62e9cf00c4916fc14e,-45.8094695555131,-45.8094695555131,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9283776359952752,0.9280347510000412,13.365203380584717,0.0,0.0,477,414,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,122,480,4f44a02d1c0eb0c535770e5eb6b089852f5eaf64edfa8fd4b5176a1e74a68b08,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.161966014005884,0.1619800610000084,15.68533706665039,0.0,0.0,478,415,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,123,481,beac43e372fab6e6c3e1c3369c70daaa7e019fcdab2d9971916a8b22ce042cde,-37.04668039423258,-37.04668039423258,13,collision,True,True,False,False,False,False,collision,True,13,1.9935389289967131,1.9929949930000248,11.865661987891563,0.0,0.0,491,428,0.0,0.0,0.5,False,,"{""noisy_argmax"": 13}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,124,482,6c7f807c428c027a5b4a5be142fdeecf07eb813eae4e0642bf4a86c59a020e37,-46.35588310562414,-46.35588310562414,4,collision,True,True,False,False,False,False,collision,True,4,0.625136469003337,0.6249839670000483,14.949121952056885,0.0,0.0,495,432,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,125,483,25fa49a0caa0c24b286cb620809c2af7e277be80ee2476ec707f892c44c07e6b,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.3111928040016209,0.3110759990000815,12.590243816375732,0.0,0.0,497,434,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,126,484,1b56059d642fbdebbb6acee8577bb4967d9481e06ce377a143356671ef3233f9,-45.0321575652492,-45.0321575652492,5,collision,True,True,False,False,False,False,collision,True,5,0.7756703799968818,0.7754368800000293,13.684799003601077,0.0,0.0,502,439,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,127,485,4ce6fccc5df19056b90cd54f72578f2c6adb7826fc9dbffd4adbd303e949c367,-44.855883105624144,-44.855883105624144,5,collision,True,True,False,False,False,False,collision,True,5,0.7728691730007995,0.7726767309999332,13.194085311889648,0.0,0.0,507,444,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,128,486,1f0da7cdb6235588ad631264342441a70c42446de9bf502b3ebf24db6b82542c,-40.49355269897595,-40.49355269897595,10,collision,True,True,False,False,False,False,collision,True,10,1.5345803669988527,1.534050236999974,11.515963459014891,0.0,0.0,517,454,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,129,487,9bc480567ef66e9848fad92e732d1347784f513d4981b5a921619848a1d2d078,-45.600235034617086,-45.600235034617086,5,collision,True,True,False,False,False,False,collision,True,5,0.7710465919954004,0.7709872650000307,11.636952018737793,0.0,0.0,522,459,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,130,488,897c77afbff307f0f8276ddb96fda8ff3cc6810b809ed845c3eb908d5593660b,-43.15023503461708,-43.15023503461708,7,collision,True,True,False,False,False,False,collision,True,7,1.0749893489992246,1.0744911470000034,12.68883650643485,0.0,0.0,529,466,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,131,489,b46b8ec83d1661d96bf2ed1d538d761f99c8780055fb40debf987f0c4c78342e,-39.85023503461708,-39.85023503461708,10,collision,True,True,False,False,False,False,collision,True,10,1.535857966002368,1.5343184289999954,12.417520236968992,0.0,0.0,539,476,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,132,490,3b1c52b2c62c68de64d5317cd3fff4e13571998b6b39eb19652980d66b9bfd1a,-40.50000000000001,-40.50000000000001,10,collision,True,True,False,False,False,False,collision,True,10,1.5639244779958972,1.5634177289999798,11.11311674118042,0.0,0.0,549,486,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,133,491,c1c261e43f6ffff6b0faf7a226ec19e3fd190f8499039fe36d16e2801f118eb1,-43.650000000000006,-43.650000000000006,7,collision,True,True,False,False,False,False,collision,True,7,1.0779315219988348,1.077717946000007,12.66858182634626,0.0,0.0,556,493,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,134,492,be0fbc1b2d5f93d0f5a0bf845496a255611da96b7fb5a7ed7e4e067fa6a9f57e,-43.3,-43.3,7,collision,True,True,False,False,False,False,collision,True,7,1.0824746520011104,1.0821244789999582,10.224284717014855,0.0,0.0,563,500,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,135,493,06067b2ea9e051d56aff47a8a7986ef9b745558be07769a337c0036b30af3fc7,-44.5,-44.5,5,collision,True,True,False,False,False,False,collision,True,5,0.7711436210011016,0.7708031129999426,11.116620063781738,0.0,0.0,568,505,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,136,494,3e03ab9216a533f2ee7d27f9951f1c5b405b6516530e989bc8cdf52432e8320b,-47.9,-47.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46820787100296,0.4680330539999886,10.743394215901692,0.0,0.0,571,508,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,358,137,495,8df03cc3eec52981b0a9f9bd1a39a5e73d6f222ad6b4026b64f450107a000146,-44.35588310562414,-44.35588310562414,6,collision,True,True,False,False,False,False,collision,True,6,0.9229110130036132,0.9225293389999932,11.521284421284994,0.0,0.0,577,514,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_358/noisy/all_episode_results.csv,
