phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,48,270,318,0f54a23dc7439bdc85f7830fbf88989010090c7ed4520cc80a9694716841b559,-47.95,-47.95,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1201198818162084,1.119783339000037,8.481903553009033,0.0,0.0,1434,1371,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,271,319,f087a675cf512fe6a00a957f39994e2e7c237868b57ab21401b1feb92022dbc6,-46.29668039423259,-46.29668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.1604241193272171,1.153743769000016,9.947405457496645,0.0,0.0,1438,1375,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,272,320,cad05b728f56bce326c4272d4acf36c6cbfa8aaaa98b238aad8cdc392c69c291,-44.35588310562414,-44.35588310562414,6,collision,True,True,False,False,False,False,collision,True,6,1.7455968200229108,1.728035718000001,8.593262434005737,0.0,0.0,1444,1381,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,273,321,e5718d63da72241300591e7ac63175410950a03fad8167656ca7f6d012acca74,-44.75,-44.75,6,collision,True,True,False,True,False,False,collision,True,6,1.7057114569470286,1.705112899000028,9.228114287058512,0.0,0.0,1450,1387,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,274,322,d66d605129c92cfb4a76bd3984cf638996e5e2180ceb37f3612e8f27cb1cfc02,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2962353429757058,0.2937431699999706,12.381528854370115,0.0,0.0,1451,1388,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,275,323,021f235bbcf755fdbe2ca70efa739c0fedf1a6f4e0a7b44c588b9e5e2a90b4ba,-45.5,-45.5,5,collision,True,True,False,False,False,False,collision,True,5,1.44794907188043,1.4442379680000386,10.072578048706054,0.0,0.0,1456,1393,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,276,324,7d66d59800135c311ecfb96d70f08f76fa6b652ebe29134f33ff97ebc9bcf0bf,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.7216714918613434,1.721532518999993,9.841788132985434,0.0,0.0,1462,1399,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,277,325,950704b70bdb6484c3caf9a1d819e7067d51593365c0ff3435569dd0d9a380a2,-46.90073888014163,-46.90073888014163,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.7145233489573002,1.7141406579999623,8.805732329686483,0.0,0.0,1468,1405,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,278,326,c89c205483fc04ff9c069c0bbb3e91290b89f9c2e1b7631e9129dcf81fdfda40,-48.0,-48.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8510955600067973,0.8508489289999943,10.361031532287598,0.0,0.0,1471,1408,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,279,327,f48dd21b03287dcfa77466b28940141cacdf751c2466024602dfcc7a76146071,-47.9,-47.9,3,collision,True,True,False,True,False,False,collision,True,3,0.8577284491620958,0.8577358489999938,8.929856618245443,0.0,0.0,1474,1411,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,280,328,bccc25e67bf41c62b2958c2a7e122afe9842f98d3ba0c217f1849f0750d2500b,-38.0,-38.0,12,collision,True,True,False,False,False,False,collision,True,12,3.433738444931805,3.42977941700002,10.252459605534872,0.0,0.0,1486,1423,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,281,329,73b431638b73e4c6e7852dd615a4a80ef1daa6534cfb1f7b49b8558294447992,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2967819087207317,0.2967322000000081,9.004422187805176,0.0,0.0,1487,1424,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,282,330,49f110973ae13bbed6214d617ad2518b1ec620c3b3c5e3572f1848e89cd739f0,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2933991430327296,0.2932766400000446,11.312296867370604,0.0,0.0,1488,1425,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,283,331,69079a39155186d145cbc84b78f949e7defbf82fbd850d007c57990be27038bf,-48.5,-48.5,4,collision,True,True,False,True,False,False,collision,True,4,1.1377194738015532,1.1352825089999783,9.580384969711304,0.0,0.0,1492,1429,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,284,332,523fdaa51e7c1f517d428c387e08ee05166d5705fb65b241845bd6cdfc10c20d,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5818679658696055,0.5816898889999607,11.176446914672852,0.0,0.0,1494,1431,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,285,333,3934116990cb7f5dcfdf802e6c008d9e97ce3aa12ab7f87bfc3a90a81d7d18aa,-46.5321575652492,-46.5321575652492,4,collision,True,True,False,False,False,False,collision,True,4,1.1307207918725908,1.1303796390000116,8.518864035606384,0.0,0.0,1498,1435,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,286,334,73db447cbdd591853711afec8052ced5e3533b7e649f1ded3d569545e9566abd,-46.1,-46.1,8,collision,True,True,False,False,False,False,collision,True,8,2.283012037165463,2.28197738800003,8.463466167449951,0.0,0.0,1506,1443,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,287,335,381ccb9775dc3dc2af47f9b59285f64181122f094e93b457fc9437aecaa0adf1,-48.81860356213992,-48.81860356213992,2,collision,True,True,False,False,False,False,collision,True,2,0.5743948300369084,0.5742386890000262,10.231743812561035,0.0,0.0,1508,1445,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,288,336,833513bad48abf97924dc32a03299b91831cb9b6f8ac812aac9c794c031c897b,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5845274538733065,0.5842915800000128,8.009076118469238,0.0,0.0,1510,1447,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,289,337,5ec92d70b4e1d43868e9334b6aa48147f9d061b470647925c3112cb1f8b4a77c,-47.67611504060966,-47.67611504060966,3,collision,True,True,False,False,False,False,collision,True,3,0.8383827288635075,0.8381585190000465,9.824800491333008,0.0,0.0,1513,1450,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,290,338,41f86fc49660702ccaf9b5881ed66678c2409a357d5aede93d6c92e46c540ed6,-39.66701761316872,-39.66701761316872,10,collision,True,True,False,False,False,False,collision,True,10,2.822223391849548,2.8180150169999933,9.850486040115356,0.0,0.0,1523,1460,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,291,339,2de20fea9068b8c3a536af59548bc3321d0c012f7691e41c2f346422bc28c09b,-45.21762548109789,-45.21762548109789,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.976978762075305,1.9760424090000013,8.919588429587227,0.0,0.0,1530,1467,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,292,340,7128484e28dac9d0c297281c58298a267fce9040ef43ba914090448ed0c52493,-44.0,-44.0,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.95837885979563,1.95747524799998,9.97122015271868,0.0,0.0,1537,1474,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,293,341,0269f84bf242475c8e21d629c354068ac8fd771bcb5b1049db09cf5ac4993c06,-45.6,-45.6,4,collision,True,True,False,False,False,False,collision,True,4,1.1416197340004146,1.1387809590000302,10.240928649902344,0.0,0.0,1541,1478,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,294,342,d5fb039074fa893154a8721529c0144ab2bcbcc29276374d5990f9e3ea6f30a5,-44.5,-44.5,5,collision,True,True,False,False,False,False,collision,True,5,1.405068778898567,1.404415658000005,8.79433569908142,0.0,0.0,1546,1483,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,295,343,422070762caa54dcb722ae96306df2f38392b673375fd5bac0e2856d4f0b8e06,-45.95,-45.95,5,collision,True,True,False,False,False,False,collision,True,5,1.412246461957693,1.411753809000004,7.449775791168211,0.0,0.0,1551,1488,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,296,344,07c183a9e5846a0b06b951d03ce8e6181805e69459501395d69e645ab4007cbf,-46.69668039423259,-46.69668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.124617428984493,1.1242622689999848,10.177225470542908,0.0,0.0,1555,1492,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,297,345,2f2d096f0598376b1717a1ce1c8a8640ba4e5390206efea021f4588be8e79fc6,-45.0,-45.0,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6855134689249098,1.684946208000042,9.37460740407308,0.0,0.0,1561,1498,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,298,346,7e311c30cfb381b9af6531a6d57aa9728e45c31575f7a98e7cac3b68c5c8446a,-44.75000000000001,-44.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,1.3986828331835568,1.3982035789999827,10.44670524597168,0.0,0.0,1566,1503,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,299,347,97bbec99d8b040486722fc276651e234b252331251291858d14248a2bdd1d7b9,-42.2,-42.2,8,collision,True,True,False,False,False,False,collision,True,8,2.339484110008925,2.280953027999999,10.49504542350769,0.0,0.0,1574,1511,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,300,348,ca242102392d99acf32ffca2f39e6b0cd1ad9446235b5fb86cd20e16f4ea6039,-48.23567407407408,-48.23567407407408,2,collision,True,True,False,False,False,False,collision,True,2,0.5914973868057132,0.591214449000006,10.076960563659668,0.0,0.0,1576,1513,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,301,349,03e302802fccecbf0c384baa5c23497212f3f485453025218b5f491d751acff5,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5804313118569553,0.5801149800000189,8.044062852859497,0.0,0.0,1578,1515,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,302,350,a2fe5881c30e4ba4da73fe5317ca7c8776c46c429d82092f8b934a43b29dd4ca,-41.60000000000001,-41.60000000000001,8,collision,True,True,False,False,False,False,collision,True,8,2.225443380884826,2.224374608000005,9.48741990327835,0.0,0.0,1586,1523,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,303,351,5b7bd0d00ca1bd98d8df29041080af32737cf449a80132fa96accf7cc1358318,-47.93918134430727,-47.93918134430727,4,collision,True,True,False,False,False,False,collision,True,4,1.142653354909271,1.142266699000004,10.988527297973633,0.0,0.0,1590,1527,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,304,352,5dec372e8c91f3d6745de253ac0f9993ae9c3883e3b519f0b2226407ed4cbfe2,-46.0,-46.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1424019932746887,1.141931039000042,9.000383377075195,0.0,0.0,1594,1531,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,305,353,29222e2f228033672fefde015a7eec98622cbcedb7e2e847350d01a307b9ec8d,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,1.4328508861362934,1.4322930280000037,10.137321853637696,0.0,0.0,1599,1536,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,306,354,d49a54976d58b84bee8869b69e0456ee2463a660186df624ad3e8f55a904be81,-41.677525601767314,-41.677525601767314,8,collision,True,True,False,False,False,False,collision,True,8,2.2796869818121195,2.278910268000004,8.546059608459473,0.0,0.0,1607,1544,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,307,355,f16a0e0e508905bd73b12239c0bfe7c8f5d6b38701d2ed306ceefb84d052ac16,-46.79355269897594,-46.79355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.1511533427983522,1.1509437889999958,10.782680869102478,0.0,0.0,1611,1548,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,308,356,a0b3509a195aee33c1a42b195a8f5f9a48af069ee91f324fd38e01ee14d40157,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.8832467827014625,0.8771732989999919,8.594924767812094,0.0,0.0,1614,1551,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,309,357,18f64e4f4e9de37f430ae32885a2e7f2b44d8496b9e20f610093462976e0af69,-38.45,-38.45,11,collision,True,True,False,False,False,False,collision,True,11,3.1720198285765946,3.1653428970000164,9.739299427379262,0.0,0.0,1625,1562,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,310,358,baa537febe8664eb4f36bf1f5b85640a83e5d8d76693356668d450d23f4a0055,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3062140261754393,0.3020950899999661,6.336088180541992,0.0,0.0,1626,1563,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,311,359,6c67746296713519162ccfc455c0370b1fb74f355209c09ed3fdab0a3a33f9da,-46.15588310562414,-46.15588310562414,4,collision,True,True,False,False,False,False,collision,True,4,1.1430452200584114,1.1378375890000143,10.457701444625854,0.0,0.0,1630,1567,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,312,360,a96fa3aef703e4a1ecfebe7f4a85118ab7ad43b3a2d1f4be3deb2466e76e8ba5,-48.464634286778086,-48.464634286778086,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1747567867860198,1.1640825790000235,11.09749174118042,0.0,0.0,1634,1571,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,313,361,c0d9c44edf7aa59ce2222e463160752c7bd940d4f57b63cc3331caa0357acc3f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3123770398087799,0.3104452899999614,12.7296781539917,0.0,0.0,1635,1572,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,314,362,5e602194c864b431a038b4036d32b2f4afb21d4b8f14dc7a68c3515fa0204b40,-45.6,-45.6,4,collision,True,True,False,False,False,False,collision,True,4,1.1488341488875449,1.1454042789999903,10.041415095329285,0.0,0.0,1639,1576,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,48,315,363,af20b98fb92f74c5fd29c581983b2e83128d1a29b7ce1aca7ab17d3b9d435704,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3215684248134494,0.3213975289999666,10.84226894378662,0.0,0.0,1640,1577,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_48/epsilon/all_episode_results.csv,
