phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,85,188,273,cb9e7936d91ec6b043bfe57bfbd1b3b4b2f70d0ddbbb4ca6f51ad547ed1d1355,-47.85023503461708,-47.85023503461708,3,collision,True,True,False,False,False,False,collision,True,3,0.8439584919251502,0.8435210090000282,9.029993375142416,0.0,0.0,934,871,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,189,274,a88de8918d9d72433a255e225063d8b78a97bda4ef192f3d8fde671026eb73a8,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6670319312252104,1.6651152979999893,10.549968957901,0.0,0.0,940,877,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,190,275,a8fe570bead8fb9c0ce4458b1e8d2951c2ba8b1aa47f541576cc138e721649a3,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1021904041990638,1.101692378999985,8.938154816627502,0.0,0.0,944,881,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,191,276,820311c62391b2a458dfa389896311cb6122248356fdabc9e5826889bf742b26,-42.05135461359299,-42.05135461359299,10,collision,True,True,False,False,False,False,collision,True,10,2.777605330105871,2.7755547579999984,9.73133602142334,0.0,0.0,954,891,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,192,277,3150066454accd8bac4e5e9688e5f149be9449b05c9ef5279741ef8b0ada74ca,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1150512448512018,1.1145795990000238,8.325938701629639,0.0,0.0,958,895,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,193,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-44.75,-44.75,6,collision,True,True,False,True,False,False,collision,True,6,1.6628246689215302,1.6620439680000345,9.887261867523192,0.0,0.0,964,901,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,194,279,902d71250ceadd00d85655b4ad41ef4a6672b32d2d1445b8f120f4a478795553,-34.25,-34.25,15,collision,True,True,False,False,False,False,collision,True,15,4.176671299152076,4.17459228599995,9.707216421763102,0.0,0.0,979,916,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,195,280,b92c8e5794304a1691b95e5279f146873c4c83b8a9d312c6147a84a81893258f,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5691526606678963,0.5689049900000214,9.24607753753662,0.0,0.0,981,918,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,196,281,d62a5fde7a25ea766351fc8a9a9aca2ce2396a1bfc65697265090e34ec86cb25,-47.8,-47.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1151438457891345,1.1146734390000006,9.666049599647522,0.0,0.0,985,922,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,197,282,092c5b0c1ba36cc17a07b3de9685ae3b173c9a7da267d080315d1437d2e7b853,-49.70912039951307,-49.70912039951307,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8476544297300279,0.8472674589999656,11.003066698710125,0.0,0.0,988,925,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,198,283,22bff3166e2df3647ff01697ed6881ccf40402791e4d57a55e2fe9cfdeb9e432,-46.84063786959305,-46.84063786959305,4,collision,True,True,False,False,False,False,collision,True,4,1.1084220982156694,1.1079278789999876,9.8154399394989,0.0,0.0,992,929,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,199,284,d714435177aa9412704577285d1542f6c8a8b8259c044c53e0fe07c085201a7e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2881836667656898,0.2880804790000297,9.333276748657228,0.0,0.0,993,930,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,200,285,154e05d645cfe1fcb8ea3b039328c5d523bb274eb4f0e3c25b870dc79046987d,-43.4,-43.4,6,collision,True,True,False,False,False,False,collision,True,6,1.6641354323364794,1.6634445889999938,9.703550179799398,0.0,0.0,999,936,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,201,286,a65862e2c1ffbb649d5253863769b308fec0ee1017124d08f32f4de854e82b21,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1015049470588565,1.1010648190000438,9.433669090270996,0.0,0.0,1003,940,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,202,287,5c478666070368932a2ccef9968b9935b866cab1cfad200911d9ac703b8ccd1a,-46.17002430638852,-46.17002430638852,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6785565582104027,1.6778901280000014,8.469750563303629,0.0,0.0,1009,946,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,203,288,2667cb90fbe0a52e6e15c7dfc83e6dd5254c28949d10fe7dc1fbe438b61d5edb,-45.5321575652492,-45.5321575652492,5,collision,True,True,False,False,False,False,collision,True,5,1.4005868351086974,1.4001253289999909,8.181577682495117,0.0,0.0,1014,951,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,204,289,0c11e06ce8e277c111007ab6b04c7a9b331baff66a781a492f2180b03b99d50b,-43.7,-43.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6749947820790112,1.6740608780000343,8.642678260803223,0.0,0.0,1020,957,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,205,290,7fc456a216f6a0aeb928e7eac286c546b42d402045295e329eba1d8333fdba05,-47.0,-47.0,4,collision,True,True,False,True,False,False,collision,True,4,1.1150278649292886,1.1146582490000014,9.93050503730774,0.0,0.0,1024,961,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,206,291,f4b0ab62d5c6567740b72de714512b6da139a619f1a7fb76126fa66437c80d0b,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8410121719352901,0.8406337600000029,7.5189894040425616,0.0,0.0,1027,964,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,207,292,428cea487e9ab9c17c57c55caa0e9b7fab48cee762b1c2362226fb441a9842f6,-49.45,-49.45,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.78054627077654,2.77934980699996,10.064760541915891,0.0,0.0,1037,974,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,208,293,69fb288a7d7112039d5c0bca3cdd6769bd097d0b5eea5058753a0b926d7860e7,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1287864646874368,1.1282707590000314,9.814499139785768,0.0,0.0,1041,978,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,209,294,d387fd9f516dd5a5317b08d4c49042ef9933854baed1523a98586418eda91914,-45.9733900678128,-45.9733900678128,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6599610690027475,1.6591015680000396,10.454484621683756,0.0,0.0,1047,984,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,210,295,ad1072310e40f468d6f6529e503a9e38557b13e7415c840df3e58642935bcabc,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1025487082079053,1.1021472790000075,11.936449766159058,0.0,0.0,1051,988,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,211,296,71962c0e04b9254a133f1bd3ee5005724cae96c53072246b88398c2d6da9b258,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8413549149408937,0.841093839999985,10.586093266805014,0.0,0.0,1054,991,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,212,297,8d045119f6d873624b90fd38bb291f934565da0e5073a4b0fd22a642a5268ae1,-43.84407901234569,-43.84407901234569,7,collision,True,True,False,False,False,False,collision,True,7,1.9585228320211168,1.957581947999984,10.04265294756208,0.0,0.0,1061,998,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,213,298,33a44f9ee3c1ed94ea4cbd53c57e3fb974f10eb55a0b645536586955f7340648,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,1.120334099046886,1.1199871489999964,8.714889764785767,0.0,0.0,1065,1002,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,214,299,6aeb39173dff710020e6946d406afb9e20d9bab1d82bd437aa5a686432f5f5d3,-47.75,-47.75,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0921328724361956,1.0916459289999807,7.823946714401245,0.0,0.0,1069,1006,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,215,300,23e4a5746728fac77515734bc767b25c2b4fb180824b9e02b6cc88e0ed2ae395,-37.0,-37.0,14,out_of_road,False,False,False,True,False,False,collision,False,14,3.8514987048693,3.84960446599996,9.826863254819598,0.0,0.0,1083,1020,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,216,301,c8d7dd082ea460bd7f0a2c0aed86c7d87a1fdc2e3185abbe20bbee4f9f02e137,-48.0,-48.0,3,collision,True,True,False,True,False,False,collision,True,3,0.8227913859300315,0.8224581489999991,9.40964412689209,0.0,0.0,1086,1023,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,217,302,f6986d3249501bc8bf6d49363cb5b1c7d212e9a39d928ca80d1e37ee60ec4e43,-46.10918518518519,-46.10918518518519,4,collision,True,True,False,False,False,False,collision,True,4,1.1210787566378713,1.1204968490000056,9.124911069869995,0.0,0.0,1090,1027,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,218,303,5fa68ae1ed462a7078f9f271fca88fa0082aac91d8bef9a3e3e08b158c312b31,-42.650000000000006,-42.650000000000006,8,collision,True,True,False,True,False,False,collision,True,8,2.217706684023142,2.216713868,9.62691342830658,0.0,0.0,1098,1035,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,219,304,9bca09895e194da82117e299e1aca3a1c82c198ac957af205908c8b4dbb061be,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5686044860631227,0.5683131700000104,10.932318687438965,0.0,0.0,1100,1037,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,220,305,e471abb02aaaa113478b40904e81d9be8e90aec9b745a81ab8a3343733b4ac75,-46.85629587166096,-46.85629587166096,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2046214509755373,2.20362062800001,8.325075387954712,0.0,0.0,1108,1045,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,221,306,9ab3f03b29e3be30163ba546add0637b4eb4ec16a55c2d38d33070b9f5f43839,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5527629139833152,0.5525627689999624,13.17987871170044,0.0,0.0,1110,1047,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,222,307,1a0ca1c76e21596e6fb5f11886601a8fd37c537091075320b9af64783c9922c0,-43.56701761316872,-43.56701761316872,6,collision,True,True,False,False,False,False,collision,True,6,1.6731045530177653,1.6723865390000014,11.795794804890951,0.0,0.0,1116,1053,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,223,308,69f2f424d2b155135ac4a299c31208316f33d825c4fae6448125100ce4927df6,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5666078254580498,0.5664548390000164,10.347225666046144,0.0,0.0,1118,1055,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,224,309,56428fd46f0e802e6f2e23ba87a786dabee22a2db6208fc5eb90cb46eaf6361e,-45.105883105624144,-45.105883105624144,5,collision,True,True,False,False,False,False,collision,True,5,1.3757515926845372,1.3754039190000071,10.01422996520996,0.0,0.0,1123,1060,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,225,310,3f89102db6fab8a67966c025cbc70dcf91c80fbad9cae2abedd5770d5f858b1f,-45.85023503461708,-45.85023503461708,5,collision,True,True,False,False,False,False,collision,True,5,1.383280549198389,1.3825826089999964,9.856666088104248,0.0,0.0,1128,1065,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,226,311,53794af11bffd6f7cd2c5dee4337e45fa75288352ca953047255603fa4a00a48,-46.177525601767314,-46.177525601767314,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.393782085739076,1.3933677079999711,10.427236366271972,0.0,0.0,1133,1070,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,227,312,6c73b33d2720d5a55e8149cd133c65d57cc897b041f3c38519512ab98bf5155c,-45.0,-45.0,6,collision,True,True,False,False,False,False,collision,True,6,1.6287326901219783,1.6278507490000038,10.495965162913004,0.0,0.0,1139,1076,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,228,313,2536a9cfe3f19f4da46b30a0b81be980e9ed7a1084c42c6cf961601f8094f0a1,-45.0,-45.0,6,collision,True,True,False,False,False,False,collision,True,6,1.650224059354514,1.6497368779999988,9.930724700291952,0.0,0.0,1145,1082,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,229,314,d28113597f69f0e0944c9ea869cfa0a907c2045aff0a22c0c14999332733f347,-45.8,-45.8,5,collision,True,True,False,True,False,False,collision,True,5,1.369177426211536,1.368747718999998,9.826540756225588,0.0,0.0,1150,1087,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,230,315,d59264a746c36fe9c31bf86e261bd8458afd740828b4d3016dca39b7e983a55e,-42.650000000000006,-42.650000000000006,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1966068986803293,2.195818617999976,10.890436053276062,0.0,0.0,1158,1095,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,231,316,c8133b563571b770bcc97b2befc92d054497186f71a90b1350748c54f156d50a,-43.50000000000001,-43.50000000000001,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.5017270278185606,2.5009306979999906,9.555431418948704,0.0,0.0,1167,1104,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,232,317,d9678262973b8144179ce833e93cbfdae12e9b452c7681b02b9104dcb5d7a715,-43.0,-43.0,8,collision,True,True,False,False,False,False,collision,True,8,2.1941620130091906,2.1932245180000223,10.597903490066528,0.0,0.0,1175,1112,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,233,318,0f54a23dc7439bdc85f7830fbf88989010090c7ed4520cc80a9694716841b559,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8406017678789794,0.8402834290000101,15.732666969299316,0.0,0.0,1178,1115,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,234,319,f087a675cf512fe6a00a957f39994e2e7c237868b57ab21401b1feb92022dbc6,-46.29668039423259,-46.29668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.135258800815791,1.1343481590000124,9.23589837551117,0.0,0.0,1182,1119,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,85,235,320,cad05b728f56bce326c4272d4acf36c6cbfa8aaaa98b238aad8cdc392c69c291,-44.35588310562414,-44.35588310562414,6,collision,True,True,False,False,False,False,collision,True,6,1.6437933938577771,1.6430270480000218,8.715229590733847,0.0,0.0,1188,1125,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
