phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
test,epsilon,Epsilon Greedy,85,282,100282,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-4.473126102357213,-4.473126102357213,57,collision,True,True,False,False,False,False,collision,True,57,0.3680942589999176,0.3684315650000371,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 57}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,283,100283,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,1.1599688152692025,1.1599688152692025,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.3346075840090634,0.3348990360000243,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 61}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,284,100284,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,11.912155849327092,11.912155849327092,65,collision,True,True,False,False,False,False,collision,True,65,0.3394911020004656,0.3398132149999355,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 65}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,285,100285,459cb09b9e0ff92b098e55023759d1638eb103e4876e1948f7d2b360e3d94520,14.433530035734265,14.433530035734265,67,collision,True,True,False,False,False,False,collision,True,67,0.4377096560056088,0.4380402540000432,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 67}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,286,100286,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,56.24351792503897,56.24351792503897,87,collision,True,True,False,False,False,False,collision,True,87,0.6081960540032014,0.6087574279999899,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 87}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,287,100287,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,165.7375299463727,165.7375299463727,130,collision,True,True,False,False,False,False,collision,True,130,0.6444091369921807,0.6449706500000048,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 130}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,288,100288,2e84f7b08daaecdf74bb66a0d404298de8b83542b4aeccd4a3669d4c02e76db5,2.921431396133727,2.921431396133727,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.5816929749998963,0.582256650999966,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 61}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,289,100289,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,17.016807384878447,17.016807384878447,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.6090495179960271,0.6096151670000154,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 67}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,290,100290,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.12822265332312,20.12822265332312,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.7842851870082086,0.7850532159999375,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 69}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,291,100291,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,81.14061185737032,81.14061185737032,97,collision,True,True,False,False,False,False,collision,True,97,0.6881368949980242,0.6887903169999845,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 97}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,292,100292,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,17.72854602795408,17.72854602795408,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.7365981319890125,0.7371919019999496,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 68}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,293,100293,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.784320121480768,3.784320121480768,60,collision,True,True,False,False,False,False,collision,True,60,0.5016635990032228,0.5021831679999877,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 60}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,294,100294,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.104998819979613,27.104998819979613,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4094688449986279,0.4098358190000226,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 91}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,295,100295,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.54650480619121,16.54650480619121,68,collision,True,True,False,False,False,False,collision,True,68,0.3978863020020071,0.3982500500000014,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 68}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,296,100296,b6ec62abbacffedb62e7373d83d8444f684e0f7df5d246bec0be0fe70df7c2c4,15.188809309836472,15.188809309836472,71,collision,True,False,True,True,False,False,collision,True,71,0.4409654310002224,0.4414190409999037,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 71}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,297,100297,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,25.23461930596335,25.23461930596335,73,out_of_road,False,False,False,True,False,False,collision,False,73,0.6068917980010156,0.6074130540000624,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 73}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,298,100298,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.13036707031101,20.13036707031101,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.3787581810029223,0.3791407569999592,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 92}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,85,299,100299,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,12.067500580847351,12.067500580847351,64,collision,True,True,False,False,False,False,collision,True,64,0.3138378570001805,0.3140729429999283,0.0,0.0,0.0,44452,44389,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 64}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/epsilon/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,0,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.920525679387003,0.920525679387003,500,max_steps,False,False,False,False,False,True,collision,False,500,3.757137259992305,3.779385789000002,0.0358191200082341,0.0,0.0,500,437,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,1,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.7686519902772626,1.7686519902772626,500,max_steps,False,False,False,False,False,True,collision,False,500,4.019884134992026,3.943546804999983,0.0276288821259513,0.0,0.0,1000,937,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,2,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,6.067262419170551,6.067262419170551,500,max_steps,False,False,False,False,False,True,collision,False,500,3.870760095989681,3.7936375010000343,0.0268080776231363,0.0,0.0,1500,1437,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,3,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.140577215540777,8.140577215540777,500,max_steps,False,False,False,False,False,True,collision,False,500,3.3931711920013186,3.31504390900011,0.026114527852158,0.0,0.0,2000,1937,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,4,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,7.382086519377233,7.382086519377233,500,max_steps,False,False,False,False,False,True,collision,False,500,4.331396288995165,4.2544326070000125,0.0283124568909406,0.0,0.0,2500,2437,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,5,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.73338622684369,-42.73338622684369,386,out_of_road,False,False,False,True,False,False,collision,False,386,3.358221496993792,3.297777920000044,0.0243616095380501,0.0,0.0,2886,2823,0.0,0.0,0.5,False,,"{""noisy_argmax"": 386}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,6,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,6.212755843991875,6.212755843991875,500,max_steps,False,False,False,False,False,True,collision,False,500,4.153915110990056,4.077636554000037,0.0374269767318619,0.0,0.0,3386,3323,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,7,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,5.594259112417729,5.594259112417729,500,max_steps,False,False,False,False,False,True,collision,False,500,3.665296491002664,3.5903122370000347,0.0382206086538499,0.0,0.0,3886,3823,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,8,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,4.991008812210303,4.991008812210303,500,max_steps,False,False,False,False,False,True,collision,False,500,4.0180628079979215,3.940782331999913,0.0375711129424162,0.0,0.0,4386,4323,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,9,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.577017488708893,7.577017488708893,500,max_steps,False,False,False,False,False,True,collision,False,500,3.903504974994576,3.8260113039999615,0.0350934600416803,0.0,0.0,4886,4823,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,10,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.51137833488056,-48.51137833488056,161,out_of_road,False,False,False,True,False,False,collision,False,161,1.3305123390018707,1.3054175849999865,0.0311879662436039,0.0,0.0,5047,4984,0.0,0.0,0.5,False,,"{""noisy_argmax"": 161}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,11,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.013445903136472,7.013445903136472,500,max_steps,False,False,False,False,False,True,collision,False,500,3.6598329819971696,3.6152015090000313,0.0413009444412309,0.0,0.0,5547,5484,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,12,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,5.2556456396502,5.2556456396502,500,max_steps,False,False,False,False,False,True,collision,False,500,3.726092331999098,3.690738385000032,0.0351531917139072,0.0,0.0,6047,5984,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,13,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.48366962484448,-48.48366962484448,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.6617058440024266,0.6499155889999884,0.0508131819833825,0.0,0.0,6121,6058,0.0,0.0,0.5,False,,"{""noisy_argmax"": 74}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,14,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.89486682670364,-47.89486682670364,107,out_of_road,False,False,False,True,False,False,collision,False,107,0.763968646991998,0.747347801999922,0.029900320836617,0.0,0.0,6228,6165,0.0,0.0,0.5,False,,"{""noisy_argmax"": 107}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,15,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,5.389884171970018,5.389884171970018,500,max_steps,False,False,False,False,False,True,collision,False,500,4.153638543008128,4.076593723999963,0.0450255917938193,0.0,0.0,6728,6665,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,16,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.832636235427122,7.832636235427122,500,max_steps,False,False,False,False,False,True,collision,False,500,4.342143922011019,4.264631914999995,0.0507112659349804,0.0,0.0,7228,7165,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,17,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.908447161217865,-47.908447161217865,181,out_of_road,False,False,False,True,False,False,collision,False,181,1.6002165380050428,1.5725465560000202,0.0459427517103623,0.0,0.0,7409,7346,0.0,0.0,0.5,False,,"{""noisy_argmax"": 181}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,18,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,7.1517670009202,7.1517670009202,500,max_steps,False,False,False,False,False,True,collision,False,500,3.670203711997601,3.5928642980001086,0.0731094058658927,0.0,0.0,7909,7846,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,19,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.80982371133675,-47.80982371133675,128,out_of_road,False,False,False,True,False,False,collision,False,128,1.0285864750039764,1.0093004139999948,0.0518853238145311,0.0,0.0,8037,7974,0.0,0.0,0.5,False,,"{""noisy_argmax"": 128}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,20,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.84453178568453,-48.84453178568453,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6805437239963794,0.6696291330000577,0.1370746707871661,0.0,0.0,8108,8045,0.0,0.0,0.5,False,,"{""noisy_argmax"": 71}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,21,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.10757405961428,-49.10757405961428,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.507258832003572,0.5002914080000664,0.0463598363823257,0.0,0.0,8158,8095,0.0,0.0,0.5,False,,"{""noisy_argmax"": 50}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,22,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,6.395598193267225,6.395598193267225,500,max_steps,False,False,False,False,False,True,collision,False,500,3.959256057991297,3.891421824000077,0.0521228743409155,0.0,0.0,8658,8595,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,23,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-48.02268606528951,-48.02268606528951,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.670995252992725,0.66151223199995,0.1059128509045371,0.0,0.0,8730,8667,0.0,0.0,0.5,False,,"{""noisy_argmax"": 72}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,24,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.08320283615677,-49.08320283615677,86,out_of_road,False,False,False,True,False,False,collision,False,86,0.7402985280059511,0.7286878730000126,0.0793767229777078,0.0,0.0,8816,8753,0.0,0.0,0.5,False,,"{""noisy_argmax"": 86}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,25,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,4.108507437709548,4.108507437709548,500,max_steps,False,False,False,False,False,True,collision,False,500,4.114753696005209,4.0486047840000765,0.0683291551425936,0.0,0.0,9316,9253,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,26,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.335222612198043,7.335222612198043,500,max_steps,False,False,False,False,False,True,collision,False,500,4.151448774005985,4.080209436000018,0.0875290010611061,0.0,0.0,9816,9753,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,27,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.93089807970061,-41.93089807970061,408,out_of_road,False,False,False,True,False,False,collision,False,408,3.1142931130016223,3.0553502919999573,0.0515095118799032,0.0,0.0,10224,10161,0.0,0.0,0.5,False,,"{""noisy_argmax"": 408}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,28,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.02409740711118,-47.02409740711118,177,out_of_road,False,False,False,True,False,False,collision,False,177,1.419333440993796,1.3923985309999125,0.0556096882859605,0.0,0.0,10401,10338,0.0,0.0,0.5,False,,"{""noisy_argmax"": 177}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,85,29,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-45.537245500821776,-45.537245500821776,297,out_of_road,False,False,False,True,False,False,collision,False,297,2.4317619069915963,2.3864936570000737,0.0992270961241374,0.0,0.0,10698,10635,0.0,0.0,0.5,False,,"{""noisy_argmax"": 297}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_85/noisy/all_episode_results.csv,
