phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,31,307,338,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,56.6082345016071,56.6082345016071,86,out_of_road,False,False,False,True,False,False,collision,False,86,0.8404283220006619,0.8407685829999991,0.8080525339342827,0.0,0.0,36720,36657,0.0,0.0,0.5,False,,"{""noisy_argmax"": 86}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,308,339,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.962835805427936,0.962835805427936,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.6862348120048409,0.6865572020000172,0.5594394232650273,0.0,0.0,36781,36718,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,309,340,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,23.06401961691759,23.06401961691759,72,collision,True,True,False,False,False,False,collision,True,72,0.9850539900071452,0.9854370990000234,0.394938794689046,0.0,0.0,36853,36790,0.0,0.0,0.5,False,,"{""noisy_argmax"": 72}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,310,341,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,63.21705330628825,63.21705330628825,90,collision,True,True,False,False,False,False,collision,True,90,0.8924474429950351,0.892801664999979,0.6137267096175087,0.0,0.0,36943,36880,0.0,0.0,0.5,False,,"{""noisy_argmax"": 90}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,311,342,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,5.281977188326842,5.281977188326842,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.7411820809938945,0.7414732260000392,0.5081211019248243,0.0,0.0,37006,36943,0.0,0.0,0.5,False,,"{""noisy_argmax"": 63}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,312,343,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.52790486712752,28.52790486712752,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.8599647829978494,0.8603678829999808,0.5894035528731215,0.0,0.0,37097,37034,0.0,0.0,0.5,False,,"{""noisy_argmax"": 91}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,313,344,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,7.2788132230070275,7.2788132230070275,63,collision,True,True,False,False,False,False,collision,True,63,0.9615759000007528,0.9619319030000496,0.5755266242675365,0.0,0.0,37160,37097,0.0,0.0,0.5,False,,"{""noisy_argmax"": 63}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,314,345,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.33364539508524,17.33364539508524,66,collision,True,True,False,False,False,False,collision,True,66,0.8061831009981688,0.8066712419999931,0.6299937344297315,0.0,0.0,37226,37163,0.0,0.0,0.5,False,,"{""noisy_argmax"": 66}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,315,346,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.779787377249932,15.779787377249932,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.895823554994422,0.8940961669999297,0.5634532036340755,0.0,0.0,37295,37232,0.0,0.0,0.5,False,,"{""noisy_argmax"": 69}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,316,347,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,16.04916510696455,16.04916510696455,67,out_of_road,False,False,False,True,False,False,collision,False,67,1.1890359710087068,1.1835277889999816,0.5543363114902332,0.0,0.0,37362,37299,0.0,0.0,0.5,False,,"{""noisy_argmax"": 67}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,317,348,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-3.5563316812068138,-3.5563316812068138,55,collision,True,True,False,False,False,False,collision,True,55,0.8355811880028341,0.8310317770000211,0.615087213164026,0.0,0.0,37417,37354,0.0,0.0,0.5,False,,"{""noisy_argmax"": 55}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,318,349,3c8dbd21c663bbbedbed91786efe03646d302ea602cd1bb9cdef7d7d40e9eec1,-4.9280806868087055,-4.9280806868087055,56,collision,True,True,False,False,False,False,collision,True,56,0.743693872995209,0.7398346630000106,0.6185343727868583,0.0,0.0,37473,37410,0.0,0.0,0.5,False,,"{""noisy_argmax"": 56}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,319,350,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.833365383311445,28.833365383311445,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.8539631210005609,0.852264812000044,0.4884648905886757,0.0,0.0,37566,37503,0.0,0.0,0.5,False,,"{""noisy_argmax"": 93}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,320,351,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,4.990732466805483,4.990732466805483,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.8626828759879572,0.8578832629999624,0.6615475066937506,0.0,0.0,37630,37567,0.0,0.0,0.5,False,,"{""noisy_argmax"": 64}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,321,352,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-22.731106862431133,-22.731106862431133,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.5616667980066268,0.5573551950000137,0.5576518343084238,0.0,0.0,37674,37611,0.0,0.0,0.5,False,,"{""noisy_argmax"": 44}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,322,353,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.99549949264437,14.99549949264437,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.7048494880000362,0.6994777070000282,0.5634543515741826,0.0,0.0,37744,37681,0.0,0.0,0.5,False,,"{""noisy_argmax"": 70}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,323,354,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.6356210329499,22.6356210329499,69,out_of_road,False,False,False,True,False,False,collision,False,69,1.053627305009286,1.0495524220000334,0.6391892155119474,0.0,0.0,37813,37750,0.0,0.0,0.5,False,,"{""noisy_argmax"": 69}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,324,355,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,21.41112147202556,21.41112147202556,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.8754247129982105,0.875641359000042,0.7433058865782287,0.0,0.0,37885,37822,0.0,0.0,0.5,False,,"{""noisy_argmax"": 72}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,325,356,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.935677370319937,14.935677370319937,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6168433069979073,0.6171833480000259,0.5902596985475278,0.0,0.0,37956,37893,0.0,0.0,0.5,False,,"{""noisy_argmax"": 71}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,326,357,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.937111840155723,23.937111840155723,92,out_of_road,False,False,False,True,False,False,collision,False,92,1.0014770819980183,1.0019526410000026,0.5831329371861141,0.0,0.0,38048,37985,0.0,0.0,0.5,False,,"{""noisy_argmax"": 92}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,327,358,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,15.389141330265105,15.389141330265105,68,collision,True,True,False,False,False,False,collision,True,68,0.7249808330088854,0.7253555329999699,0.786065258030944,0.0,0.0,38116,38053,0.0,0.0,0.5,False,,"{""noisy_argmax"": 68}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,328,359,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.825183059657636,28.825183059657636,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.7335551760043018,0.7339199230000304,0.7050974762865475,0.0,0.0,38207,38144,0.0,0.0,0.5,False,,"{""noisy_argmax"": 91}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,329,360,58037ac8a115fb73445c685e873bb9f4267f370cd6eba91eccb47e29bc2bd69e,50.00399264477484,50.00399264477484,85,collision,True,True,False,False,False,False,collision,True,85,0.9316692509892164,0.9321523080000134,0.5078201238285093,0.0,0.0,38292,38229,0.0,0.0,0.5,False,,"{""noisy_argmax"": 85}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,330,361,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,34.376982822343734,34.376982822343734,78,collision,True,True,False,False,False,False,collision,True,78,0.7356225020048441,0.7359854339999856,0.7164728335845165,0.0,0.0,38370,38307,0.0,0.0,0.5,False,,"{""noisy_argmax"": 78}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,331,362,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.69012965745489,15.69012965745489,70,collision,True,False,True,True,False,False,collision,True,70,0.6407496540050488,0.6409889039999825,0.5653772262590272,0.0,0.0,38440,38377,0.0,0.0,0.5,False,,"{""noisy_argmax"": 70}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,332,363,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.24760804306237,-41.24760804306237,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.4488125729985768,0.4491090080000504,0.6214519272799846,0.0,0.0,38467,38404,0.0,0.0,0.5,False,,"{""noisy_argmax"": 27}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,333,364,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,88.34159252506552,88.34159252506552,97,collision,True,True,False,False,False,False,collision,True,97,1.073732774995733,1.073487053000008,0.6824421848064846,0.0,0.0,38564,38501,0.0,0.0,0.5,False,,"{""noisy_argmax"": 97}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,334,365,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.36533297602191,10.36533297602191,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.8779529140010709,0.8784952170000224,0.7064001897180622,0.0,0.0,38630,38567,0.0,0.0,0.5,False,,"{""noisy_argmax"": 66}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,335,366,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.42669787267952,10.42669787267952,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.9278088540013414,0.9284405639999704,0.588555411879833,0.0,0.0,38695,38632,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,336,367,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,42.32096473185722,42.32096473185722,78,collision,True,True,False,False,False,False,collision,True,78,0.9377552030055084,0.9374021099999936,0.744343693057696,0.0,0.0,38773,38710,0.0,0.0,0.5,False,,"{""noisy_argmax"": 78}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,337,368,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,8.515570343397421,8.515570343397421,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.8165460360032739,0.8170446520000496,0.6509598753200128,0.0,0.0,38838,38775,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,338,369,d840000800d279a8abc606a855995a22b82f5924e6cae068d5c5651869bf5f14,-5.61065240314575,-5.61065240314575,55,collision,True,True,False,False,False,False,collision,True,55,0.6793481530039571,0.6797432900000331,0.5541629197245295,0.0,0.0,38893,38830,0.0,0.0,0.5,False,,"{""noisy_argmax"": 55}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,339,370,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.3094140843095161,-0.3094140843095161,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.4979928019893123,0.4981898769999588,0.6236236419594079,0.0,0.0,38950,38887,0.0,0.0,0.5,False,,"{""noisy_argmax"": 57}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,340,371,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,7.639507670617121,7.639507670617121,65,collision,True,True,False,False,False,False,collision,True,65,0.7482575110043399,0.7486603809999224,0.5954518470626611,0.0,0.0,39015,38952,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,341,372,c421c95f632f746dc7e009fe6866001758255c6220b31adc4ca4b843105e5664,1.3503582156758045,1.3503582156758045,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.6021516879991395,0.6020297530000107,0.940985785673062,0.0,0.0,39075,39012,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,342,373,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.774815116817294,12.774815116817294,67,collision,True,False,True,True,False,False,collision,True,67,0.644380324985832,0.6447405840000329,0.6251672407361999,0.0,0.0,39142,39079,0.0,0.0,0.5,False,,"{""noisy_argmax"": 67}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,343,374,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,37.5793112182171,37.5793112182171,78,collision,True,True,False,False,False,False,collision,True,78,0.9650638039893238,0.9656621720000658,0.6358452667601597,0.0,0.0,39220,39157,0.0,0.0,0.5,False,,"{""noisy_argmax"": 78}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,344,375,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,0.1086103334495121,0.1086103334495121,60,collision,True,True,False,False,False,False,collision,True,60,0.8229903870087583,0.8234925279999743,0.8118243464579185,0.0,0.0,39280,39217,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,345,376,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,34.81829445368149,34.81829445368149,75,collision,True,True,False,False,False,False,collision,True,75,0.8868758290045662,0.8872198159999698,0.7249895663062731,0.0,0.0,39355,39292,0.0,0.0,0.5,False,,"{""noisy_argmax"": 75}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,346,377,a1ec686b73ca5af290bc0887d7b02b4d86cc047054dbba0f54f69bbc0b88ddaf,7.902949279034416,7.902949279034416,65,collision,True,True,False,False,False,False,collision,True,65,0.7786466839897912,0.7791776820000678,0.6796860400300759,0.0,0.0,39420,39357,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,347,378,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,6.942369881184625,6.942369881184625,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.8616693619987927,0.8557232370000065,0.6120382010363615,0.0,0.0,39485,39422,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,348,379,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-21.738512572187403,-21.738512572187403,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.4635028699995018,0.4573712509999268,0.7751101759572824,0.0,0.0,39530,39467,0.0,0.0,0.5,False,,"{""noisy_argmax"": 45}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,349,380,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.049240025531958,12.049240025531958,66,collision,True,True,False,False,False,False,collision,True,66,0.9477666500024498,0.9411572310000338,0.8858691764939012,0.0,0.0,39596,39533,0.0,0.0,0.5,False,,"{""noisy_argmax"": 66}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,350,381,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,8.593146718323325,8.593146718323325,67,collision,True,False,True,True,False,False,collision,True,67,0.6913555630017072,0.6820917710000458,0.6335536204278469,0.0,0.0,39663,39600,0.0,0.0,0.5,False,,"{""noisy_argmax"": 67}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,351,382,6df7b3cb5238e0a4c401719ceefeb553bab5ba8a86b25c5b5fac88098ed3fa53,8.795191591188875,8.795191591188875,62,collision,True,True,False,False,False,False,collision,True,62,0.7931657860026462,0.7841625210000984,0.6963560854595515,0.0,0.0,39725,39662,0.0,0.0,0.5,False,,"{""noisy_argmax"": 62}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,352,383,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,278.3110122784495,278.3110122784495,153,goal,False,False,False,False,True,False,collision,False,153,1.5087081310048234,1.4899245760000213,0.7111079274049772,0.0,0.0,39878,39815,0.0,0.0,0.5,False,,"{""noisy_argmax"": 153}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,31,353,384,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,5.88474720950456,5.88474720950456,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.7883442979946267,0.7802443159999939,0.7869647147103411,0.0,0.0,39939,39876,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_31/noisy/all_episode_results.csv,
