retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1904,1904,RETIRED,UNKNOWN_PASS_EXHAUSTED,220,242,15,9,93,0,8,1,0,447,64,113,111,0,1,4,2|2|2|3|2|2|4|56|40,2|2|2|2|2|2|3|56|40,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|1|0|0|3|0|0,393,3,0.9592188955635153,0.20849012343152876,0.9970905203973094,0.07763690154959438,0,,False,False,False,unknown_pass_final_outcome_matured
976,976,RETIRED,UNKNOWN_PASS_EXHAUSTED,209,251,16,9,17,0,8,1,0,447,64,38,37,0,1,1,2|2|2|2|2|2|4|20|2,2|2|2|2|2|2|3|20|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,379,7,0.9590740414226756,0.19103705620064454,0.9968085429247688,0.07348799354889814,5,,False,False,False,unknown_pass_final_outcome_matured
215,215,RETIRED,UNKNOWN_PASS_EXHAUSTED,199,272,17,9,19,7,2,0,319,192,0,40,16,0,0,0,2|2|2|3|2|2|17|6|4,0|0|0|1|1|1|8|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,373,2,0.9341421848849246,0.2541443646738404,0.9994773300070512,0.04180845333949516,2,,False,False,False,unknown_pass_final_outcome_matured
239,239,RETIRED,UNKNOWN_PASS_EXHAUSTED,179,274,14,9,24,0,9,0,0,511,0,46,46,0,0,0,2|2|2|2|2|2|26|2|6,2|2|2|2|2|2|26|2|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,314,20,0.9744836241006851,0.03548884391784668,0.998101589580377,0.08157810180758436,0,,False,False,False,unknown_pass_final_outcome_matured
4281,4281,RETIRED,UNKNOWN_PASS_EXHAUSTED,246,280,13,9,20,0,8,1,0,447,64,38,37,0,1,1,2|2|2|2|2|2|2|17|7,2|2|2|2|2|2|1|17|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,394,6,0.9509110867977142,0.18799912482500075,0.9965252369642258,0.07442510146647692,1,,False,False,False,unknown_pass_final_outcome_matured
4402,4402,RETIRED,UNKNOWN_PASS_EXHAUSTED,249,280,14,9,0,0,9,0,0,511,0,22,22,0,0,0,2|2|2|2|2|2|6|2|2,2|2|2|2|2|2|6|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,unknown_pass_final_outcome_matured
525,525,RETIRED,UNKNOWN_PASS_EXHAUSTED,196,311,16,9,25,0,9,0,0,511,0,45,44,0,0,0,2|3|2|2|2|2|13|2|17,2|2|2|2|2|2|13|2|17,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,375,3,0.9932768249511719,0.02087869955226779,0.9981518959999085,0.06577998325228691,2,,False,False,False,unknown_pass_final_outcome_matured
4579,4579,RETIRED,UNKNOWN_PASS_EXHAUSTED,261,318,14,9,7,0,8,1,0,447,64,26,25,0,1,2,2|2|2|2|2|2|3|8|3,2|2|2|2|2|2|2|8|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|2|0|0,384,7,0.9525837642805917,0.19422843839441026,0.9971885170255389,0.08085206470319203,1,,False,False,False,unknown_pass_final_outcome_matured
929,929,RETIRED,UNKNOWN_PASS_EXHAUSTED,207,331,14,9,8,0,8,1,0,255,256,27,25,0,1,1,2|2|2|2|2|2|11|2|2,2|2|2|2|2|2|10|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|1|0|0,392,7,0.9765641465783119,0.14141590148210526,0.9948510453104973,0.06864897208288312,1,,False,False,False,unknown_pass_final_outcome_matured
125,125,RETIRED,UNKNOWN_PASS_EXHAUSTED,173,338,14,9,4,0,9,0,0,511,0,30,30,0,0,0,2|2|2|2|2|2|4|2|12,2|2|2|2|2|2|4|2|12,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,2,0.978249654173851,0.03494120703544468,0.9982249140739441,0.07228582259267569,1,,False,False,False,unknown_pass_final_outcome_matured
899,899,RETIRED,UNKNOWN_PASS_EXHAUSTED,206,338,15,9,2,0,9,0,0,511,0,21,21,0,0,0,2|2|2|2|2|2|2|2|5,2|2|2|2|2|2|2|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,4,0.991020679473877,0.03303889464586973,0.9984055459499359,0.06506805680692196,2,,False,False,False,unknown_pass_final_outcome_matured
252,252,RETIRED,UNKNOWN_PASS_EXHAUSTED,190,381,16,9,0,7,2,0,127,384,0,20,5,0,0,0,3|2|2|2|2|2|2|2|3,0|0|0|0|0|0|1|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,unknown_pass_final_outcome_matured
