eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,0,False,True,511,0,0,0,0,0,0,0,False
394,1,343,343,51,1,False,False,495,0,16,1,0,1,0,0,True
394,1,344,344,50,1,False,False,495,0,16,1,0,1,0,0,True
394,1,345,345,49,1,False,False,495,0,16,1,0,1,0,0,True
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,0,0,0,1,False
396,1,395,395,1,1,False,True,511,0,0,1,0,0,0,1,False
396,1,395,395,1,1,False,True,511,0,0,1,0,0,0,1,False
396,1,395,395,1,1,False,True,511,0,0,1,0,0,0,1,False
396,1,396,396,0,0,False,True,511,0,0,0,0,0,0,0,False
396,1,346,346,50,1,False,False,495,0,16,1,0,1,0,0,True
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,1,0,0,0,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,0,False,True,511,0,0,0,0,0,0,0,False
398,1,347,347,51,1,False,False,495,0,16,1,0,1,0,0,True
398,1,348,348,50,1,False,False,495,0,16,1,0,1,0,0,True
398,1,349,349,49,1,False,False,495,0,16,1,0,1,0,0,True
398,1,350,350,48,1,False,False,495,0,16,1,0,1,0,0,True
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
