phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8956,Karthikeya27adv8956,61,154,215,0d5c3ce47551b80429b04c6368b49f3abdd6646d0279a9ceef943bc19e364a10,-46.985058545953365,-46.985058545953365,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8380736927501857,0.8378784589999952,11.62536589304606,0.0,0.0,890,827,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,21.117019653320312,13.910064697265625,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,155,216,cd703b4bea707e20a7478a360c1ed55259ff143b64f9ad2bf2c7a93c019b3e7e,-48.43918134430727,-48.43918134430727,2,collision,False,True,True,False,False,False,False,0.0,collision,True,2,0.574618314858526,0.5744067589999986,8.910799503326416,0.0,0.0,892,829,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",2.0,2.0,19.848342895507812,15.843002319335938,0.0,0.0,0.0,0.0,99.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,156,217,a3eb0573e57267fad9714b6aac9d3ea2554869bfbc9bfd69e7859565a5ba7047,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8538499283604324,0.8495707190000132,7.758773326873779,0.0,0.0,895,832,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,17.381551106770832,7.597137451171875,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,157,218,071b5e74d2814f60d46e29412fc10db03dbe7f3b8e608534d18925da429d0928,-42.650000000000006,-42.650000000000006,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9698804807849228,1.968665069000025,8.678352969033378,0.0,0.0,902,839,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",2.0,2.0,14.557119846343994,4.830113887786865,0.0,0.0,0.0,0.0,128.57142857142858,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,158,219,17cb7e91a362bdaf89706ff7532477ea22e5a4d2ec3d6ada3b7e751a197fb9ff,-46.69668039423259,-46.69668039423259,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.0962106958031654,1.0958580790000099,7.383659839630127,0.0,0.0,906,843,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,16.994843006134033,8.174233436584473,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,159,220,4f29c0d1ce8b347a27a34b13f3f90c12eae4d444c90cfdda4d9b2fea3719a127,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8345368173904717,0.8338043189999667,8.539094924926758,0.0,0.0,909,846,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,19.284474690755207,9.6785888671875,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,160,221,24483a9cc440061578e108b92682aee55f18acd59d16592e4a6d8a945bb87572,-43.86701761316872,-43.86701761316872,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.659220399800688,1.6584106880000036,10.378687699635824,0.0,0.0,915,852,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",2.0,2.0,12.933840910593668,4.017084121704102,0.0,0.0,0.0,0.0,126.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,161,222,88be7d9347b4b2a7ca4f60bb1fedc658ecdb28cabf0be9b61b1b2a76a998c285,-47.70023503461708,-47.70023503461708,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8329194099642336,0.8324823290000154,7.811078230539958,0.0,0.0,918,855,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,19.623692830403645,11.458160400390625,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,162,223,50fd9910606aee1b60736950eb05e82545f2a833cc44b24613ca4fde081ff034,-39.30023503461708,-39.30023503461708,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,2.9831640920601785,2.9815596079999978,7.696934786709872,0.0,0.0,929,866,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",2.0,2.0,10.76800485090776,4.046741008758545,0.0,0.0,0.0,0.0,134.1818181818182,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,163,224,8211625b1096393abe6963064489fd50ea287d6e32ef216a98aa293caa002afb,-40.1,-40.1,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.4866472319699824,2.4853909770000087,8.528094927469889,0.0,0.0,938,875,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",2.0,2.0,13.880195140838623,5.376515865325928,0.0,0.0,0.0,0.0,132.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,164,225,9a25ec2e25f8e865f82b0997b65df61a712ccae09b92da0d8a7e62f461fe126e,-44.4,-44.4,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6415262850932777,1.6407717289999937,8.809582551320394,0.0,0.0,944,881,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",2.0,2.0,13.579747358957926,6.838749885559082,0.0,0.0,0.0,0.0,126.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,165,226,26cdde4b700d89d7877de26033cd6b845c05b081201f580f2bc68293d3ba1c6a,-45.955883105624146,-45.955883105624146,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.0951167647726834,1.0947548590000338,7.773827910423279,0.0,0.0,948,885,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,16.997019410133362,6.442713260650635,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,166,227,89e9ed809a93ee959bf3446acd3347dc5437121e9a45a7cbd9474bdbf026156f,-45.74355269897595,-45.74355269897595,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.3608099957928061,1.3603549489999978,7.633373069763183,0.0,0.0,953,890,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,12.93804235458374,5.118969440460205,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,167,228,9ed6383fa45976bf98483e552eef1fe5e83d0227ece8f045a705f7c7dcbf05ec,-46.793552698975944,-46.793552698975944,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.078724393621087,1.078534248999972,8.536114811897278,0.0,0.0,957,894,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,13.042179584503174,3.709221839904785,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,168,229,6a4faf208a64a280d0bbea8aab40f16f7e45cb2d44c4adb8cce8805bc03b1520,-42.1321575652492,-42.1321575652492,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.186709933448583,2.185645378000004,7.875893414020538,0.0,0.0,965,902,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",2.0,2.0,11.23084706068039,4.000119209289551,0.0,0.0,0.0,0.0,130.5,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,169,230,3d9cf985e7a0234b25164c8d955b97ca32b8142481955743dd975cd107c85d41,-45.75000000000001,-45.75000000000001,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.363147840835154,1.3626025679999998,8.722679042816162,0.0,0.0,970,907,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,15.38113956451416,4.674615859985352,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,170,231,330e5279d0d8a4cbdc2f01c0067f954e3c12fa0c62a42c539c11623adadca6f4,-45.0,-45.0,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.3688052301295102,1.3683159689999798,10.228491592407227,0.0,0.0,975,912,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,13.826124000549317,4.8887481689453125,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,171,232,d8e83a1a94735646776b081fda23bbcedb5711cb23e527308c101fccf9f70931,-47.85,-47.85,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8265486727468669,0.8263704789999906,8.011009057362875,0.0,0.0,978,915,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,15.721115112304688,6.9017333984375,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,172,233,7c547f8ddc307ef987c31d754fd6d9d998600083a76cf89e7605b6db26bd72c0,-47.0,-47.0,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.104029107838869,1.1038044789999617,8.936109900474548,0.0,0.0,982,919,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,13.268248319625854,6.859189033508301,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,173,234,6dfda60e03f61e6140927ed07cb81848438b6cbb8a2e2c856513435cc5d27f5f,-34.193552698975935,-34.193552698975935,16,collision,False,True,True,False,False,False,False,0.0,collision,True,16,4.381743262987584,4.380456486000014,7.96848127245903,0.0,0.0,998,935,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 16}",2.0,2.0,11.741786360740662,4.154548645019531,0.0,0.0,0.0,0.0,137.25,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,174,235,cdeb8ee98c71708b94a4a051636932aeea55442c6644b3cbb397a17d43c6b5bc,-42.3,-42.3,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9219038300216198,1.9158158980000053,9.991703850882393,0.0,0.0,1005,942,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",2.0,2.0,13.09749664579119,5.215047359466553,0.0,0.0,0.0,0.0,128.57142857142858,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,175,236,57ef2982d17d385e0e11ad410844b75aa484b1d7dc261079c8c5d1acd4dfe511,-46.800000000000004,-46.800000000000004,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.110941749997437,1.1105434290000176,7.803668260574341,0.0,0.0,1009,946,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,16.67122733592987,5.111582279205322,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,176,237,41bf6e012220dc545a8ee507da9efea787ed4466e80253a3b21b397f0d2e6000,-46.59355269897594,-46.59355269897594,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.1349455500021577,1.1346273290000113,9.539273500442505,0.0,0.0,1013,950,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,15.781694889068604,7.985220909118652,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,177,238,2c20ce32a4745f5dad5e1a7c57b3faf37d11b66192f837a52572982379c79d12,-44.75000000000001,-44.75000000000001,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.4111350518651307,1.4107016990000147,9.193023586273194,0.0,0.0,1018,955,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,13.865059280395508,6.3054327964782715,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,178,239,0b520a51d68dd0f1a0e64a6040e10133bf8e30bbdda6da68de0d26bc0bbe06f9,-37.49668039423259,-37.49668039423259,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.3587082200683653,3.3575159370000165,8.739725947380066,0.0,0.0,1030,967,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,13.192406495412191,8.046103477478027,0.0,0.0,0.0,0.0,135.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,179,240,5372ccf66b95d48a2ea800a49fc948af69d779122c7f3cc94cc22f88c11a48ae,-44.096680394232585,-44.096680394232585,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6784192211925983,1.6781655579999892,7.302171945571899,0.0,0.0,1036,973,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",2.0,2.0,12.789302746454874,7.8929009437561035,0.0,0.0,0.0,0.0,126.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,180,241,e25d08905a453fa038e1215a81cbd33c601dc9363803968c57ea157fae94d641,-46.85,-46.85,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8431455460377038,0.8428182889999789,8.803823153177897,0.0,0.0,1039,976,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,18.04507001241048,10.007925033569336,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,181,242,1cbbd553420a7e846fdcfb51730f8356102ed6c53dc16e9bd820db69d1ff6fda,-40.6321575652492,-40.6321575652492,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.488216318655759,2.4874730679999857,8.96496476067437,0.0,0.0,1048,985,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",2.0,2.0,13.124032921261257,7.516899585723877,0.0,0.0,0.0,0.0,132.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,182,243,212e6afe3d39915b443f87a601a9b7035468ba61b160954d6693fca6c3cc13cc,-45.6,-45.6,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.096616370137781,1.0964112789999945,9.491586565971375,0.0,0.0,1052,989,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,17.00990867614746,4.8965864181518555,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,183,244,095bdb1213aed74f9ee36a5f1c112f87fe646856f9e715b7b3fc44033c15db2b,-43.3,-43.3,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9545285408385098,1.9466912280000201,9.118080547877721,0.0,0.0,1059,996,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",2.0,2.0,12.31829275403704,5.519012451171875,0.0,0.0,0.0,0.0,128.57142857142858,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,184,245,160ec5db101d218f2a69c105b75c3419d690d9a7a945da0e849a7e85eb319780,-46.1321575652492,-46.1321575652492,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.1044464418664575,1.1041831189999698,9.908608675003052,0.0,0.0,1063,1000,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,14.556520104408264,7.509164333343506,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,185,246,5db1dab7a605adf167757a1198efba8571bf6224e675519e784db03a093569a9,-44.4,-44.4,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6700952230021358,1.6695066390000193,9.108853737513224,0.0,0.0,1069,1006,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",2.0,2.0,14.345800876617432,6.149391174316406,0.0,0.0,0.0,0.0,126.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,186,247,ff8127c851d614bf87eeec69f7629744b7c0253a151953e320caa5a58e35c2ab,-47.0,-47.0,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.129859627224505,1.129527529000029,7.822829961776733,0.0,0.0,1073,1010,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,16.88343620300293,8.8194580078125,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,187,248,b79daf4c2a5a7290a6801147f32fc628ddd27b09d571a11e4aee1573e162443b,-47.85,-47.85,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8246877826750278,0.8244603690000076,9.069353739420572,0.0,0.0,1076,1013,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,15.854532877604166,5.959136962890625,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,188,249,e9381e8899a2c52f358cbd4f0aae15531f9b55a6f723fdeab93e13a6ecaeee1e,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8445794410072267,0.8443190290000189,9.494969209035238,0.0,0.0,1079,1016,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,15.489831606547037,6.485917091369629,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,189,250,d2e014961318da78be4cc96db3ad0b358bb3e9ea78d1f28bd37db82e6e5d49ef,-46.793552698975944,-46.793552698975944,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.1349819200113416,1.134391029000028,9.433685302734375,0.0,0.0,1083,1020,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,13.363581538200378,5.315273761749268,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,190,251,b4bd282ec66ec519587acc021f51f1fe58b4920bed3b5980de11ab063f907850,-46.0,-46.0,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.1221548370085657,1.1217036890000145,9.445480942726135,0.0,0.0,1087,1024,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,14.518672466278076,6.429873466491699,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,191,252,053137e1b611677595e4e734f152bb22823eb35a082acbf8ad52a9b374275075,-42.2,-42.2,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.177372705191374,2.176577877999989,8.928258538246155,0.0,0.0,1095,1032,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",2.0,2.0,12.219949960708618,4.291896343231201,0.0,0.0,0.0,0.0,130.5,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,192,253,1248f302dd904cb1e4e6aab669a665ddfce1f8f6a65839840b19e4bd9404c1e8,-43.7,-43.7,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6883291541598737,1.6878571280000187,9.452369372049967,0.0,0.0,1101,1038,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",2.0,2.0,11.987622817357382,4.049785137176514,0.0,0.0,0.0,0.0,126.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,193,254,f2e7f4de4715b0996ffa4b4d579149399528522891344811aa06634eccbc1eb4,-41.5321575652492,-41.5321575652492,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.5269027915783226,2.5261548980000157,11.188744492001003,0.0,0.0,1110,1047,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",2.0,2.0,12.881138377719456,4.8152666091918945,0.0,0.0,0.0,0.0,132.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,194,255,f8bd6f466452543a33e4692695935083fdf192a792e200927945091524197fa7,-46.5321575652492,-46.5321575652492,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.104385640937835,1.104212629000017,9.039730191230774,0.0,0.0,1114,1051,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,17.564626455307007,9.974259376525879,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,195,256,7ef707c801413dbf52657b3bbc6a38d3c7463d403e60fa487b13b2fdd3865b0a,-44.75000000000001,-44.75000000000001,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.4123752252198756,1.411765889000037,8.792548751831054,0.0,0.0,1119,1056,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,14.238162612915039,5.156885623931885,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,196,257,35721865873aa4d13efc5b5a87f7bd1e151dc08382a8665abfa749be01396edf,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8515994041226804,0.8511397990000091,9.928745905558268,0.0,0.0,1122,1059,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,18.64757792154948,9.32232666015625,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,197,258,9cb0a6a5136feab9553ff7fb7ed13b6cba32c6ef99ceadc5ed6e41dafac13296,-47.85,-47.85,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8621151838451624,0.8594471889999795,10.733160654703775,0.0,0.0,1125,1062,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,16.201675415039062,8.191131591796875,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,198,259,95578eaa6a19392f7e75ee7bee8cd83f8641b4202348d80306139781e516a53d,-42.0,-42.0,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.244709957856685,2.2420344779999937,9.036290228366852,0.0,0.0,1133,1070,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",2.0,2.0,14.053458631038666,6.080674648284912,0.0,0.0,0.0,0.0,130.5,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,199,260,c43be487f53e5003896d1115c15d8da721c202c8990b3317bbcb101d0b408ff1,-46.1321575652492,-46.1321575652492,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.1178319221362472,1.117503878999969,9.047871232032776,0.0,0.0,1137,1074,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 4}",2.0,2.0,14.253029227256775,4.850268840789795,0.0,0.0,0.0,0.0,117.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,200,261,6f04d1ce205b8d8194abebaff7b19408b49820cf919aee3f59a5c164e4dd0982,-47.85,-47.85,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8548733489587903,0.8545670290000089,9.11849594116211,0.0,0.0,1140,1077,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,17.07830301920573,9.254425048828125,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,201,262,cf559c6606183c060a6bec61107ac18a093e16620646de71505782d920682162,-47.37611504060967,-47.37611504060967,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8360133017413318,0.8358691389999535,9.202065785725912,0.0,0.0,1143,1080,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,20.0635986328125,12.071990966796875,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,202,263,24f0b9dbe022e6f7762c765eefc3c7b50a5d931ace230a5599081586e0c06297,-42.832157565249204,-42.832157565249204,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9288501432165504,1.928345309000008,8.984866278512138,0.0,0.0,1150,1087,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",2.0,2.0,11.870115416390556,4.797987937927246,0.0,0.0,0.0,0.0,128.57142857142858,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,203,264,ec53124980b1c602b7330509cf73081ed5d6d575b90bb3c3c65842788b0a2724,-45.0,-45.0,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.3845817050896585,1.384246447999999,8.479805850982666,0.0,0.0,1155,1092,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,13.64302682876587,6.022280216217041,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,204,265,6803bc8a8efdf520f8669c7b5f279a881cbd1397e27ee88a3ddd306bba889b1f,-43.4,-43.4,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.688085671979934,1.6871842790000073,8.62471834818522,0.0,0.0,1161,1098,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",2.0,2.0,15.103485107421875,8.168913841247559,0.0,0.0,0.0,0.0,126.0,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,205,266,0255297d885fe224839e8af423e221cceb2aab89bc56d19c9d1abbcf68eaf084,-45.75000000000001,-45.75000000000001,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.39556614914909,1.395157078000011,8.510343456268311,0.0,0.0,1166,1103,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,13.42048454284668,5.706767559051514,0.0,0.0,0.0,0.0,122.4,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,206,267,8a60a32a44de5e6fd5c3404b8f763105f661d4501d21d9a90bf21517e626dbd3,-47.85,-47.85,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8520444487221539,0.8517631999999935,9.419645309448242,0.0,0.0,1169,1106,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,16.058980305989582,8.253143310546875,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,61,207,268,016af8446477ef3de55fcc7547563e4875c2fd18ac98b7ec10fd6054fb24a741,-47.809185185185186,-47.809185185185186,2,collision,False,True,True,False,False,False,False,0.0,collision,True,2,0.5864442880265415,0.586233328999981,7.071901798248291,0.0,0.0,1171,1108,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",2.0,2.0,21.780113220214844,18.553390502929688,0.0,0.0,0.0,0.0,99.0,108.0
