retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
536,536,RETIRED,INITIAL_PASS_EXHAUSTED,135,275,7,9,7,8,1,0,447,64,0,17,17,0,0,0,1|1|1|1|1|1|9|1|1,1|1|1|1|1|1|9|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,5,0.9955410701887948,0.027893992406981333,0.9986218895230975,0.06179707550576755,1,,False,False,False,direct_final_action
365,365,RETIRED,INITIAL_PASS_EXHAUSTED,97,278,7,9,6,8,1,0,447,64,0,16,16,0,0,0,1|1|1|1|1|1|8|1|1,1|1|1|1|1|1|8|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,6,0.9962942401568095,0.024242119242747624,0.9979661703109741,0.0625618187089761,1,,False,False,False,direct_final_action
423,423,RETIRED,INITIAL_PASS_EXHAUSTED,224,292,6,9,13,6,1,2,63,256,192,25,21,0,0,4,1|1|1|1|1|1|2|10|7,1|1|1|1|1|1|0|8|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|2|0,398,8,0.9505986983959491,0.06336426032850376,0.9982821757976825,0.05832664410655315,1,,False,False,False,direct_final_action
15819,15819,RETIRED,INITIAL_PASS_EXHAUSTED,292,292,7,9,7,8,1,0,255,256,0,17,3,0,0,1,1|1|1|2|5|1|1|1|4,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,392,45,0.9220155051776341,0.07392583228647709,0.9978816338947841,0.08360244333744049,7,,False,False,False,direct_final_action
13104,13104,RETIRED,INITIAL_PASS_EXHAUSTED,239,302,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,308,7,0.9397656619548798,0.0541218351572752,0.9991263747215271,0.0686735287308693,1,,False,False,False,direct_final_action
7440,7440,RETIRED,INITIAL_PASS_EXHAUSTED,176,309,7,9,2,7,2,0,319,192,0,12,12,0,0,0,1|1|1|1|1|1|3|2|1,1|1|1|1|1|1|3|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,374,11,0.9763901233673096,0.054693205282092094,0.9965737164020538,0.06630651466548443,1,,False,False,False,direct_final_action
11341,11341,RETIRED,INITIAL_PASS_EXHAUSTED,211,317,6,9,1,7,2,0,319,192,0,13,13,0,0,0,1|1|1|1|1|1|3|3|1,1|1|1|1|1|1|3|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,8,0.8971518874168396,0.11709171533584595,0.9936752915382385,0.09173450618982315,1,,False,False,False,direct_final_action
49,49,RETIRED,INITIAL_PASS_EXHAUSTED,197,324,7,9,3,8,1,0,447,64,0,13,12,0,0,1,1|1|1|1|1|1|5|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,383,4,0.9941860834757487,0.08187400798002879,0.9999498923619589,0.011778258563329777,1,,False,False,False,direct_final_action
472,472,RETIRED,INITIAL_PASS_EXHAUSTED,206,329,7,9,4,7,2,0,319,192,0,14,14,0,0,0,1|1|1|1|1|1|5|2|1,1|1|1|1|1|1|5|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,3,0.9402168542146683,0.1639254316687584,0.9988806545734406,0.057208068668842316,1,,False,False,False,direct_final_action
12109,12109,RETIRED,INITIAL_PASS_EXHAUSTED,225,332,6,9,2,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,336,19,0.9934404194355011,0.02976648323237896,0.9903022348880768,0.07983618974685669,1,,False,False,False,direct_final_action
10375,10375,RETIRED,INITIAL_PASS_EXHAUSTED,205,336,7,9,6,7,2,0,319,192,0,16,16,0,0,0,1|1|1|1|1|1|7|2|1,1|1|1|1|1|1|7|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,6,0.9692173500855764,0.0660606175661087,0.9975181023279825,0.0657455970843633,1,,False,False,False,direct_final_action
16708,16708,RETIRED,INITIAL_PASS_EXHAUSTED,338,340,7,9,4,8,1,0,447,64,0,14,14,0,0,0,1|1|1|1|1|1|6|1|1,1|1|1|1|1|1|6|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,357,2,0.9973660558462143,0.01533589861355722,0.9986902624368668,0.06723481602966785,2,,False,False,False,direct_final_action
10944,10944,RETIRED,INITIAL_PASS_EXHAUSTED,206,360,7,9,2,7,2,0,319,192,0,13,13,0,0,0,1|1|1|1|1|1|3|3|1,1|1|1|1|1|1|3|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,360,12,0.9979089498519897,0.06815876439213753,0.9984502196311951,0.052740451879799366,1,,False,False,False,direct_final_action
14855,14855,RETIRED,INITIAL_PASS_EXHAUSTED,270,373,7,9,3,7,1,1,191,256,64,13,11,0,1,2,1|1|1|1|1|1|2|1|4,1|1|1|1|1|1|0|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|2|0|0,392,57,0.9334964950879415,0.06360318511724472,0.9965215524037679,0.07667537778615952,2,,False,False,False,direct_final_action
3372,3372,RETIRED,INITIAL_PASS_EXHAUSTED,235,374,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
311,311,RETIRED,INITIAL_PASS_EXHAUSTED,49,377,6,9,0,9,0,0,511,0,0,9,7,0,0,2,1|1|1|1|1|1|1|1|1,1|1|1|1|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|1|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
15823,15823,RETIRED,INITIAL_PASS_EXHAUSTED,373,392,7,9,9,9,0,0,511,0,0,19,3,0,0,0,1|1|1|2|5|1|3|1|4,0|0|0|0|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,59,0.9387463066313002,0.06891746529274517,0.9988808168305291,0.0695514902472496,7,,False,False,False,direct_final_action
18425,18425,RETIRED,INITIAL_PASS_EXHAUSTED,373,392,7,9,1,8,1,0,255,256,0,11,10,0,0,0,1|1|1|1|1|1|1|1|3,1|1|0|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,60,0.9933448433876038,0.026315148919820786,0.9997138381004333,0.08528988063335419,7,,False,False,False,direct_final_action
14870,14870,RETIRED,INITIAL_PASS_EXHAUSTED,270,392,6,9,0,9,0,0,511,0,0,9,9,0,0,0,1|1|1|1|1|1|1|1|1,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
14866,14866,RETIRED,INITIAL_PASS_EXHAUSTED,292,392,7,9,3,7,2,0,191,320,0,13,12,0,0,0,1|1|1|1|1|1|4|1|2,0|1|1|1|1|1|4|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,72,0.9946926236152649,0.023591598495841026,0.9953485528628031,0.09065476804971695,2,,False,False,False,direct_final_action
14529,14529,RETIRED,INITIAL_PASS_EXHAUSTED,269,392,6,9,2,8,1,0,447,64,0,11,11,0,0,0,1|1|1|1|1|1|3|1|1,1|1|1|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,79,0.9938283860683441,0.026022130623459816,0.9955362379550934,0.08702230826020241,2,,False,False,False,direct_final_action
