eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
386,1,384,384,2,1,False,True,511,0,0,1,1,0,0,0,False
386,1,384,384,2,1,False,True,511,0,0,1,0,0,0,1,False
386,1,384,384,2,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,0,False,True,511,0,0,0,0,0,0,0,False
386,2,384,384,2,1,False,True,495,16,0,2,2,0,0,0,False
386,2,385,385,1,1,False,True,495,16,0,2,2,0,0,0,False
386,2,386,386,0,1,False,True,495,16,0,2,2,0,0,0,False
386,1,275,275,111,1,False,False,495,0,16,1,0,1,0,0,True
386,1,276,276,110,1,False,False,495,0,16,1,0,1,0,0,True
386,1,277,277,109,1,False,False,495,0,16,1,0,1,0,0,True
386,1,278,278,108,1,False,False,495,0,16,1,0,1,0,0,True
386,1,279,279,107,1,False,False,495,0,16,1,0,0,1,0,True
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,389,389,0,0,False,True,511,0,0,0,0,0,0,0,False
389,1,280,280,109,1,False,False,495,0,16,1,0,1,0,0,True
395,1,389,389,6,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,1,0,0,0,False
395,1,390,390,5,1,False,False,511,0,0,1,1,0,0,0,False
395,1,390,390,5,1,False,False,511,0,0,1,1,0,0,0,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,395,395,0,0,False,True,511,0,0,0,0,0,0,0,False
395,1,281,281,114,1,False,False,495,0,16,1,0,1,0,0,True
395,1,282,282,113,1,False,False,495,0,16,1,0,1,0,0,True
395,1,283,283,112,1,False,False,495,0,16,1,0,0,1,0,True
395,1,284,284,111,1,False,False,495,0,16,1,0,1,0,0,True
395,1,286,286,109,1,False,False,495,0,16,1,0,1,0,0,True
395,1,287,287,108,1,False,False,495,0,16,1,0,1,0,0,True
395,1,289,289,106,1,False,False,495,0,16,1,0,1,0,0,True
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,1,0,0,0,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,399,399,0,0,False,True,511,0,0,0,0,0,0,0,False
399,1,290,290,109,1,False,False,495,0,16,1,0,1,0,0,True
