eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
380,1,378,378,2,1,False,True,511,0,0,1,0,0,0,1,False
380,1,378,378,2,1,False,True,511,0,0,1,0,0,0,1,False
380,1,378,378,2,1,False,True,511,0,0,1,0,0,0,1,False
380,1,378,378,2,1,False,True,511,0,0,1,0,0,0,1,False
380,1,379,379,1,1,False,True,511,0,0,1,1,0,0,0,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,1,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,1,False
380,1,380,380,0,0,False,True,511,0,0,0,0,0,0,0,False
380,1,289,289,91,1,False,False,495,0,16,1,0,1,0,0,True
380,1,290,290,90,1,False,False,495,0,16,1,0,1,0,0,True
380,1,291,291,89,1,False,False,495,0,16,1,0,1,0,0,True
380,1,292,292,88,1,False,False,495,0,16,1,0,1,0,0,True
380,1,293,293,87,1,False,False,495,0,16,1,0,1,0,0,True
380,1,294,294,86,1,False,False,495,0,16,1,0,1,0,0,True
380,1,296,296,84,1,False,False,495,0,16,1,0,1,0,0,True
380,1,297,297,83,1,False,False,495,0,16,1,0,1,0,0,True
380,1,298,298,82,1,False,False,495,0,16,1,0,1,0,0,True
384,1,380,380,4,1,False,False,511,0,0,1,1,0,0,0,False
384,1,380,380,4,1,False,False,511,0,0,1,0,0,0,1,False
384,1,381,381,3,1,False,False,511,0,0,1,0,0,0,1,False
384,1,381,381,3,1,False,False,511,0,0,1,0,0,0,1,False
384,1,381,381,3,1,False,False,511,0,0,1,0,0,0,1,False
384,1,382,382,2,1,False,True,511,0,0,1,0,0,0,1,False
384,1,382,382,2,1,False,True,511,0,0,1,0,0,0,1,False
384,1,382,382,2,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,384,384,0,0,False,True,511,0,0,0,0,0,0,0,False
384,1,299,299,85,1,False,False,367,0,144,2,0,2,0,0,True
384,1,300,300,84,1,False,False,495,0,16,1,0,1,0,0,True
384,1,301,301,83,1,False,False,495,0,16,1,0,1,0,0,True
384,1,302,302,82,1,False,False,495,0,16,2,0,1,0,1,True
384,1,302,302,82,1,False,False,495,0,16,1,0,0,0,3,True
384,1,302,302,82,1,False,False,495,0,16,1,0,1,0,0,True
384,1,303,303,81,1,False,False,495,0,16,1,0,1,0,0,True
391,1,385,385,6,1,False,False,511,0,0,1,0,0,0,1,False
391,1,386,386,5,1,False,False,511,0,0,1,0,0,0,1,False
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,389,389,2,1,False,True,511,0,0,1,0,0,0,1,False
391,1,389,389,2,1,False,True,511,0,0,1,0,0,0,1,False
391,1,389,389,2,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,391,391,0,0,False,True,511,0,0,0,0,0,0,0,False
391,1,304,304,87,1,False,False,495,0,16,1,0,1,0,0,True
391,1,305,305,86,1,False,False,495,0,16,1,0,1,0,0,True
391,1,306,306,85,1,False,False,495,0,16,1,1,0,0,2,True
391,1,306,306,85,1,False,False,495,0,16,1,0,1,0,0,True
391,1,307,307,84,1,False,False,495,0,16,1,0,0,1,0,True
391,1,308,308,83,1,False,False,495,0,16,1,0,1,0,0,True
391,1,309,309,82,1,False,False,495,0,16,1,1,0,0,2,True
391,1,309,309,82,1,False,False,495,0,16,1,0,1,0,0,True
391,1,310,310,81,1,False,False,495,0,16,1,0,0,0,3,True
391,1,310,310,81,1,False,False,495,0,16,1,0,1,0,0,True
391,1,311,311,80,1,False,False,495,0,16,1,0,0,0,3,True
398,1,391,391,7,1,False,False,511,0,0,1,0,0,0,1,False
398,1,392,392,6,1,False,False,511,0,0,1,0,0,0,1,False
398,1,392,392,6,1,False,False,511,0,0,1,0,0,0,1,False
398,1,393,393,5,1,False,False,511,0,0,1,0,0,0,1,False
398,1,394,394,4,1,False,False,511,0,0,1,0,0,0,1,False
398,1,394,394,4,1,False,False,511,0,0,1,0,0,0,1,False
398,1,395,395,3,1,False,False,511,0,0,1,0,0,0,1,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,396,396,2,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,398,398,0,0,False,True,511,0,0,0,0,0,0,0,False
398,1,311,311,87,1,False,False,383,0,128,1,0,1,0,0,True
398,1,312,312,86,1,False,False,495,0,16,2,0,1,0,2,True
398,1,312,312,86,1,False,False,495,0,16,1,0,1,0,0,True
398,1,313,313,85,1,False,False,495,0,16,1,0,0,0,3,True
398,1,313,313,85,1,False,False,495,0,16,1,0,1,0,0,True
398,1,314,314,84,1,False,False,495,0,16,1,0,0,0,3,True
398,1,314,314,84,1,False,False,495,0,16,1,0,1,0,0,True
