eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
383,1,358,358,25,1,False,False,383,128,0,1,1,0,0,0,False
383,1,358,358,25,1,False,False,495,16,0,1,1,0,0,0,False
383,1,358,358,25,1,False,False,495,16,0,1,1,0,0,0,False
383,1,359,359,24,1,False,False,383,128,0,1,1,0,0,0,False
383,1,359,359,24,1,False,False,383,128,0,1,1,0,0,0,False
383,1,359,359,24,1,False,False,383,128,0,1,1,0,0,0,False
383,1,360,360,23,1,False,False,447,64,0,1,1,0,0,0,False
383,1,360,360,23,1,False,False,447,64,0,1,1,0,0,0,False
383,1,363,363,20,1,False,False,383,128,0,1,1,0,0,0,False
383,1,363,363,20,1,False,False,383,128,0,1,1,0,0,0,False
383,1,363,363,20,1,False,False,383,128,0,1,1,0,0,0,False
383,1,363,363,20,1,False,False,383,128,0,1,1,0,0,0,False
383,1,364,364,19,1,False,False,447,64,0,1,1,0,0,0,False
383,1,364,364,19,1,False,False,447,64,0,1,1,0,0,0,False
383,1,364,364,19,1,False,False,447,64,0,1,1,0,0,0,False
383,1,364,364,19,1,False,False,447,64,0,1,1,0,0,0,False
383,1,364,364,19,1,False,False,447,64,0,1,1,0,0,0,False
383,1,366,366,17,1,False,False,383,128,0,1,1,0,0,0,False
383,1,366,366,17,1,False,False,383,128,0,1,1,0,0,0,False
383,1,366,366,17,1,False,False,383,128,0,1,1,0,0,0,False
383,1,366,366,17,1,False,False,383,128,0,1,1,0,0,0,False
383,1,367,367,16,1,False,False,479,32,0,1,1,0,0,0,False
383,1,367,367,16,1,False,False,255,256,0,1,1,0,0,0,False
383,1,367,367,16,1,False,False,255,256,0,1,1,0,0,0,False
383,1,368,368,15,1,False,False,383,128,0,1,1,0,0,0,False
383,1,368,368,15,1,False,False,383,128,0,1,1,0,0,0,False
383,1,369,369,14,1,False,False,383,128,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,383,128,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,383,128,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,383,128,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,383,128,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,383,128,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,495,16,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,495,16,0,1,1,0,0,0,False
383,1,371,371,12,1,False,False,495,16,0,1,1,0,0,0,False
383,1,372,372,11,1,False,False,383,128,0,1,1,0,0,0,False
383,1,372,372,11,1,False,False,383,128,0,1,1,0,0,0,False
383,1,374,374,9,1,False,False,255,256,0,1,1,0,0,0,False
383,1,374,374,9,1,False,False,479,32,0,1,1,0,0,0,False
383,1,374,374,9,1,False,False,255,256,0,1,1,0,0,0,False
383,1,374,374,9,1,False,False,255,256,0,1,1,0,0,0,False
383,1,374,374,9,1,False,False,255,256,0,1,1,0,0,0,False
383,1,374,374,9,1,False,False,255,256,0,1,1,0,0,0,False
383,1,375,375,8,1,False,False,447,64,0,1,1,0,0,0,False
383,1,375,375,8,1,False,False,447,64,0,1,1,0,0,0,False
383,1,376,376,7,1,False,False,383,128,0,1,1,0,0,0,False
383,1,376,376,7,1,False,False,383,128,0,1,1,0,0,0,False
383,1,376,376,7,1,False,False,383,128,0,1,1,0,0,0,False
383,1,376,376,7,1,False,False,383,128,0,1,1,0,0,0,False
383,1,376,376,7,1,False,False,383,128,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,479,32,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,479,32,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,255,256,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,255,256,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,255,256,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,255,256,0,1,1,0,0,0,False
383,1,377,377,6,1,False,False,255,256,0,1,1,0,0,0,False
383,1,378,378,5,1,False,False,383,128,0,1,1,0,0,0,False
383,1,378,378,5,1,False,False,383,128,0,1,1,0,0,0,False
383,1,379,379,4,1,False,False,383,128,0,1,1,0,0,0,False
383,1,383,383,0,0,False,True,511,0,0,0,0,0,0,0,False
383,1,100,100,283,1,False,False,495,0,16,1,0,0,0,1,True
383,1,100,100,283,1,False,False,495,0,16,1,0,1,0,0,True
383,1,101,101,282,1,False,False,495,0,16,1,0,0,0,1,True
383,1,101,101,282,1,False,False,495,0,16,1,0,1,0,0,True
383,1,102,102,281,1,False,False,495,0,16,1,0,0,0,1,True
383,1,102,102,281,1,False,False,495,0,16,1,0,1,0,0,True
383,1,103,103,280,1,False,False,495,0,16,1,0,0,0,1,True
383,1,103,103,280,1,False,False,495,0,16,1,0,1,0,0,True
383,1,104,104,279,1,False,False,495,0,16,1,0,0,0,1,True
383,1,104,104,279,1,False,False,495,0,16,1,0,1,0,0,True
383,1,106,106,277,1,False,False,495,0,16,1,0,0,0,1,True
383,1,106,106,277,1,False,False,495,0,16,1,0,1,0,0,True
383,1,107,107,276,1,False,False,383,0,128,1,0,0,0,1,True
383,1,107,107,276,1,False,False,383,0,128,1,0,1,0,0,True
383,1,109,109,274,1,False,False,495,0,16,1,0,0,0,1,True
383,1,109,109,274,1,False,False,495,0,16,1,0,1,0,0,True
383,1,110,110,273,1,False,False,495,0,16,1,0,0,0,1,True
383,1,110,110,273,1,False,False,495,0,16,1,0,1,0,0,True
383,1,111,111,272,1,False,False,383,0,128,1,0,0,0,1,True
383,1,111,111,272,1,False,False,383,0,128,1,0,1,0,0,True
383,1,114,114,269,1,False,False,383,0,128,1,0,0,0,1,True
383,1,114,114,269,1,False,False,495,0,16,1,0,1,0,0,True
383,1,115,115,268,1,False,False,495,0,16,1,0,0,0,1,True
383,1,115,115,268,1,False,False,383,0,128,1,0,1,0,0,True
383,1,116,116,267,1,False,False,383,0,128,1,0,0,0,1,True
383,1,116,116,267,1,False,False,495,0,16,1,0,1,0,0,True
383,1,118,118,265,1,False,False,383,0,128,1,0,0,0,1,True
383,1,118,118,265,1,False,False,495,0,16,1,0,1,0,0,True
383,1,119,119,264,1,False,False,383,0,128,1,0,0,0,1,True
383,1,119,119,264,1,False,False,383,0,128,1,0,1,0,0,True
383,1,120,120,263,1,False,False,495,0,16,1,0,0,0,1,True
383,1,120,120,263,1,False,False,495,0,16,1,0,1,0,0,True
383,1,121,121,262,1,False,False,495,0,16,1,0,0,0,1,True
383,1,121,121,262,1,False,False,495,0,16,1,0,1,0,0,True
383,1,123,123,260,1,False,False,383,0,128,1,0,0,1,0,True
