phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
test,noisy,NoisyNet DQN,69,104,100104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,17.54291274973839,17.54291274973839,70,collision,True,False,True,True,False,False,collision,True,70,0.3865806149842683,0.3868914059999042,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,105,100105,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.881524196858017,10.881524196858017,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.5559176889946684,0.5565030640000259,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 65}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,106,100106,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,56.087553461986005,56.087553461986005,86,collision,True,True,False,False,False,False,collision,True,86,0.8323149499774445,0.8330199810000067,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 86}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,107,100107,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,18.284987011009772,18.284987011009772,70,collision,True,True,False,False,False,False,collision,True,70,0.2765966820006724,0.2768358260000241,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,108,100108,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,51.2190354221359,51.2190354221359,83,collision,True,True,False,False,False,False,collision,True,83,0.5033881819981616,0.5037942250000924,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 83}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,109,100109,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,5.408503197609029,5.408503197609029,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.4395456950005609,0.439887563999946,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 61}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,110,100110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,5.389745136617101,5.389745136617101,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.4250313470256515,0.4253833360000953,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 61}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,111,100111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.426506945189075,27.426506945189075,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.5094223620253615,0.5098101529999894,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 94}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,112,100112,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.46166518984548,20.46166518984548,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.4255944900214672,0.4259775750001608,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 90}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,113,100113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,185.17165079758325,185.17165079758325,140,collision,True,True,False,False,False,False,collision,True,140,0.6157226099749096,0.61626456099998,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 140}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,114,100114,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,18.942895498676062,18.942895498676062,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.3037766019988339,0.3040405319998172,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,115,100115,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,8.033392321035784,8.033392321035784,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.4530650879896711,0.4534321030000683,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 65}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,116,100116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,34.024346281787615,34.024346281787615,75,collision,True,True,False,False,False,False,collision,True,75,0.4665183309989515,0.4668803460001527,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 75}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,117,100117,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,15.51119463852048,15.51119463852048,65,collision,True,True,False,False,False,False,collision,True,65,0.3889943750109523,0.3893120610000551,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 65}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,118,100118,c5a4d7e6839a23251edfa34b3a853d59a195f6a8809b81254ca29610972e57a1,44.24785667714484,44.24785667714484,78,collision,True,True,False,False,False,False,collision,True,78,0.485064489999786,0.4855072279999604,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 78}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,119,100119,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.18909398599344,22.18909398599344,70,collision,True,True,False,False,False,False,collision,True,70,0.4367247729969676,0.4370877050000672,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,120,100120,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.46202534949188,27.46202534949188,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.4014377610001247,0.4017810309999277,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 91}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,121,100121,3eabb28c193b640edceea1d95510a4becfb0636a985fd0eb88aaf5dc138c2d01,-0.9585041463946168,-0.9585041463946168,58,collision,True,True,False,False,False,False,collision,True,58,0.4088546590064652,0.4091981830001714,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 58}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,122,100122,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,15.469553511427208,15.469553511427208,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.3228387900162488,0.3231644630000119,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,123,100123,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,6.753770403440996,6.753770403440996,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.5376843980047852,0.5381260569999995,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,124,100124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,69.74927042283585,69.74927042283585,93,collision,True,True,False,False,False,False,collision,True,93,0.6711619640118442,0.6717643760000556,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 93}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,125,100125,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,14.697206434459403,14.697206434459403,66,collision,True,True,False,False,False,False,collision,True,66,0.5018359259993304,0.5021759940000265,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 66}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,126,100126,8a9be9c09845ddf46d93dd6aa8619cc4c56299333aa972d3a13ca000ccb72f6e,78.26878563556107,78.26878563556107,93,collision,True,True,False,False,False,False,collision,True,93,0.6758043069858104,0.6761164199999712,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 93}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,127,100127,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.087728784716163,22.087728784716163,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.3962441420007963,0.3965846029998374,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 90}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,128,100128,4d8d21472861b57f48e890c2311a560ae28010c38f0c927f122274a6bfecb7fa,22.30051295211545,22.30051295211545,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.4754105170140974,0.4758303749999868,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 92}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,129,100129,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.248969904732228,9.248969904732228,64,collision,True,True,False,False,False,False,collision,True,64,0.4992218110128306,0.4996808840000994,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,130,100130,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.230542008933156,9.230542008933156,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.4924349860229995,0.4928952710001795,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 63}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,131,100131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.1418171171954,20.1418171171954,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.3599452819908038,0.3602454750000561,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 92}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,132,100132,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,19.2879410050668,19.2879410050668,68,collision,True,True,False,False,False,False,collision,True,68,0.4302683860005345,0.4306934569999612,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 68}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,133,100133,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.27733920571879,27.27733920571879,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.3135611139878165,0.313801882000007,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 90}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,134,100134,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.872945786275466,11.872945786275466,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.4233509500045329,0.4236901640001633,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 64}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,135,100135,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.5729285084521365,3.5729285084521365,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.4599273829953745,0.4604216339998856,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 61}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,136,100136,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,3.318702466973477,3.318702466973477,59,collision,True,True,False,False,False,False,collision,True,59,0.4806652840052265,0.4808339900000646,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 59}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,137,100137,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,12.265225333664624,12.265225333664624,67,collision,True,True,False,False,False,False,collision,True,67,0.3739291930105537,0.3742017629999736,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,138,100138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,18.758972385242583,18.758972385242583,67,collision,True,True,False,False,False,False,collision,True,67,0.4178564769972581,0.4182323229999838,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,139,100139,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.113442710326474,12.113442710326474,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.4135750069981441,0.413987668000118,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 67}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,140,100140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.943958061941885,14.943958061941885,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.4476552270061802,0.4480567999999039,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 70}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,141,100141,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,175.9521775635372,175.9521775635372,140,collision,True,False,True,True,False,False,collision,True,140,0.723604297003476,0.724260299999969,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 140}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,142,100142,a856841fa3f19fc6bb00720eddd654f7dd208d5d1351b3c64082f3f7652c6293,3.168003455521628,3.168003455521628,60,collision,True,True,False,False,False,False,collision,True,60,0.2552143850189168,0.2554842090000875,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 60}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,143,100143,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.544419071224794,27.544419071224794,75,collision,True,True,False,False,False,False,collision,True,75,0.5407890290080104,0.5411975910001274,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 75}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,144,100144,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,45.284701959655735,45.284701959655735,82,collision,True,True,False,False,False,False,collision,True,82,0.6108993550005835,0.6114806279999812,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 82}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,145,100145,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,76.18020085185267,76.18020085185267,92,collision,True,True,False,False,False,False,collision,True,92,0.5803483689960558,0.5808403249998264,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 92}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,146,100146,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.145645323192987,1.145645323192987,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.3244565420027356,0.3246986189999461,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 61}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,147,100147,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,85.3446744373199,85.3446744373199,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.5101917150022928,0.5107307029998083,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 97}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,148,100148,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,2.864437810311252,2.864437810311252,59,out_of_road,False,False,False,True,False,False,collision,False,59,0.5156356340157799,0.516163565999932,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 59}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,149,100149,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,58.40603035101243,58.40603035101243,88,collision,True,True,False,False,False,False,collision,True,88,0.5807519000081811,0.5811923399999159,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 88}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,69,150,100150,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.626748600512755,9.626748600512755,63,collision,True,True,False,False,False,False,collision,True,63,0.4910124579910189,0.4913953349998792,0.0,0.0,0.0,50000,52050,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 63}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_69/noisy/all_episode_results.csv,
