eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
396,1,395,395,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,395,395,2,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,1,False,True,511,0,0,1,1,0,0,0,False
397,1,397,397,0,0,False,True,511,0,0,0,0,0,0,0,False
397,2,397,397,0,1,False,True,495,16,0,2,2,0,0,0,False
397,2,397,397,0,1,False,True,495,16,0,2,2,0,0,0,False
397,1,334,334,63,1,False,False,493,0,18,2,0,2,0,0,True
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,1,0,0,0,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,397,397,1,1,False,True,511,0,0,1,0,0,0,1,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,1,False,True,511,0,0,1,1,0,0,0,False
398,1,398,398,0,0,False,True,511,0,0,0,0,0,0,0,False
398,1,338,338,60,1,False,False,495,0,16,1,0,0,0,2,True
398,1,338,338,60,1,False,False,509,0,2,1,0,0,1,0,True
398,1,340,340,58,1,False,False,495,0,16,1,0,1,0,0,True
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,1,0,0,0,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,398,398,1,1,False,True,511,0,0,1,0,0,0,1,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,1,False,True,511,0,0,1,1,0,0,0,False
399,1,399,399,0,0,False,True,511,0,0,0,0,0,0,0,False
399,2,399,399,0,1,False,True,495,16,0,2,2,0,0,0,False
399,1,341,341,58,1,False,False,495,0,16,1,0,1,0,0,True
