phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
test,noisy,NoisyNet DQN,54,207,100207,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36954880263441,-49.36954880263441,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1850266669935081,0.1852260640000622,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 9}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,208,100208,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.90698631846582,-47.90698631846582,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.2141121569729875,0.2142554989998188,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,209,100209,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.65905538013065,-47.65905538013065,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.1848685669829137,0.1850980839999465,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 18}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,210,100210,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.949944742719865,-47.949944742719865,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.5222372600110248,0.522722457999862,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,211,100211,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.86454248401567,-47.86454248401567,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2391463080130051,0.2393663699999706,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,212,100212,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.61857905683949,-47.61857905683949,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.1147049900027923,0.1147959719999107,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,213,100213,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-47.93042493435231,-47.93042493435231,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.2077739970118273,0.2080544980001377,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,214,100214,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.495586918582205,-49.495586918582205,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1565509939973708,0.1566534130001855,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,215,100215,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.66458622236252,-47.66458622236252,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.2045441399968695,0.2047142809999513,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 18}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,216,100216,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,18.770359321534254,18.770359321534254,68,collision,True,True,False,False,False,False,collision,True,68,0.4105834790098015,0.4109801600000082,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 68}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,217,100217,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.90548148232858,-47.90548148232858,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.1476278119953349,0.1477979769999819,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,218,100218,b381a8a96293306450a7685e8002b3c93dfce83564e7789f9a885b3bf06563b3,58.86049765067847,58.86049765067847,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.3813030660094227,0.3816418070000509,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 87}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,219,100219,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.62795315731023,-47.62795315731023,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.206604350998532,0.2068555280000055,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,220,100220,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.45858106807262,-49.45858106807262,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1882867880049161,0.1884058509999704,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,221,100221,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.46542992557944,-49.46542992557944,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1310726439987775,0.1312215890000061,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,222,100222,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-47.6289299934084,-47.6289299934084,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2282034579839091,0.2284284679999473,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,223,100223,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.64830148848655,-47.64830148848655,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.1784568950242828,0.1786456780000662,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,224,100224,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.77030595199079,-47.77030595199079,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.3053223619936034,0.3055925940000179,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,225,100225,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.67822689679313,-47.67822689679313,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.2013206359988544,0.2014317470000151,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 26}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,226,100226,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.94009039285058,-47.94009039285058,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.3010066139977425,0.3012874010000814,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,227,100227,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.54642295806313,-47.54642295806313,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2298041269823443,0.2299519279999913,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,228,100228,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.83536881459686,-47.83536881459686,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2135581750189885,0.2137579269999605,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,229,100229,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.47601328495429,-49.47601328495429,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1133863989962264,0.1134680709999429,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,230,100230,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36523821252133,-49.36523821252133,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2070343309896998,0.2072178159999111,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 9}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,231,100231,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.92482578247141,-47.92482578247141,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.2219743989990092,0.2222260190001179,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,232,100232,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.66866058342286,-47.66866058342286,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.2125125509919598,0.2126905009999973,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 18}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,233,100233,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,59.58180331614609,59.58180331614609,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.595806740981061,0.5962806,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 87}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,234,100234,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-47.54917545017992,-47.54917545017992,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2596771579992492,0.2599384490001739,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,235,100235,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.63868918677628,-47.63868918677628,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.222328612988349,0.2225514280000879,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,236,100236,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.76541772350042,-47.76541772350042,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2272263390186708,0.2274251599999388,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,237,100237,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-47.65106068568655,-47.65106068568655,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.166045974008739,0.1662135179999495,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,238,100238,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.83641820338551,-47.83641820338551,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2064496950188186,0.2066565220000029,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,239,100239,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-12.926864213596067,-12.926864213596067,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5134402849944308,0.5139120410001397,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 52}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,240,100240,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.89853024980766,-47.89853024980766,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.2884772029938176,0.2887176099998214,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,241,100241,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.86915858491191,-47.86915858491191,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.16703211600543,0.1671775970000908,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,242,100242,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.86734782924022,-47.86734782924022,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.157789215008961,0.1579382999998415,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,243,100243,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.8700014841666,-47.8700014841666,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2568151220038999,0.256976694000059,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,244,100244,5cb1af76b208f18b1b8998865c7afa28c9ce28185eec4dec71e081f11fd84526,-49.47133419934881,-49.47133419934881,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2132045809994451,0.2133638029999929,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,245,100245,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.890032350454966,-47.890032350454966,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.2398131390218623,0.2400338649999867,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 28}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,246,100246,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.65334579250998,-47.65334579250998,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2539148289943114,0.2541786079998474,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,247,100247,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.55182623013113,-47.55182623013113,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2798928880074527,0.2801528539998799,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,248,100248,459cb09b9e0ff92b098e55023759d1638eb103e4876e1948f7d2b360e3d94520,-47.67083426230271,-47.67083426230271,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.1414148750191088,0.1415797289998863,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 26}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,249,100249,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-47.77441578785929,-47.77441578785929,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.185991794016445,0.186088441000038,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,250,100250,58c4780845b38c55c7c9092a0db561b073ef4eb11079f54583a867354a92e5e8,-0.0331634167769578,-0.0331634167769578,58,collision,True,True,False,False,False,False,collision,True,58,0.3419816880195867,0.3423162479998609,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 58}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,251,100251,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.48083303211847,-49.48083303211847,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1773725380189716,0.1775365529999817,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,252,100252,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.68235537322595,-47.68235537322595,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2048302949988283,0.204995019999842,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 19}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,54,253,100253,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-47.7470425365597,-47.7470425365597,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.1872643029782921,0.1874288779999915,0.0,0.0,0.0,46859,46796,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 27}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_54/noisy/all_episode_results.csv,
