eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
383,1,379,379,4,1,False,False,511,0,0,1,0,0,0,1,False
383,1,379,379,4,1,False,False,511,0,0,1,0,0,0,1,False
383,1,380,380,3,1,False,False,511,0,0,1,1,0,0,0,False
383,1,380,380,3,1,False,False,511,0,0,1,1,0,0,0,False
383,1,380,380,3,1,False,False,511,0,0,1,0,0,0,1,False
383,1,380,380,3,1,False,False,511,0,0,1,0,0,0,1,False
383,1,380,380,3,1,False,False,511,0,0,1,0,0,0,1,False
383,1,380,380,3,1,False,False,511,0,0,1,0,0,0,1,False
383,2,379,379,4,1,False,False,495,16,0,2,2,0,0,0,False
383,1,381,381,2,1,False,True,511,0,0,1,0,0,0,1,False
383,1,381,381,2,1,False,True,511,0,0,1,0,0,0,1,False
383,1,381,381,2,1,False,True,511,0,0,1,0,0,0,1,False
383,1,382,382,1,1,False,True,511,0,0,1,1,0,0,0,False
383,1,382,382,1,1,False,True,511,0,0,1,1,0,0,0,False
383,1,382,382,1,1,False,True,511,0,0,1,0,0,0,1,False
383,1,382,382,1,1,False,True,511,0,0,1,0,0,0,1,False
383,1,382,382,1,1,False,True,511,0,0,1,0,0,0,1,False
383,1,382,382,1,1,False,True,511,0,0,1,0,0,0,1,False
383,1,383,383,0,0,False,True,511,0,0,0,0,0,0,0,False
383,1,287,287,96,1,False,False,495,0,16,1,0,1,0,0,True
383,1,289,289,94,1,False,False,255,0,256,1,0,0,1,0,True
383,1,290,290,93,1,False,False,495,0,16,1,0,1,0,0,True
386,1,383,383,3,1,False,False,511,0,0,1,1,0,0,0,False
386,1,383,383,3,1,False,False,511,0,0,1,0,0,0,1,False
386,1,383,383,3,1,False,False,511,0,0,1,0,0,0,1,False
386,1,384,384,2,1,False,True,511,0,0,1,1,0,0,0,False
386,1,384,384,2,1,False,True,511,0,0,1,0,0,0,1,False
386,1,384,384,2,1,False,True,511,0,0,1,0,0,0,1,False
386,1,384,384,2,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,0,False,True,511,0,0,0,0,0,0,0,False
386,1,291,291,95,1,False,False,495,0,16,1,0,0,1,0,True
386,1,292,292,94,1,False,False,495,0,16,1,0,0,1,0,True
386,1,293,293,93,1,False,False,479,0,32,1,0,0,1,0,True
386,1,294,294,92,1,False,False,479,0,32,1,0,0,1,0,True
386,1,295,295,91,1,False,False,495,0,16,1,0,0,1,0,True
386,1,296,296,90,1,False,False,495,0,16,1,0,1,0,0,True
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,1,0,0,0,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,386,386,3,1,False,False,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,1,0,0,0,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,387,387,2,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,0,False,True,511,0,0,0,0,0,0,0,False
389,1,298,298,91,1,False,False,495,0,16,1,0,1,0,0,True
389,1,299,299,90,1,False,False,495,0,16,1,0,1,0,0,True
389,1,301,301,88,1,False,False,495,0,16,1,0,0,1,0,True
389,1,302,302,87,1,False,False,495,0,16,1,0,1,0,0,True
389,1,303,303,86,1,False,False,479,0,32,1,0,0,1,0,True
389,1,304,304,85,1,False,False,255,0,256,1,0,0,1,0,True
396,1,389,389,7,1,False,False,511,0,0,1,1,0,0,0,False
396,1,389,389,7,1,False,False,511,0,0,1,1,0,0,0,False
396,1,389,389,7,1,False,False,511,0,0,1,0,0,0,1,False
396,1,389,389,7,1,False,False,511,0,0,1,0,0,0,1,False
396,1,389,389,7,1,False,False,511,0,0,1,0,0,0,1,False
396,1,390,390,6,1,False,False,511,0,0,1,0,0,0,1,False
396,1,392,392,4,1,False,False,511,0,0,1,0,0,0,1,False
396,1,392,392,4,1,False,False,511,0,0,1,0,0,0,1,False
396,1,392,392,4,1,False,False,511,0,0,1,0,0,0,1,False
396,1,392,392,4,1,False,False,511,0,0,1,0,0,0,1,False
396,1,393,393,3,1,False,False,511,0,0,1,1,0,0,0,False
396,1,393,393,3,1,False,False,511,0,0,1,0,0,0,1,False
396,1,393,393,3,1,False,False,511,0,0,1,0,0,0,1,False
396,1,393,393,3,1,False,False,511,0,0,1,0,0,0,1,False
396,1,393,393,3,1,False,False,511,0,0,1,0,0,0,1,False
396,1,394,394,2,1,False,True,511,0,0,1,1,0,0,0,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,394,394,2,1,False,True,511,0,0,1,0,0,0,1,False
396,1,395,395,1,1,False,True,511,0,0,1,0,0,0,1,False
396,1,395,395,1,1,False,True,511,0,0,1,0,0,0,1,False
396,1,396,396,0,0,False,True,511,0,0,0,0,0,0,0,False
396,1,307,307,89,1,False,False,495,0,16,1,0,1,0,0,True
396,1,308,308,88,1,False,False,495,0,16,1,0,1,0,0,True
