eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
295,1,274,274,21,1,False,False,511,0,0,1,1,0,0,0,False
295,1,274,274,21,1,False,False,511,0,0,1,1,0,0,0,False
295,1,274,274,21,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,281,281,14,1,False,False,511,0,0,1,1,0,0,0,False
295,1,295,295,0,0,False,True,511,0,0,0,0,0,0,0,False
295,1,161,161,134,1,False,False,383,0,128,1,0,0,0,1,True
295,1,161,161,134,1,False,False,383,0,128,1,0,0,0,1,True
295,1,161,161,134,1,False,False,383,0,128,1,0,1,0,0,True
295,1,162,162,133,1,False,False,367,0,144,1,0,0,0,2,True
295,1,162,162,133,1,False,False,383,0,128,1,0,0,0,1,True
295,1,162,162,133,1,False,False,383,0,128,1,0,0,0,1,True
295,1,162,162,133,1,False,False,383,0,128,1,0,0,0,1,True
295,1,162,162,133,1,False,False,383,0,128,1,0,1,0,0,True
295,1,163,163,132,1,False,False,447,0,64,1,0,0,0,1,True
295,1,163,163,132,1,False,False,447,0,64,1,0,0,0,1,True
295,1,163,163,132,1,False,False,447,0,64,1,0,0,0,1,True
295,1,164,164,131,1,False,False,383,0,128,1,0,0,0,1,True
295,1,164,164,131,1,False,False,383,0,128,1,0,0,0,1,True
295,1,164,164,131,1,False,False,383,0,128,1,0,0,0,1,True
295,1,164,164,131,1,False,False,383,0,128,1,0,0,0,1,True
295,1,164,164,131,1,False,False,383,0,128,1,0,1,0,0,True
295,1,165,165,130,1,False,False,383,0,128,1,0,0,0,1,True
295,1,165,165,130,1,False,False,383,0,128,1,0,1,0,0,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,0,0,1,True
295,1,166,166,129,1,False,False,383,0,128,1,0,1,0,0,True
295,1,167,167,128,1,False,False,383,0,128,1,0,0,0,1,True
295,1,167,167,128,1,False,False,383,0,128,1,0,1,0,0,True
295,1,168,168,127,1,False,False,383,0,128,1,0,0,0,1,True
295,1,168,168,127,1,False,False,383,0,128,1,0,0,0,1,True
295,1,168,168,127,1,False,False,383,0,128,1,0,0,0,1,True
295,1,168,168,127,1,False,False,383,0,128,1,0,0,0,1,True
295,1,168,168,127,1,False,False,383,0,128,1,0,0,0,1,True
295,1,168,168,127,1,False,False,383,0,128,1,0,1,0,0,True
295,1,169,169,126,1,False,False,383,0,128,1,0,0,0,1,True
295,1,169,169,126,1,False,False,383,0,128,1,0,0,0,1,True
295,1,169,169,126,1,False,False,383,0,128,1,0,1,0,0,True
295,1,171,171,124,1,False,False,383,0,128,1,0,0,0,1,True
295,1,171,171,124,1,False,False,383,0,128,1,0,0,0,1,True
295,1,171,171,124,1,False,False,383,0,128,1,0,1,0,0,True
295,1,173,173,122,1,False,False,383,0,128,1,0,0,0,1,True
295,1,173,173,122,1,False,False,383,0,128,1,0,1,0,0,True
295,1,174,174,121,1,False,False,383,0,128,1,0,0,0,1,True
295,1,174,174,121,1,False,False,383,0,128,1,0,1,0,0,True
295,1,175,175,120,1,False,False,383,0,128,1,0,0,0,1,True
295,1,175,175,120,1,False,False,383,0,128,1,0,0,0,1,True
295,1,175,175,120,1,False,False,383,0,128,1,0,1,0,0,True
295,1,176,176,119,1,False,False,383,0,128,1,0,0,0,1,True
295,1,176,176,119,1,False,False,383,0,128,1,0,0,0,1,True
295,1,176,176,119,1,False,False,383,0,128,1,0,0,0,1,True
295,1,176,176,119,1,False,False,383,0,128,1,0,0,0,1,True
295,1,176,176,119,1,False,False,495,0,16,1,0,1,0,0,True
295,1,177,177,118,1,False,False,383,0,128,1,0,0,0,1,True
295,1,177,177,118,1,False,False,383,0,128,1,0,0,0,1,True
295,1,177,177,118,1,False,False,383,0,128,1,0,0,0,1,True
295,1,177,177,118,1,False,False,383,0,128,1,0,0,0,1,True
295,1,177,177,118,1,False,False,383,0,128,1,0,1,0,0,True
295,1,178,178,117,1,False,False,383,0,128,1,0,0,0,1,True
295,1,178,178,117,1,False,False,383,0,128,1,0,0,0,1,True
295,1,178,178,117,1,False,False,383,0,128,1,0,0,0,1,True
295,1,178,178,117,1,False,False,383,0,128,1,0,0,0,1,True
295,1,178,178,117,1,False,False,255,0,256,1,0,0,0,1,True
295,1,178,178,117,1,False,False,255,0,256,1,0,1,1,0,True
295,1,179,179,116,1,False,False,383,0,128,1,0,0,0,1,True
295,1,179,179,116,1,False,False,383,0,128,1,0,1,0,0,True
295,1,180,180,115,1,False,False,255,0,256,1,0,0,0,1,True
295,1,180,180,115,1,False,False,255,0,256,1,0,0,0,1,True
295,1,181,181,114,1,False,False,383,0,128,1,0,1,0,0,True
295,1,182,182,113,1,False,False,383,0,128,1,0,1,0,0,True
295,1,183,183,112,1,False,False,383,0,128,1,0,0,0,1,True
295,1,183,183,112,1,False,False,383,0,128,1,0,0,0,1,True
295,1,183,183,112,1,False,False,383,0,128,1,0,0,0,1,True
295,1,183,183,112,1,False,False,495,0,16,1,0,0,0,1,True
295,1,183,183,112,1,False,False,495,0,16,1,0,0,0,1,True
295,1,183,183,112,1,False,False,255,0,256,1,0,1,0,0,True
295,1,184,184,111,1,False,False,383,0,128,1,0,0,0,1,True
295,1,184,184,111,1,False,False,383,0,128,1,0,0,0,1,True
295,1,184,184,111,1,False,False,383,0,128,1,0,1,0,0,True
295,1,185,185,110,1,False,False,255,0,256,1,0,0,0,1,True
295,1,185,185,110,1,False,False,255,0,256,1,0,0,0,1,True
295,1,185,185,110,1,False,False,255,0,256,1,0,0,1,0,True
295,1,186,186,109,1,False,False,383,0,128,1,0,0,0,1,True
295,1,186,186,109,1,False,False,383,0,128,1,0,1,0,0,True
