retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
5487,5487,RETIRED,INITIAL_PASS_EXHAUSTED,109,109,6,9,0,9,0,0,511,0,0,9,0,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
158,158,RETIRED,INITIAL_PASS_EXHAUSTED,44,109,7,9,74,9,0,0,511,0,0,84,0,0,0,0,1|2|68|3|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,109,499,0.9989883343915682,0.007370348654788088,0.9991178617284104,0.04290508677729884,6,,False,False,False,direct_final_action
183,183,RETIRED,INITIAL_PASS_EXHAUSTED,44,109,6,9,14,9,0,0,511,0,0,23,0,0,0,0,7|9|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,109,304,0.9994608589581081,0.008230930560135416,0.9993085520608085,0.05325171324823584,0,,False,False,False,direct_final_action
5555,5555,RETIRED,INITIAL_PASS_EXHAUSTED,109,109,6,9,38,9,0,0,511,0,0,47,0,0,0,0,21|15|1|2|1|3|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,109,386,0.9996599429532101,0.00895600337044973,0.9991269613567152,0.05757716197618529,6,,False,False,False,direct_final_action
5563,5563,RETIRED,INITIAL_PASS_EXHAUSTED,109,109,7,9,38,9,0,0,511,0,0,48,0,0,0,0,7|1|33|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,109,437,0.999540239572525,0.008399610475048815,0.9988616516715602,0.05371261338433741,8,,False,False,False,direct_final_action
5562,5562,RETIRED,INITIAL_PASS_EXHAUSTED,109,109,7,9,9,9,0,0,511,0,0,19,0,0,0,0,9|2|1|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,109,395,0.9997423158751594,0.006191235811760028,0.9993531041675143,0.040590076396862663,7,,False,False,False,direct_final_action
958,958,RETIRED,INITIAL_PASS_EXHAUSTED,76,159,7,9,19,9,0,0,511,0,0,29,1,0,0,0,1|1|1|1|1|1|15|6|2,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,375,0,0.9999608993530273,0.0027736106421798468,0.9997149047098661,0.0332181576247278,2,,False,False,False,direct_final_action
7142,7142,RETIRED,INITIAL_PASS_EXHAUSTED,138,198,7,9,19,8,1,0,383,128,0,29,28,0,0,0,1|1|1|1|1|1|1|21|1,1|1|0|1|1|1|1|21|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,298,2,0.999199324532559,0.009747295223764683,0.9988607670131483,0.06422932896959155,2,,False,False,False,direct_final_action
11207,11207,RETIRED,INITIAL_PASS_EXHAUSTED,169,198,7,9,19,8,1,0,383,128,0,29,29,0,0,0,1|1|1|1|1|1|1|21|1,1|1|1|1|1|1|1|21|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,6,0.9970838145205849,0.02206651346856042,0.9989238287273207,0.06976718141844399,2,,False,False,False,direct_final_action
2977,2977,RETIRED,INITIAL_PASS_EXHAUSTED,119,210,7,9,10,9,0,0,511,0,0,20,1,0,0,0,1|1|1|1|1|1|4|8|2,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,356,0,0.9999672770500183,0.0022896351292729378,0.999701863527298,0.02541100075468421,2,,False,False,False,direct_final_action
8934,8934,RETIRED,INITIAL_PASS_EXHAUSTED,158,210,7,9,19,8,1,0,383,128,0,29,29,0,0,0,1|1|1|1|1|1|1|21|1,1|1|1|1|1|1|1|21|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,8,0.9971645568546496,0.020573347904964498,0.9989630015272843,0.07056959189082447,2,,False,False,False,direct_final_action
