eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
378,1,358,358,20,1,False,False,511,0,0,1,1,0,0,0,False
378,1,358,358,20,1,False,False,511,0,0,1,1,0,0,0,False
378,1,358,358,20,1,False,False,511,0,0,1,0,0,0,1,False
378,1,361,361,17,1,False,False,511,0,0,1,0,0,0,1,False
378,1,364,364,14,1,False,False,511,0,0,1,0,0,0,1,False
378,1,366,366,12,1,False,False,511,0,0,1,1,0,0,0,False
378,1,366,366,12,1,False,False,511,0,0,1,1,0,0,0,False
378,1,366,366,12,1,False,False,511,0,0,1,0,0,0,1,False
378,1,367,367,11,1,False,False,511,0,0,1,1,0,0,0,False
378,1,368,368,10,1,False,False,511,0,0,1,0,0,0,1,False
378,1,368,368,10,1,False,False,511,0,0,1,0,0,0,1,False
378,1,368,368,10,1,False,False,511,0,0,1,0,0,0,1,False
378,1,369,369,9,1,False,False,511,0,0,1,0,0,0,1,False
378,1,369,369,9,1,False,False,511,0,0,1,0,0,0,1,False
378,1,370,370,8,1,False,False,511,0,0,1,1,0,0,0,False
378,1,370,370,8,1,False,False,511,0,0,1,0,0,0,1,False
378,1,370,370,8,1,False,False,511,0,0,1,0,0,0,1,False
378,1,370,370,8,1,False,False,511,0,0,1,0,0,0,1,False
378,1,372,372,6,1,False,False,511,0,0,1,0,0,0,1,False
378,1,373,373,5,1,False,False,511,0,0,1,1,0,0,0,False
378,1,373,373,5,1,False,False,511,0,0,1,0,0,0,1,False
378,1,373,373,5,1,False,False,511,0,0,1,0,0,0,1,False
378,1,374,374,4,1,False,False,511,0,0,1,0,0,0,1,False
378,1,376,376,2,1,False,False,511,0,0,1,1,0,0,0,False
378,1,376,376,2,1,False,False,511,0,0,1,1,0,0,0,False
378,1,376,376,2,1,False,False,511,0,0,1,0,0,0,1,False
378,1,376,376,2,1,False,False,511,0,0,1,0,0,0,1,False
378,1,377,377,1,1,False,False,511,0,0,1,0,0,0,1,False
378,1,378,378,0,0,False,True,511,0,0,0,0,0,0,0,False
378,1,144,144,234,1,False,False,495,0,16,1,0,0,1,0,True
378,1,146,146,232,1,False,False,447,0,64,2,0,0,1,1,True
378,1,147,147,231,1,False,False,495,0,16,1,0,0,1,0,True
378,1,148,148,230,1,False,False,495,0,16,1,0,1,0,0,True
378,1,150,150,228,1,False,False,495,0,16,1,0,0,1,0,True
378,1,152,152,226,1,False,False,255,0,256,1,0,0,1,0,True
378,1,153,153,225,1,False,False,495,0,16,2,0,0,1,1,True
378,1,153,153,225,1,False,False,495,0,16,1,0,0,1,0,True
378,1,157,157,221,1,False,False,495,0,16,2,0,0,1,1,True
378,1,157,157,221,1,False,False,495,0,16,1,0,0,1,0,True
378,1,159,159,219,1,False,False,495,0,16,1,0,0,1,0,True
378,1,160,160,218,1,False,False,255,0,256,1,0,0,1,0,True
378,1,161,161,217,1,False,False,495,0,16,1,0,0,1,0,True
378,1,163,163,215,1,False,False,495,0,16,1,0,0,1,0,True
378,1,167,167,211,1,False,False,495,0,16,1,0,0,1,0,True
378,1,168,168,210,1,False,False,495,0,16,1,0,1,0,0,True
378,1,170,170,208,1,False,False,495,0,16,1,0,0,1,0,True
378,1,173,173,205,1,False,False,495,0,16,1,0,0,1,0,True
378,1,174,174,204,1,False,False,495,0,16,1,0,0,1,0,True
395,1,378,378,17,1,False,False,511,0,0,1,0,0,0,0,False
395,1,378,378,17,1,False,False,511,0,0,1,0,0,0,1,False
395,1,381,381,14,1,False,False,511,0,0,1,0,0,0,1,False
395,1,382,382,13,1,False,False,511,0,0,1,0,0,0,1,False
395,1,382,382,13,1,False,False,511,0,0,1,0,0,0,1,False
395,1,383,383,12,1,False,False,511,0,0,1,1,0,0,0,False
395,1,383,383,12,1,False,False,511,0,0,1,1,0,0,0,False
395,1,383,383,12,1,False,False,511,0,0,1,1,0,0,0,False
395,1,383,383,12,1,False,False,511,0,0,1,0,0,0,1,False
395,1,383,383,12,1,False,False,511,0,0,1,0,0,0,1,False
395,1,383,383,12,1,False,False,511,0,0,1,0,0,0,1,False
395,1,383,383,12,1,False,False,511,0,0,1,0,0,0,1,False
395,1,384,384,11,1,False,False,511,0,0,1,0,0,0,0,False
395,1,384,384,11,1,False,False,511,0,0,1,0,0,0,1,False
395,1,384,384,11,1,False,False,511,0,0,1,0,0,0,1,False
395,1,385,385,10,1,False,False,511,0,0,1,1,0,0,0,False
395,1,385,385,10,1,False,False,511,0,0,1,1,0,0,0,False
395,1,385,385,10,1,False,False,511,0,0,1,0,0,0,1,False
395,1,385,385,10,1,False,False,511,0,0,1,0,0,0,1,False
395,1,385,385,10,1,False,False,511,0,0,1,0,0,0,1,False
395,1,385,385,10,1,False,False,511,0,0,1,0,0,0,1,False
395,1,386,386,9,1,False,False,511,0,0,1,1,0,0,0,False
395,1,386,386,9,1,False,False,511,0,0,1,0,0,0,1,False
395,1,386,386,9,1,False,False,511,0,0,1,0,0,0,1,False
395,1,386,386,9,1,False,False,511,0,0,1,0,0,0,1,False
395,1,387,387,8,1,False,False,511,0,0,1,0,0,0,1,False
395,1,387,387,8,1,False,False,511,0,0,1,0,0,0,1,False
395,1,388,388,7,1,False,False,511,0,0,1,0,0,0,1,False
395,1,389,389,6,1,False,False,511,0,0,1,0,0,0,1,False
395,1,389,389,6,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,390,390,5,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,False,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,False,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,False,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,False,511,0,0,1,0,0,0,1,False
395,1,395,395,0,0,False,True,511,0,0,0,0,0,0,0,False
395,1,177,177,218,1,False,False,447,0,64,1,0,0,1,0,True
395,1,182,182,213,1,False,False,495,0,16,1,0,0,1,0,True
395,1,185,185,210,1,False,False,495,0,16,1,0,1,0,0,True
395,1,186,186,209,1,False,False,495,0,16,1,0,0,1,0,True
395,1,188,188,207,1,False,False,495,0,16,1,0,0,1,0,True
395,1,189,189,206,1,False,False,495,0,16,1,0,0,1,0,True
395,1,192,192,203,1,False,False,447,0,64,1,0,0,1,0,True
395,1,198,198,197,1,False,False,495,0,16,1,0,0,1,0,True
