phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8956,Karthikeya27adv8956,63,124,187,6e2a28b8f522a7ed81ec0041c0547e1bdca88ef4acba75300cf739d0f20f6b41,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5717610088177025,0.5715818000000041,17.452073097229004,0.0,0.0,409,346,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,37.06620788574219,23.139068603515625,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,125,188,e8151e6bb9e7108245b930c9d0f3168fdfa72280896e53de117fb0591d259d8a,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5583862331695855,0.5582292590000009,17.06593084335327,0.0,0.0,411,348,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,40.65098190307617,25.274192810058594,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,126,189,ec670007f5e755259d9906b1489e66414047d01cc6ed64df7f424a8a10026442,-50.0,-50.0,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5497215231880546,0.5495148790000002,16.73979091644287,0.0,0.0,413,350,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.422459065914154,0.8449181318283081,39.710819244384766,25.176605224609375,0.577540934085846,1.155081868171692,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,127,190,d7c7adaab713f5fc347f5e5e60446aed76cc1856dd42e859202e7465987d9dd6,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.556004196871072,0.5557781800000043,14.747817039489746,0.0,0.0,415,352,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,41.059608459472656,25.795146942138672,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,128,191,840f6415ef60b3f61282164ef233706709578077196b7079629d9990b4d9673c,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5747222690843046,0.5741607989999977,14.363632202148438,0.0,0.0,417,354,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,37.1383056640625,23.81131362915039,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,129,192,91d26d4a35324a5c8b58355d06cc15295335bcb5c8074051f2f3e01411732b3f,-48.47013615759781,-48.47013615759781,6,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,6,1.8184147272258997,1.6537873989999952,15.630326430002848,0.0,0.0,423,360,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}",1.0546035369237263,0.13973534107208252,71.01871808369954,21.239913940429688,0.9453964730103811,1.8602646589279175,0.989887664715449,2.2728381156921387,105.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,130,193,a37c7dce920f81e6c574fe79a668fad97a99c4256d0c4f401a110e93a7ef58d8,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5887971641495824,0.5887685590000018,16.654964923858643,0.0,0.0,425,362,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.3592586517334,22.351272583007812,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,131,194,3c5378eec5596e26811eea159707e045953a4af60bfe370871ff0fde8c458971,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.234050448052585,3.068786206999988,15.492761611938477,0.0,0.0,436,373,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,85.88279203935103,23.136886596679688,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,132,195,413bc593618da8eb164677209192cd1f8dab6bb994a7a80afd08375934e5542e,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5760606341063976,0.5759007700000041,16.619975090026855,0.0,0.0,438,375,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,37.38798141479492,23.328826904296875,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,133,196,a410758a8024c2380e4d5ebe93c3161d3556519fcc09fd8bf94c69d73d6d902e,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5616979957558215,0.5614479790000075,16.294520378112793,0.0,0.0,440,377,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,42.03914165496826,27.43391227722168,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,134,197,8502b1fb32bc7c5b81cb12ab431c656c11d4269e286c78e43ffdc2f5904d1b58,-46.07013615759781,-46.07013615759781,13,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,13,3.6582861128263175,3.6563794669999936,16.80525625669039,0.0,0.0,453,390,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}",1.2164614017193134,0.13973534107208252,88.79863739013672,24.67578125,0.7835386051581457,1.8602646589279175,1.2739599083478634,2.7720606327056885,124.61538461538461,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,135,198,a29dee97ebe355beb43cf92f37d576b19d20831299ac65fe6c72d74f82f4a7ce,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5762935848906636,0.576132288999986,15.095157146453857,0.0,0.0,455,392,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.32009506225586,23.520797729492188,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,136,199,f37d28bb871fd0b1f5ec87336c7903834ed461fc7e35361152a7d58874ce9bf6,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.561951738782227,0.5617764000000136,14.324257850646973,0.0,0.0,457,394,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,34.21157264709473,21.539104461669922,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,137,200,3df1c1ae1b003c9d9d9581b1bdb8fa9a7ed8461b29bfc68f8aca60523313bd84,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5601008697412908,0.5599925389999783,14.335778713226318,0.0,0.0,459,396,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,34.27527046203613,21.64957046508789,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,138,201,cf7f2f5012497a3e944072ac1f2f747be007e5ffed906452647b1f705735ac96,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.546551160980016,0.546406200000007,15.884757995605469,0.0,0.0,461,398,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,38.27120399475098,25.41510009765625,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,139,202,54b7c3ed8f9e5c66467f550696518b85e7e758776862b35dda386f6a96ab64ba,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5788605231791735,0.5787350889999914,13.94668960571289,0.0,0.0,463,400,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,40.27373218536377,25.59062385559082,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,140,203,9134dacbc5ca3dd508c0e33b22d4ee2097237851ee4de2951ae3d0b70a00510b,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5514349611476064,0.5513103199999989,14.712392330169678,0.0,0.0,465,402,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.31399440765381,23.062814712524414,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,141,204,cbeb54eda0ba26b2514179f8cd8263267d558c781fa397a07700295e1789e559,-46.07013615759781,-46.07013615759781,13,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,13,3.6167058469727635,3.6151759560000016,14.958049113933857,0.0,0.0,478,415,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}",1.2164614017193134,0.13973534107208252,87.53061059805063,22.987606048583984,0.7835386051581457,1.8602646589279175,1.2739599083478634,2.7720606327056885,124.61538461538461,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,142,205,4acda98e0e3907e4613008d1be629fd68050e8726a72f0bf0419a172489c6cb4,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5745372581295669,0.5743749099999889,14.35392713546753,0.0,0.0,480,417,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,38.37120723724365,23.215314865112305,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,143,206,9685d70b0fe7b7cb005b2137117c63d349b4758bcb6d2864790bf89465785bf0,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5693122050724924,0.569242638999981,12.779627323150635,0.0,0.0,482,419,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,38.35835266113281,24.18807601928711,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,144,207,f387f5c97cacff0d2f1f80ec308509eae0cd7a1288da7608f99cbe6a481a6cca,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.571590427774936,0.5714825099999814,13.970728874206543,0.0,0.0,484,421,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,40.408185958862305,24.872665405273438,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,145,208,a9ce9616a9ecfaa3ab33ceef9e820c7f35f1933b85238b8df7f902388d9f2eae,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.054958720225841,3.053981507000003,14.51252486489036,0.0,0.0,495,432,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,85.0936411077326,23.3292236328125,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,146,209,afea7cbfa506e8f77a2350b24aee4e197709855684c013b30c23e93f36a1e13a,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.009308642242104,3.0086246770000002,15.55767518823797,0.0,0.0,506,443,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,86.39136071638627,23.16423988342285,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,147,210,4e90ba625c30e652e744de6455da636b2075239ab9cd155ae4a74a70bdd9f6dc,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5568965361453593,0.556768309000006,18.88411521911621,0.0,0.0,508,445,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,39.430145263671875,25.379589080810547,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,148,211,a149cc6ecbd74f83c30b6ab405833a63d6de172326fa5a77ed730f78d7ae2f8b,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5580407776869833,0.5578347099999803,14.31641674041748,0.0,0.0,510,447,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,37.37854290008545,24.10759925842285,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,149,212,89401c312196452c935345570199ed86a4ffc174a71969cc476c618cc547ea25,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5670775710605085,0.566807348999987,15.902721405029297,0.0,0.0,512,449,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,39.96177959442139,25.3487606048584,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,150,213,9371f20dc442d0a8ef4c78b57b90220c70443fa4bdb0faa254db2f211602fdb2,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5568004357628524,0.5565966199999934,14.307841300964355,0.0,0.0,514,451,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.73748588562012,23.37248992919922,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,151,214,8005ecf75947dc3d59542508bdd36aebefdce112d63701d6f5474807578205ff,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.555218979716301,0.5549313490000145,14.695674896240234,0.0,0.0,516,453,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,38.56587219238281,24.616744995117188,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,152,215,0d5c3ce47551b80429b04c6368b49f3abdd6646d0279a9ceef943bc19e364a10,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.0815187231637537,3.079610946999992,14.35957128351385,0.0,0.0,527,464,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,87.82649647105823,26.474349975585938,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,153,216,cd703b4bea707e20a7478a360c1ed55259ff143b64f9ad2bf2c7a93c019b3e7e,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.0569346202537417,3.0552901879999865,14.205255074934525,0.0,0.0,538,475,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,84.74508354880594,23.853683471679688,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,154,217,a3eb0573e57267fad9714b6aac9d3ea2554869bfbc9bfd69e7859565a5ba7047,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.0474761929363012,3.046092036999994,14.485142621127041,0.0,0.0,549,486,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,86.80258352106267,24.944717407226562,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,155,218,071b5e74d2814f60d46e29412fc10db03dbe7f3b8e608534d18925da429d0928,-50.0,-50.0,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5802389858290553,0.5800355190000062,14.698817729949951,0.0,0.0,551,488,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.422459065914154,0.8449181318283081,40.24967002868652,25.313865661621094,0.577540934085846,1.155081868171692,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,156,219,17cb7e91a362bdaf89706ff7532477ea22e5a4d2ec3d6ada3b7e751a197fb9ff,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5791757558472455,0.5789173600000197,12.355414867401123,0.0,0.0,553,490,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,41.77409553527832,27.901538848876953,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,157,220,4f29c0d1ce8b347a27a34b13f3f90c12eae4d444c90cfdda4d9b2fea3719a127,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.1290299808606505,3.1275970469999947,12.388530904596502,0.0,0.0,564,501,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,87.32855744795366,26.575271606445312,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,158,221,24483a9cc440061578e108b92682aee55f18acd59d16592e4a6d8a945bb87572,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5848983242176473,0.5846657589999893,12.783469200134277,0.0,0.0,566,503,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,39.57448768615723,25.3792724609375,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,159,222,88be7d9347b4b2a7ca4f60bb1fedc658ecdb28cabf0be9b61b1b2a76a998c285,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5652574030682445,0.564988019999987,12.742603302001953,0.0,0.0,568,505,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,41.14644432067871,25.941116333007812,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,160,223,50fd9910606aee1b60736950eb05e82545f2a833cc44b24613ca4fde081ff034,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5573689308948815,0.5571340989999953,12.701473712921143,0.0,0.0,570,507,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,37.191391944885254,23.509984970092773,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,161,224,8211625b1096393abe6963064489fd50ea287d6e32ef216a98aa293caa002afb,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.0807702844031155,3.077388787000018,14.03908920288086,0.0,0.0,581,518,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,85.8955806385387,22.436302185058594,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,162,225,9a25ec2e25f8e865f82b0997b65df61a712ccae09b92da0d8a7e62f461fe126e,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.106523899361491,3.104906107000005,14.162100185047496,0.0,0.0,592,529,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,86.92544330250134,23.742841720581055,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,163,226,26cdde4b700d89d7877de26033cd6b845c05b081201f580f2bc68293d3ba1c6a,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.078829824924469,3.077672327999977,12.906038804487748,0.0,0.0,603,540,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,86.28689991344105,26.2650146484375,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,164,227,89e9ed809a93ee959bf3446acd3347dc5437121e9a45a7cbd9474bdbf026156f,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5684394249692559,0.568265058999998,15.048959732055664,0.0,0.0,605,542,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.541757583618164,22.448593139648438,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,165,228,9ed6383fa45976bf98483e552eef1fe5e83d0227ece8f045a705f7c7dcbf05ec,-50.0,-50.0,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5744440266862512,0.574202860000014,16.163182735443115,0.0,0.0,607,544,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.422459065914154,0.8449181318283081,36.065250396728516,22.683380126953125,0.577540934085846,1.155081868171692,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,166,229,6a4faf208a64a280d0bbea8aab40f16f7e45cb2d44c4adb8cce8805bc03b1520,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5797119312919676,0.5737626890000058,9.307701110839844,0.0,0.0,609,546,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,35.128539085388184,22.161611557006836,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,167,230,3d9cf985e7a0234b25164c8d955b97ca32b8142481955743dd975cd107c85d41,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5716522680595517,0.5715261189999978,12.029251098632812,0.0,0.0,611,548,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,42.74789619445801,27.28200912475586,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,168,231,330e5279d0d8a4cbdc2f01c0067f954e3c12fa0c62a42c539c11623adadca6f4,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5811729459092021,0.579998240000009,13.881485939025879,0.0,0.0,613,550,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.6180477142334,22.93008804321289,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,169,232,d8e83a1a94735646776b081fda23bbcedb5711cb23e527308c101fccf9f70931,-50.0,-50.0,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5705854771658778,0.5703782989999979,11.57240629196167,0.0,0.0,615,552,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.422459065914154,0.8449181318283081,37.24104690551758,22.720535278320312,0.577540934085846,1.155081868171692,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,170,233,7c547f8ddc307ef987c31d754fd6d9d998600083a76cf89e7605b6db26bd72c0,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5884447507560253,0.5840404399999954,11.212967872619629,0.0,0.0,617,554,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,35.82887840270996,22.639999389648438,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,171,234,6dfda60e03f61e6140927ed07cb81848438b6cbb8a2e2c856513435cc5d27f5f,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.5937697845511138,0.5894613389999961,11.62811803817749,0.0,0.0,619,556,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.54052734375,1.0810546875,36.58133602142334,22.680673599243164,0.45947265625,0.9189453125,0.9055246114730835,1.811049222946167,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,63,172,235,cdeb8ee98c71708b94a4a051636932aeea55442c6644b3cbb397a17d43c6b5bc,-46.32013615759781,-46.32013615759781,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,3.0714400690048933,3.0655387870000084,13.605205449191006,0.0,0.0,630,567,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",1.250278819691051,0.13973534107208252,84.29472489790483,21.370079040527344,0.749721185727553,1.8602646589279175,1.0035956637425856,2.028695821762085,124.36363636363636,144.0
