phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8956,Karthikeya27adv8956,3,196,199,f37d28bb871fd0b1f5ec87336c7903834ed461fc7e35361152a7d58874ce9bf6,-26.299999999999986,-26.299999999999986,44,collision,False,True,True,False,False,False,False,0.0,collision,True,44,12.305786828976125,12.266983668000023,9.229412425648082,0.0,0.0,1068,1005,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 44}",2.0,2.0,10.461971651424061,4.005058765411377,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,197,200,3df1c1ae1b003c9d9d9581b1bdb8fa9a7ed8461b29bfc68f8aca60523313bd84,-46.4,-46.4,10,collision,False,True,True,False,True,False,False,0.0,collision,True,10,2.813938237261027,2.809712837999996,9.81513204574585,0.0,0.0,1078,1015,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}",1.7103188276290893,0.258270263671875,11.53825764656067,5.246264457702637,0.2896811723709106,1.741729736328125,0.32865222692489626,1.8928724527359009,95.4,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,198,201,cf7f2f5012497a3e944072ac1f2f747be007e5ffed906452647b1f705735ac96,-43.6,-43.6,15,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,15,4.256018317304552,4.238504936000027,9.247585487365722,0.0,0.0,1093,1030,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",1.497802456219991,0.04667472839355469,40.06237424214681,4.513735294342041,0.5021975417931874,1.9533252716064453,0.5427519301573436,1.8928724527359009,115.2,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,199,202,54b7c3ed8f9e5c66467f550696518b85e7e758776862b35dda386f6a96ab64ba,-44.0,-44.0,13,collision,False,True,True,False,False,False,False,0.0,collision,True,13,3.693230906035751,3.6919911460000208,8.36808153299185,0.0,0.0,1106,1043,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}",2.0,2.0,13.056477730090801,4.781286239624023,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,200,203,9134dacbc5ca3dd508c0e33b22d4ee2097237851ee4de2951ae3d0b70a00510b,-45.5,-45.5,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.828270633239299,2.8222545279999736,8.321436548233033,0.0,0.0,1116,1053,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}",2.0,2.0,12.806128787994385,6.36676025390625,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,201,204,cbeb54eda0ba26b2514179f8cd8263267d558c781fa397a07700295e1789e559,-47.6,-47.6,7,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,7,2.0144170778803527,2.013639507999983,8.282468932015556,0.0,0.0,1123,1060,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",1.460799012865339,0.258270263671875,75.73898478916713,22.987606048583984,0.539200987134661,1.741729736328125,0.9679217402424131,1.8928724527359009,128.57142857142858,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,202,205,4acda98e0e3907e4613008d1be629fd68050e8726a72f0bf0419a172489c6cb4,-34.55,-34.55,29,collision,False,True,True,False,False,False,False,0.0,collision,True,29,8.25642750505358,8.248335992000023,8.493409995375009,0.0,0.0,1152,1089,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 29}",2.0,2.0,11.13841017361345,4.04743766784668,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,203,206,9685d70b0fe7b7cb005b2137117c63d349b4758bcb6d2864790bf89465785bf0,-38.45,-38.45,21,collision,False,True,True,False,False,False,False,0.0,collision,True,21,5.951915598008782,5.949835095000026,8.144375074477423,0.0,0.0,1173,1110,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}",2.0,2.0,12.826091993422736,4.021505832672119,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,204,207,f387f5c97cacff0d2f1f80ec308509eae0cd7a1288da7608f99cbe6a481a6cca,-47.0,-47.0,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9949461207725108,1.9904945179999913,9.710634912763323,0.0,0.0,1180,1117,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",2.0,2.0,16.63327898297991,5.744903564453125,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,205,208,a9ce9616a9ecfaa3ab33ceef9e820c7f35f1933b85238b8df7f902388d9f2eae,-48.36666666666667,-48.36666666666667,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.862526108045131,0.8595663390000254,8.865049362182617,0.0,0.0,1183,1120,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 3}",2.0,2.0,17.336451212565105,10.91229248046875,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,206,209,afea7cbfa506e8f77a2350b24aee4e197709855684c013b30c23e93f36a1e13a,-44.5,-44.5,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.8255432252772152,2.816273097000021,9.281835985183715,0.0,0.0,1193,1130,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}",2.0,2.0,13.581070470809937,5.214075565338135,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,207,210,4e90ba625c30e652e744de6455da636b2075239ab9cd155ae4a74a70bdd9f6dc,-46.0,-46.0,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.5527943721972406,2.551152928000022,7.541928132375081,0.0,0.0,1202,1139,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",2.0,2.0,14.136661953396267,5.344085693359375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,208,211,a149cc6ecbd74f83c30b6ab405833a63d6de172326fa5a77ed730f78d7ae2f8b,-42.4,-42.4,16,collision,False,True,True,False,False,False,False,0.0,collision,True,16,4.532762671355158,4.527931445999968,8.319515615701675,0.0,0.0,1218,1155,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 16}",2.0,2.0,12.224626660346985,4.006926536560059,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,209,212,89401c312196452c935345570199ed86a4ffc174a71969cc476c618cc547ea25,-41.46740740740741,-41.46740740740741,18,collision,False,True,True,False,False,False,False,0.0,collision,True,18,5.132518337108195,5.128200105000019,8.158955070707533,0.0,0.0,1236,1173,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",2.0,2.0,13.486287805769178,4.0147013664245605,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,210,213,9371f20dc442d0a8ef4c78b57b90220c70443fa4bdb0faa254db2f211602fdb2,-43.5,-43.5,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.982431894633919,3.965298895999979,8.974831410816737,0.0,0.0,1250,1187,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",2.0,2.0,14.990623950958252,7.04339599609375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,211,214,8005ecf75947dc3d59542508bdd36aebefdce112d63701d6f5474807578205ff,-36.0,-36.0,29,collision,False,True,True,False,False,False,False,0.0,collision,True,29,8.180468495935202,8.173655742999983,7.650483838443098,0.0,0.0,1279,1216,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 29}",2.0,2.0,12.071390595929376,4.001016139984131,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,212,215,0d5c3ce47551b80429b04c6368b49f3abdd6646d0279a9ceef943bc19e364a10,-44.5,-44.5,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.865321738179773,2.8491415870000196,8.067122888565063,0.0,0.0,1289,1226,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}",2.0,2.0,17.037228393554688,4.169425964355469,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,213,216,cd703b4bea707e20a7478a360c1ed55259ff143b64f9ad2bf2c7a93c019b3e7e,-45.699999999999996,-45.699999999999996,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.2697055051103234,2.266174058000047,7.110933244228363,0.0,0.0,1297,1234,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",2.0,2.0,13.098253905773163,6.23679780960083,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,214,217,a3eb0573e57267fad9714b6aac9d3ea2554869bfbc9bfd69e7859565a5ba7047,-47.5,-47.5,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.379540286026895,1.3788785780000126,7.621207618713379,0.0,0.0,1302,1239,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,16.3343994140625,5.784912109375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,215,218,071b5e74d2814f60d46e29412fc10db03dbe7f3b8e608534d18925da429d0928,-38.22222222222222,-38.22222222222222,22,collision,False,True,True,False,False,False,False,0.0,collision,True,22,6.148989944253117,6.146787324999991,7.363899382677945,0.0,0.0,1324,1261,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 22}",2.0,2.0,11.725841240449386,4.002889633178711,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,216,219,17cb7e91a362bdaf89706ff7532477ea22e5a4d2ec3d6ada3b7e751a197fb9ff,-45.5,-45.5,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.7992089688777924,2.7948510470000087,6.95827956199646,0.0,0.0,1334,1271,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}",2.0,2.0,12.90505771636963,4.517586708068848,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,217,220,4f29c0d1ce8b347a27a34b13f3f90c12eae4d444c90cfdda4d9b2fea3719a127,-47.5,-47.5,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.3957039900124073,1.3897025890000236,7.033205127716064,0.0,0.0,1339,1276,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,18.144992065429687,7.24755859375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,218,221,24483a9cc440061578e108b92682aee55f18acd59d16592e4a6d8a945bb87572,-41.150000000000006,-41.150000000000006,17,collision,False,True,True,False,False,False,False,0.0,collision,True,17,4.772861453704536,4.768835835000004,8.410173247842227,0.0,0.0,1356,1293,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",2.0,2.0,10.949121391071992,4.003835678100586,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,219,222,88be7d9347b4b2a7ca4f60bb1fedc658ecdb28cabf0be9b61b1b2a76a998c285,-46.31666666666667,-46.31666666666667,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9650402166880667,1.964207679000026,7.769343921116421,0.0,0.0,1363,1300,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}",2.0,2.0,17.58171742303031,7.591431140899658,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,220,223,50fd9910606aee1b60736950eb05e82545f2a833cc44b24613ca4fde081ff034,-29.972222222222214,-29.972222222222214,37,collision,False,True,True,False,False,False,False,0.0,collision,True,37,10.378090439829975,10.361045950000005,7.010993673994735,0.0,0.0,1400,1337,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 37}",2.0,2.0,10.120458976642505,4.003468990325928,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,221,224,8211625b1096393abe6963064489fd50ea287d6e32ef216a98aa293caa002afb,-31.299999999999997,-31.299999999999997,32,collision,False,True,True,False,False,False,False,0.0,collision,True,32,8.964092263951898,8.955840281999997,6.983279287815094,0.0,0.0,1432,1369,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 32}",2.0,2.0,11.533999100327492,4.024200916290283,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,222,225,9a25ec2e25f8e865f82b0997b65df61a712ccae09b92da0d8a7e62f461fe126e,-37.900000000000006,-37.900000000000006,21,collision,False,True,True,False,False,False,False,0.0,collision,True,21,5.8975670877844095,5.895350493999956,7.701337780271258,0.0,0.0,1453,1390,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}",2.0,2.0,12.093065511612664,4.060301780700684,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,223,226,26cdde4b700d89d7877de26033cd6b845c05b081201f580f2bc68293d3ba1c6a,-43.867407407407406,-43.867407407407406,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.1003819587640464,3.094297836999999,7.306109948591753,0.0,0.0,1464,1401,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",2.0,2.0,14.234352805397727,8.062199592590332,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,224,227,89e9ed809a93ee959bf3446acd3347dc5437121e9a45a7cbd9474bdbf026156f,-44.272222222222226,-44.272222222222226,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.11978473700583,3.113461217000008,7.721923134543679,0.0,0.0,1475,1412,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",2.0,2.0,10.597951368852096,4.112462520599365,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,225,228,9ed6383fa45976bf98483e552eef1fe5e83d0227ece8f045a705f7c7dcbf05ec,-45.51740740740741,-45.51740740740741,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.5392713649198413,2.5381908279999834,7.31704388724433,0.0,0.0,1484,1421,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",2.0,2.0,11.517495420244005,4.415230751037598,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,226,229,6a4faf208a64a280d0bbea8aab40f16f7e45cb2d44c4adb8cce8805bc03b1520,-32.89999999999999,-32.89999999999999,32,collision,False,True,True,False,False,False,False,0.0,collision,True,32,9.132761753164232,9.09895584100002,7.378166556358337,0.0,0.0,1516,1453,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 16, ""threshold_warmup_argmax"": 16}",2.0,2.0,11.964336857199669,4.031538963317871,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,227,230,3d9cf985e7a0234b25164c8d955b97ca32b8142481955743dd975cd107c85d41,-41.522222222222226,-41.522222222222226,16,collision,False,True,True,False,False,False,False,0.0,collision,True,16,4.519505896605551,4.513379555999961,7.357573479413986,0.0,0.0,1532,1469,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 16}",2.0,2.0,12.986253052949905,4.079987049102783,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,228,231,330e5279d0d8a4cbdc2f01c0067f954e3c12fa0c62a42c539c11623adadca6f4,-44.0,-44.0,13,collision,False,True,True,False,False,False,False,0.0,collision,True,13,3.725327170919627,3.720735746999992,6.780052735255315,0.0,0.0,1545,1482,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 13}",2.0,2.0,14.067806427295391,4.003013610839844,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,229,232,d8e83a1a94735646776b081fda23bbcedb5711cb23e527308c101fccf9f70931,-47.2,-47.2,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.7103434670716524,1.7097824479999986,7.165091196695964,0.0,0.0,1551,1488,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 6}",2.0,2.0,14.554686387379965,4.751580238342285,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,230,233,7c547f8ddc307ef987c31d754fd6d9d998600083a76cf89e7605b6db26bd72c0,-46.0,-46.0,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.5327308387495577,2.5300918579999916,7.1704039043850365,0.0,0.0,1560,1497,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,13.122940911187065,6.795806884765625,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,231,234,6dfda60e03f61e6140927ed07cb81848438b6cbb8a2e2c856513435cc5d27f5f,-19.149999999999977,-19.149999999999977,57,collision,False,True,True,False,False,False,False,0.0,collision,True,57,15.82499431213364,15.807768024999973,6.471647931818376,0.0,0.0,1617,1554,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 57}",2.0,2.0,13.303124344139768,4.158847808837891,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,232,235,cdeb8ee98c71708b94a4a051636932aeea55442c6644b3cbb397a17d43c6b5bc,-36.7,-36.7,23,collision,False,True,True,False,False,False,False,0.0,collision,True,23,6.437431998085231,6.43427531399999,5.844868981319925,0.0,0.0,1640,1577,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 23}",2.0,2.0,11.25209207120149,4.037360191345215,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,233,236,57ef2982d17d385e0e11ad410844b75aa484b1d7dc261079c8c5d1acd4dfe511,-46.1,-46.1,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.2572939582169056,2.2566455279999786,5.385086163878441,0.0,0.0,1648,1585,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,16.30961173772812,4.204090118408203,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,234,237,41bf6e012220dc545a8ee507da9efea787ed4466e80253a3b21b397f0d2e6000,-44.922222222222224,-44.922222222222224,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.543491927906871,2.542843858000026,7.855372799767388,0.0,0.0,1657,1594,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,12.709027184380425,4.0004777908325195,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,235,238,2c20ce32a4745f5dad5e1a7c57b3faf37d11b66192f837a52572982379c79d12,-41.7,-41.7,16,collision,False,True,True,False,False,False,False,0.0,collision,True,16,4.398051975760609,4.387737745000038,6.879093214869499,0.0,0.0,1673,1610,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 16}",2.0,2.0,12.518885046243668,4.060186386108398,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,236,239,0b520a51d68dd0f1a0e64a6040e10133bf8e30bbdda6da68de0d26bc0bbe06f9,-47.6,-47.6,8,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,8,2.21646369388327,2.214132568000025,6.681347042322159,0.0,0.0,1681,1618,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.4342954754829407,0.258270263671875,79.95031356811523,25.033428192138672,0.5657045245170593,1.741729736328125,1.0958392824977636,1.9912620782852173,130.5,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,237,240,5372ccf66b95d48a2ea800a49fc948af69d779122c7f3cc94cc22f88c11a48ae,-40.267407407407404,-40.267407407407404,17,collision,False,True,True,False,False,False,False,0.0,collision,True,17,4.7683881293050945,4.761405346000004,6.92391549839693,0.0,0.0,1698,1635,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 17}",2.0,2.0,11.49733408759622,4.0106096267700195,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,238,241,e25d08905a453fa038e1215a81cbd33c601dc9363803968c57ea157fae94d641,-46.650000000000006,-46.650000000000006,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.9833025028929114,1.9824422880000157,6.9672354970659525,0.0,0.0,1705,1642,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 7}",2.0,2.0,14.738215787070137,4.057755947113037,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,239,242,1cbbd553420a7e846fdcfb51730f8356102ed6c53dc16e9bd820db69d1ff6fda,-38.6,-38.6,20,collision,False,True,True,False,False,False,False,0.0,collision,True,20,5.668048853054643,5.665634934999957,6.601607263088226,0.0,0.0,1725,1662,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 20}",2.0,2.0,12.41805522441864,4.062282562255859,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,240,243,212e6afe3d39915b443f87a601a9b7035468ba61b160954d6693fca6c3cc13cc,-43.4,-43.4,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.0687969587743282,3.067717146999996,6.872740312056108,0.0,0.0,1736,1673,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,14.202775825153697,4.4609198570251465,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,241,244,095bdb1213aed74f9ee36a5f1c112f87fe646856f9e715b7b3fc44033c15db2b,-47.6,-47.6,8,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,8,2.2358132912777364,2.2348228679999806,7.363903045654297,0.0,0.0,1744,1681,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.4342954754829407,0.258270263671875,77.2212963104248,25.396156311035156,0.5657045245170593,1.741729736328125,1.0958392824977636,1.9912620782852173,130.5,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,242,245,160ec5db101d218f2a69c105b75c3419d690d9a7a945da0e849a7e85eb319780,-43.9,-43.9,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.0870785051956773,3.0821204469999657,6.51968864961104,0.0,0.0,1755,1692,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,13.666815237565475,7.79681396484375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,243,246,5db1dab7a605adf167757a1198efba8571bf6224e675519e784db03a093569a9,-47.6,-47.6,8,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,8,2.261689843144268,2.2609808180000073,6.650177359580994,0.0,0.0,1763,1700,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.4342954754829407,0.258270263671875,81.66980934143066,26.59404754638672,0.5657045245170593,1.741729736328125,1.0958392824977636,1.9912620782852173,130.5,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,244,247,ff8127c851d614bf87eeec69f7629744b7c0253a151953e320caa5a58e35c2ab,-46.0,-46.0,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.532074841670692,2.5280978779999828,5.786473247740004,0.0,0.0,1772,1709,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,14.918516476949057,5.13128662109375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,245,248,b79daf4c2a5a7290a6801147f32fc628ddd27b09d571a11e4aee1573e162443b,-47.75,-47.75,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.397943391930312,1.3973382180000158,6.864660263061523,0.0,0.0,1777,1714,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 5}",2.0,2.0,15.502166748046875,6.729736328125,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,246,249,e9381e8899a2c52f358cbd4f0aae15531f9b55a6f723fdeab93e13a6ecaeee1e,-40.9,-40.9,16,collision,False,True,True,False,False,False,False,0.0,collision,True,16,4.564387291204184,4.562692895999987,6.539666593074799,0.0,0.0,1793,1730,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 16}",2.0,2.0,12.849823206663132,4.518886566162109,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,247,250,d2e014961318da78be4cc96db3ad0b358bb3e9ea78d1f28bd37db82e6e5d49ef,-45.0,-45.0,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.8206381760537624,2.8196827869999765,6.7378278255462645,0.0,0.0,1803,1740,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 10}",2.0,2.0,9.884146165847778,4.005692481994629,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,3,248,251,b4bd282ec66ec519587acc021f51f1fe58b4920bed3b5980de11ab063f907850,-46.5,-46.5,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.309158622752875,2.3082070080000108,7.130996286869049,0.0,0.0,1811,1748,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,11.492719829082489,4.066282749176025,0.0,0.0,0.0,0.0,90.0,90.0
