phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,9,454,463,bcd5f9edfe116192e97f36566ee378d5a766f616a5bd11daffb37516c885811e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2971611740067601,0.2970691699999861,7.044551849365234,0.0,0.0,2017,1954,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,455,464,18b07fa8c4dee953fe653d9645584abcd9581112bcfc630054111614f7c9bf5e,-45.33092385053551,-45.33092385053551,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.818501353263855,2.8172596570000223,9.814669990539551,0.0,0.0,2027,1964,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,456,465,df0999bddc4f90847b947889bcd1b503a0d576d37aea3b8c790ef431b38fd160,-46.16701761316872,-46.16701761316872,4,collision,True,True,False,False,False,False,collision,True,4,1.1649751737713814,1.1618134789999883,9.906491041183472,0.0,0.0,2031,1968,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,457,466,f91bfc3994bcac4f9089cc327d14a652bc6d560347f204669fbedcc75d9272ef,-43.10000000000001,-43.10000000000001,8,collision,True,True,False,False,False,False,collision,True,8,2.2828115662559867,2.281894917999921,11.413466215133669,0.0,0.0,2039,1976,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,458,467,8203c8fdf4df3e4585011119c212976759fce32ff7eb80c02d1ea5a1d8066646,-49.7,-49.7,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.430489044170827,1.4302142889999914,9.216640663146972,0.0,0.0,2044,1981,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,459,468,d8ac5760e00862cacbf913e56655e036992aaabc8d7359c8f0e1683c5b05c77a,-44.0,-44.0,7,collision,True,True,False,False,False,False,collision,True,7,1.9781596451066437,1.977792307999948,9.64308077948434,0.0,0.0,2051,1988,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,460,469,032c0617699b72b7c8a9e773244da96095e2f9be45d2c00fdbe10e7ec5545b7c,-46.00533175364648,-46.00533175364648,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4288682979531586,1.4287308789999995,9.434608268737794,0.0,0.0,2056,1993,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,461,470,98d5faa63500a93de3e2ba963423292b83ccbd2fe4a137a410a9a96f75fcd89a,-49.28490956251508,-49.28490956251508,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8713014558888972,0.8707692189999534,9.35807196299235,0.0,0.0,2059,1996,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,462,471,c33bfabfe2c048f4b1858e7c332d05390a555cad784aae964344e6447b28970c,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5739404098130763,0.5736068689999456,11.733256340026855,0.0,0.0,2061,1998,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,463,472,6241336f7c26051bcb7df8b1c2d83699cfc6bbe711ac8409e5d7f9d765e1c42e,-42.87618871947278,-42.87618871947278,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.860290630720556,2.8592711980001013,10.768998527526856,0.0,0.0,2071,2008,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,464,473,57a2759392af6e6fc15c1b6d7dfcf2d00540a07ec595078bd0395f354d9307e2,-47.08522659508272,-47.08522659508272,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.987394138239324,1.986378717999969,9.890030997140068,0.0,0.0,2078,2015,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,465,474,06af843ec9d42e5815c02b9d1642da188f48e12d1360fea33afc7a72f834c395,-46.7,-46.7,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.5656722439453006,2.564957277000076,10.436223453945583,0.0,0.0,2087,2024,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,466,475,51809b75cdeacc922c532af84eff24737e7661eaebc50e584042393c32e3b542,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5806273980997503,0.5804415999999719,10.368433952331545,0.0,0.0,2089,2026,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,467,476,8d32e1d5b2ecca54fe33ee5bbd8ba59af39064549b182a51a3a1f1320e69d94f,-45.61003696042293,-45.61003696042293,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4392854841426015,1.4389195489999338,12.32296676635742,0.0,0.0,2094,2031,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,468,477,7a49a900c67fd1d08c97102b28ff9494f5b8fa5b5af1813801de02b25a367736,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.7198041179217398,1.7190972580000334,11.664807001749674,0.0,0.0,2100,2037,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,469,478,e94122f5fea9b494b1504ecfd37e5b12018c03571968385a853a6be5f0cfb0ce,-47.0,-47.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1253589489497244,1.1250492589999794,9.77607798576355,0.0,0.0,2104,2041,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,470,479,029c0345ee42f433ef19b9648e7b2d8f4f24779a753b1f62e9cf00c4916fc14e,-43.400000000000006,-43.400000000000006,6,collision,True,True,False,False,False,False,collision,True,6,1.7253492148593068,1.724237668000001,12.012464841206867,0.0,0.0,2110,2047,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,471,480,4f44a02d1c0eb0c535770e5eb6b089852f5eaf64edfa8fd4b5176a1e74a68b08,-47.1,-47.1,4,collision,True,True,False,False,False,False,collision,True,4,1.156214354094118,1.155515568999931,11.318363666534424,0.0,0.0,2114,2051,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,472,481,beac43e372fab6e6c3e1c3369c70daaa7e019fcdab2d9971916a8b22ce042cde,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5723302927799523,0.5721758399999999,8.357011318206787,0.0,0.0,2116,2053,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,473,482,6c7f807c428c027a5b4a5be142fdeecf07eb813eae4e0642bf4a86c59a020e37,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.46613460034132,1.4653557279999632,10.21837043762207,0.0,0.0,2121,2058,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,474,483,25fa49a0caa0c24b286cb620809c2af7e277be80ee2476ec707f892c44c07e6b,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.5847449107095599,0.5845352200000207,11.04957675933838,0.0,0.0,2123,2060,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,475,484,1b56059d642fbdebbb6acee8577bb4967d9481e06ce377a143356671ef3233f9,-44.400000000000006,-44.400000000000006,6,collision,True,True,False,False,False,False,collision,True,6,1.7247686488553882,1.7200537680000707,11.115079561869305,0.0,0.0,2129,2066,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,476,485,4ce6fccc5df19056b90cd54f72578f2c6adb7826fc9dbffd4adbd303e949c367,-44.855883105624144,-44.855883105624144,5,collision,True,True,False,False,False,False,collision,True,5,1.4411180932074783,1.4407308889999513,11.77521209716797,0.0,0.0,2134,2071,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,477,486,1f0da7cdb6235588ad631264342441a70c42446de9bf502b3ebf24db6b82542c,-48.8,-48.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1367928353138268,1.1364156390000062,10.264355421066284,0.0,0.0,2138,2075,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,478,487,9bc480567ef66e9848fad92e732d1347784f513d4981b5a921619848a1d2d078,-45.600235034617086,-45.600235034617086,5,collision,True,True,False,False,False,False,collision,True,5,1.44277822971344,1.442480448000083,10.043352699279785,0.0,0.0,2143,2080,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,479,488,897c77afbff307f0f8276ddb96fda8ff3cc6810b809ed845c3eb908d5593660b,-42.6,-42.6,9,collision,True,True,False,False,False,False,collision,True,9,2.573093099053949,2.572294607999993,12.7561264567905,0.0,0.0,2152,2089,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,480,489,b46b8ec83d1661d96bf2ed1d538d761f99c8780055fb40debf987f0c4c78342e,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1457430771552026,1.145376328999987,11.078440427780151,0.0,0.0,2156,2093,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,481,490,3b1c52b2c62c68de64d5317cd3fff4e13571998b6b39eb19652980d66b9bfd1a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3096726820804178,0.3095857099999648,12.810117721557615,0.0,0.0,2157,2094,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,482,491,c1c261e43f6ffff6b0faf7a226ec19e3fd190f8499039fe36d16e2801f118eb1,-43.650000000000006,-43.650000000000006,7,collision,True,True,False,False,False,False,collision,True,7,2.021097824908793,2.020019818000037,10.332910673958915,0.0,0.0,2164,2101,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,483,492,be0fbc1b2d5f93d0f5a0bf845496a255611da96b7fb5a7ed7e4e067fa6a9f57e,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5868951319716871,0.5867720290000307,10.099432945251465,0.0,0.0,2166,2103,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,484,493,06067b2ea9e051d56aff47a8a7986ef9b745558be07769a337c0036b30af3fc7,-43.30295515660394,-43.30295515660394,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.54334179405123,2.542067957999961,10.1413008901808,0.0,0.0,2175,2112,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,485,494,3e03ab9216a533f2ee7d27f9951f1c5b405b6516530e989bc8cdf52432e8320b,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,1.1634238283149898,1.162823838999998,11.918334007263184,0.0,0.0,2179,2116,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,486,495,8df03cc3eec52981b0a9f9bd1a39a5e73d6f222ad6b4026b64f450107a000146,-44.35588310562414,-44.35588310562414,6,collision,True,True,False,False,False,False,collision,True,6,1.727868840098381,1.7158051380000643,12.462079366048178,0.0,0.0,2185,2122,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,487,496,307da48abb9d7cd2d4c0c71dc94acf258d6e4b3682e01c3df8b23a92af811aed,-45.0,-45.0,5,collision,True,True,False,False,False,False,collision,True,5,1.4335049451328814,1.4328178690000186,9.754583835601808,0.0,0.0,2190,2127,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,488,497,639c1aeedddbfef14bc8d423ae4d714a95cc81a49436af3c67a84778a0690ae8,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8639859701506793,0.8636110289999124,11.582125663757324,0.0,0.0,2193,2130,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,489,498,8d60bbf673ae1af27adeee5ca813611f15ad263b3b471f74543ae07a52f83a5c,-39.45,-39.45,11,collision,True,True,False,False,False,False,collision,True,11,3.1273062666878104,3.126295957000025,9.749838092110371,0.0,0.0,2204,2141,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,490,499,03649d6dcd538f6edef7c1c441606ae0094300727c4a7e5b383deaa26673e4c5,-47.80918518518519,-47.80918518518519,2,collision,True,True,False,False,False,False,collision,True,2,0.582684428896755,0.582270689999973,10.268372058868408,0.0,0.0,2206,2143,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,491,500,bbe3352e8918306153ebee648f6def65ed32a4179d25787fd14a6ba0b2fcd561,-46.85,-46.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1431623310782015,1.142824098999995,7.93094801902771,0.0,0.0,2210,2147,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,492,501,29ee13f6e1ac63fd9d6002ae2dc1389ada361c1a0c73b8397ea8ebe5b3445541,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3107985937967896,0.3106517290000283,9.193771362304688,0.0,0.0,2211,2148,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,493,502,44a4a92d44f0416791b972a48cfda83a3a016a6fa07a4c8408960fb7dd3b777c,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.5870070238597691,0.5868388899999673,11.194756507873535,0.0,0.0,2213,2150,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,494,503,eeb8883910e7750ba862667b7827c215fbe502a27ef5437cf3e27fa0c47cf123,-45.0,-45.0,6,collision,True,True,False,False,False,False,collision,True,6,1.7495768531225622,1.7381639579999728,9.184441963831585,0.0,0.0,2219,2156,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,495,504,e2517bfc8a7d7d2b280f9db4cfa920f9d9e95ade356abce68cfa90b938994e76,-44.900000000000006,-44.900000000000006,6,collision,True,True,False,False,False,False,collision,True,6,1.704028776846826,1.7026972790000627,10.858736912409464,0.0,0.0,2225,2162,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,496,505,d07fff767297273333dba587a10ae85c22d876b37dd77369f3d363cc6480c0a1,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8800212247297168,0.8797693489999574,8.675636132558187,0.0,0.0,2228,2165,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,497,506,eaa328248c54de0da55dc3d3da6d63eb1586da45d1d11abb82eef7cddd128aaf,-43.7,-43.7,6,collision,True,True,False,False,False,False,collision,True,6,1.721763277892023,1.7213552780000327,9.920658270517984,0.0,0.0,2234,2171,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,498,507,20bee03e60e0e72c8c7b1974a53c66b75bbbbce0742f878fab2774fbfb8fc1ff,-42.50000000000001,-42.50000000000001,8,collision,True,True,False,False,False,False,collision,True,8,2.299861859995872,2.299125138000022,10.720522999763489,0.0,0.0,2242,2179,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,9,499,508,eea82328ccb074f8f2a64c6c4d52116e8e294e4d8f8fb16c6b2f31292a3953b1,-46.85,-46.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4397874497808516,1.439348038999924,11.113440132141111,0.0,0.0,2247,2184,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,9,0,100000,95d83ead048b625f5be496619e3ba191e9017b11f62e52bd2e79429ba24dffd0,-46.69668039423259,-46.69668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.1457544369623065,1.1453905289999966,0.0,0.0,0.0,2247,2184,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 4}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,9,1,100001,82f68a64dc42985b8e8ff10f7e366bbdd53d24b0a5906326d05ad8b39730f691,-46.65023503461708,-46.65023503461708,4,collision,True,True,False,False,False,False,collision,True,4,1.1227911422029138,1.122552177999978,0.0,0.0,0.0,2247,2184,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 4}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_9/epsilon/all_episode_results.csv,
