phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,73,262,335,381ccb9775dc3dc2af47f9b59285f64181122f094e93b457fc9437aecaa0adf1,-48.81860356213992,-48.81860356213992,2,collision,True,True,False,False,False,False,collision,True,2,0.5881243892945349,0.5879515589999755,11.045627117156982,0.0,0.0,1259,1196,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,263,336,833513bad48abf97924dc32a03299b91831cb9b6f8ac812aac9c794c031c897b,-43.7,-43.7,6,collision,True,True,False,False,False,False,collision,True,6,1.7217460540123284,1.721345858999939,10.715775807698568,0.0,0.0,1265,1202,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,264,337,5ec92d70b4e1d43868e9334b6aa48147f9d061b470647925c3112cb1f8b4a77c,-47.67611504060966,-47.67611504060966,3,collision,True,True,False,False,False,False,collision,True,3,0.8489535059779882,0.8486333589999049,13.392740249633787,0.0,0.0,1268,1205,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,265,338,41f86fc49660702ccaf9b5881ed66678c2409a357d5aede93d6c92e46c540ed6,-39.97752560176731,-39.97752560176731,11,collision,True,True,False,True,False,False,collision,True,11,3.146380432881415,3.144702226999925,11.118548740040172,0.0,0.0,1279,1216,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,266,339,2de20fea9068b8c3a536af59548bc3321d0c012f7691e41c2f346422bc28c09b,-47.67611504060966,-47.67611504060966,3,collision,True,True,False,False,False,False,collision,True,3,0.8625674950890243,0.8592945290001808,9.262018839518229,0.0,0.0,1282,1219,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,267,340,7128484e28dac9d0c297281c58298a267fce9040ef43ba914090448ed0c52493,-38.85023503461708,-38.85023503461708,12,collision,True,True,False,False,False,False,collision,True,12,3.44122443581,3.4402233470000283,10.147430737813314,0.0,0.0,1294,1231,0.0,0.0,0.5,False,,"{""noisy_argmax"": 12}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,268,341,0269f84bf242475c8e21d629c354068ac8fd771bcb5b1049db09cf5ac4993c06,-45.6,-45.6,4,collision,True,True,False,False,False,False,collision,True,4,1.1706339898519218,1.1703613090003273,10.271373748779297,0.0,0.0,1298,1235,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,269,342,d5fb039074fa893154a8721529c0144ab2bcbcc29276374d5990f9e3ea6f30a5,-44.5,-44.5,5,collision,True,True,False,False,False,False,collision,True,5,1.4400687753222885,1.431127078999907,10.103437614440915,0.0,0.0,1303,1240,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,270,343,422070762caa54dcb722ae96306df2f38392b673375fd5bac0e2856d4f0b8e06,-44.0,-44.0,7,collision,True,True,False,False,False,False,collision,True,7,2.0214853873476386,2.020300837999912,10.406130041394915,0.0,0.0,1310,1247,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,271,344,07c183a9e5846a0b06b951d03ce8e6181805e69459501395d69e645ab4007cbf,-46.69668039423259,-46.69668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.144441775046289,1.1440916390001803,9.531845808029177,0.0,0.0,1314,1251,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,272,345,2f2d096f0598376b1717a1ce1c8a8640ba4e5390206efea021f4588be8e79fc6,-41.0,-41.0,9,collision,True,True,False,False,False,False,collision,True,9,2.596253529191017,2.583671006999793,9.902966499328612,0.0,0.0,1323,1260,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,273,346,7e311c30cfb381b9af6531a6d57aa9728e45c31575f7a98e7cac3b68c5c8446a,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.7248278758488595,1.7187397389998296,11.217533508936564,0.0,0.0,1329,1266,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,274,347,97bbec99d8b040486722fc276651e234b252331251291858d14248a2bdd1d7b9,-42.2,-42.2,8,collision,True,True,False,False,False,False,collision,True,8,2.2664977232925594,2.265958638000029,10.597016394138336,0.0,0.0,1337,1274,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,275,348,ca242102392d99acf32ffca2f39e6b0cd1ad9446235b5fb86cd20e16f4ea6039,-48.23567407407408,-48.23567407407408,2,collision,True,True,False,False,False,False,collision,True,2,0.5871591889299452,0.5871549490002508,11.49916124343872,0.0,0.0,1339,1276,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,276,349,03e302802fccecbf0c384baa5c23497212f3f485453025218b5f491d751acff5,-45.6,-45.6,4,collision,True,True,False,False,False,False,collision,True,4,1.1287789568305016,1.128430558999753,12.43481159210205,0.0,0.0,1343,1280,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,277,350,a2fe5881c30e4ba4da73fe5317ca7c8776c46c429d82092f8b934a43b29dd4ca,-41.60000000000001,-41.60000000000001,8,collision,True,True,False,False,False,False,collision,True,8,2.246917815413326,2.246385477999865,10.408410608768463,0.0,0.0,1351,1288,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,278,351,5b7bd0d00ca1bd98d8df29041080af32737cf449a80132fa96accf7cc1358318,-47.900000000000006,-47.900000000000006,2,collision,True,True,False,False,False,False,collision,True,2,0.571961463894695,0.5718604190001315,10.26425075531006,0.0,0.0,1353,1290,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,279,352,5dec372e8c91f3d6745de253ac0f9993ae9c3883e3b519f0b2226407ed4cbfe2,-46.0,-46.0,4,collision,True,True,False,False,False,False,collision,True,4,1.1278252359479666,1.1272246989997257,10.228150606155396,0.0,0.0,1357,1294,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,280,353,29222e2f228033672fefde015a7eec98622cbcedb7e2e847350d01a307b9ec8d,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,1.384083686862141,1.3832691389998215,10.909784317016602,0.0,0.0,1362,1299,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,281,354,d49a54976d58b84bee8869b69e0456ee2463a660186df624ad3e8f55a904be81,-41.89668039423259,-41.89668039423259,8,collision,True,True,False,False,False,False,collision,True,8,2.1879529049620032,2.1863192179998805,10.345866799354551,0.0,0.0,1370,1307,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,282,355,f16a0e0e508905bd73b12239c0bfe7c8f5d6b38701d2ed306ceefb84d052ac16,-46.79355269897594,-46.79355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.1148469150066376,1.1142291989999649,12.628439903259276,0.0,0.0,1374,1311,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,283,356,a0b3509a195aee33c1a42b195a8f5f9a48af069ee91f324fd38e01ee14d40157,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.8548887958750129,0.854327228999864,10.279013474782309,0.0,0.0,1377,1314,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,284,357,18f64e4f4e9de37f430ae32885a2e7f2b44d8496b9e20f610093462976e0af69,-38.45,-38.45,11,collision,True,True,False,False,False,False,collision,True,11,3.068392881192267,3.067620347000229,9.91380245035345,0.0,0.0,1388,1325,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,285,358,baa537febe8664eb4f36bf1f5b85640a83e5d8d76693356668d450d23f4a0055,-46.29668039423259,-46.29668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.0863667749799788,1.0862133989999163,10.658198833465576,0.0,0.0,1392,1329,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,286,359,6c67746296713519162ccfc455c0370b1fb74f355209c09ed3fdab0a3a33f9da,-46.15588310562414,-46.15588310562414,4,collision,True,True,False,False,False,False,collision,True,4,1.1024123481474817,1.1020541589996355,10.439419984817505,0.0,0.0,1396,1333,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,287,360,a96fa3aef703e4a1ecfebe7f4a85118ab7ad43b3a2d1f4be3deb2466e76e8ba5,-47.18808895034294,-47.18808895034294,3,collision,True,True,False,False,False,False,collision,True,3,0.8479411262087524,0.847778539999581,9.52822240193685,0.0,0.0,1399,1336,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,288,361,c0d9c44edf7aa59ce2222e463160752c7bd940d4f57b63cc3331caa0357acc3f,-46.985058545953365,-46.985058545953365,3,collision,True,True,False,False,False,False,collision,True,3,0.8463486689142883,0.8461663690000023,9.298171043395996,0.0,0.0,1402,1339,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,289,362,5e602194c864b431a038b4036d32b2f4afb21d4b8f14dc7a68c3515fa0204b40,-45.6,-45.6,4,collision,True,True,False,False,False,False,collision,True,4,1.1213332209736109,1.1208707589998994,11.062440156936646,0.0,0.0,1406,1343,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,290,363,af20b98fb92f74c5fd29c581983b2e83128d1a29b7ce1aca7ab17d3b9d435704,-45.0,-45.0,5,collision,True,True,False,False,False,False,collision,True,5,1.417035091202706,1.4165405580001789,9.838393020629884,0.0,0.0,1411,1348,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,291,364,45cf810b2ed73700f56311a8e576ea7e7aabed948d6e5046b882b28ec0e32a09,-46.47611504060966,-46.47611504060966,4,collision,True,True,False,False,False,False,collision,True,4,1.1107966927811503,1.110489318999953,9.32193112373352,0.0,0.0,1415,1352,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,292,365,ceed2b0ad4130e06112baf1988412fcb800c9c36861a1f3167fe02da9d2c94f1,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,1.371933524031192,1.3717392690000452,11.675150871276855,0.0,0.0,1420,1357,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,293,366,7b2f462da3f5354d2bf89c327d0e6d3499870472280012a0e2d6aeb30f7dc95a,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.5659393928945065,0.5657263200000671,13.781314373016356,0.0,0.0,1422,1359,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,294,367,2108940d8bed74f8409713ec905f01d199a0bc8968bae35a700e15fe29d3871e,-45.767017613168726,-45.767017613168726,4,collision,True,True,False,False,False,False,collision,True,4,1.1229322757571936,1.12176843799989,9.06261956691742,0.0,0.0,1426,1363,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,295,368,e43f1a0dc66a8a6c6400fc8452cb10f4b20277044572541579a9616e7ab761b8,-43.4,-43.4,6,collision,True,True,False,False,False,False,collision,True,6,1.6789338397793472,1.678423888999987,8.075781027475992,0.0,0.0,1432,1369,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,296,369,88aff3f070206eb7ffc5f0563a843526307aad81bdb82db77fed750ad18dbc2f,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8487255638465285,0.8484968490001847,12.65240510304769,0.0,0.0,1435,1372,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,297,370,0eb0a2b430fa099538be1280273326aca0ed22726ec768435873d84ed2e75972,-46.79355269897594,-46.79355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.0929663330316544,1.0926043890003712,10.645994424819946,0.0,0.0,1439,1376,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,298,371,75bb035f93886901a6ca4343d276976875a1d273fc01a06df9c45481f9a814c9,-36.7,-36.7,13,collision,True,True,False,False,False,False,collision,True,13,3.6033305996097615,3.600621147000311,10.570836800795336,0.0,0.0,1452,1389,0.0,0.0,0.5,False,,"{""noisy_argmax"": 13}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,299,372,04dc46b23d8e82f1eb80b4e6200145b81444be7476b2003bddc7b24ea99bf0a0,-46.8,-46.8,4,collision,True,True,False,False,False,False,collision,True,4,1.0928380717523396,1.0926144889999705,10.081939339637756,0.0,0.0,1456,1393,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,300,373,26882018c63a705edb5845c9a383495b493e994e70d2cce94de43743aa27a1bb,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6447898531332612,1.6442306580001969,9.732678969701132,0.0,0.0,1462,1399,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,301,374,a6feca2d6868ac8ab542c8753551769199790003e8a0c2bbb6c1d8a734e5f253,-44.5,-44.5,5,collision,True,True,False,False,False,False,collision,True,5,1.3741904869675636,1.373806828999932,11.489638519287109,0.0,0.0,1467,1404,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,302,375,ae3e00cbf669c598775f72e280da31db072fc9afd33eeda39104e6344c4fab42,-44.0,-44.0,7,collision,True,True,False,False,False,False,collision,True,7,1.9125840007327497,1.9119766079998044,11.704667227608818,0.0,0.0,1474,1411,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,303,376,aaa385369c063ef94ee6e6f3c4fb395ec7c2ba890639a896b89f85cdb1191528,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,1.111504090949893,1.1111859990000994,10.49271273612976,0.0,0.0,1478,1415,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,304,377,167b89b4a45828af73313f97325fffdbd99bbb0b36afb1f22747f84dcfafd40f,-36.7,-36.7,13,collision,True,True,False,False,False,False,collision,True,13,3.5999375358223915,3.5990848269998423,10.25680762070876,0.0,0.0,1491,1428,0.0,0.0,0.5,False,,"{""noisy_argmax"": 13}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,305,378,d660a2d145bf61bddae45582f61353a0a234e6cee8bd96e73fcd5172698fddd1,-47.90918518518519,-47.90918518518519,2,collision,True,True,False,False,False,False,collision,True,2,0.5614099279046059,0.5612408189999769,11.420653820037842,0.0,0.0,1493,1430,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,306,379,a8270d0df3b5c1fc779e42433d55c8cc26838c0de31d612c62017907a2d3f99e,-46.59355269897594,-46.59355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.1078622941859066,1.1074622789997193,8.550339937210083,0.0,0.0,1497,1434,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,307,380,f8fb323c7a92f0a3461e5155b5fdba275116791cb11cf856786d3478e8233381,-43.7,-43.7,6,collision,True,True,False,False,False,False,collision,True,6,1.664469403214753,1.6641182989997103,12.935151894887287,0.0,0.0,1503,1440,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,308,381,e6340fef8f9f5c742ebcc0b3b06cc459aa3fc7bc4b4fc4ef7ed082499fda35ec,-46.0,-46.0,5,collision,True,True,False,False,False,False,collision,True,5,1.3779727751389146,1.3776790379997692,10.280747604370116,0.0,0.0,1508,1445,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,309,382,5ddf4966787b90173a1e099a21edbe4552f1a1bbf770db2e821d4120ebe68618,-48.0,-48.0,3,collision,True,True,False,False,False,False,collision,True,3,0.8424010700546205,0.8421781100000771,12.368043263753256,0.0,0.0,1511,1448,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,310,383,30719d000f44432237f8330b6c8cb33c308bfd10524b7383becbeb3f99523c1a,-44.0,-44.0,7,collision,True,True,False,False,False,False,collision,True,7,1.9433487332426007,1.943519698000273,10.281748635428292,0.0,0.0,1518,1455,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,311,384,6c235274cbd56d822060cb870a3d4300b23f91166bf52c81e9fafd0b93c71212,-46.0,-46.0,5,collision,True,True,False,False,False,False,collision,True,5,1.3617293601855636,1.3613467489999491,12.38413429260254,0.0,0.0,1523,1460,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,73,312,385,023e5181677549663ec279abdf09413f4318442753c467cc72452982dbe45fa6,-44.66701761316872,-44.66701761316872,5,collision,True,True,False,False,False,False,collision,True,5,1.387062907218933,1.3865873280001324,9.354323959350586,0.0,0.0,1528,1465,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_73/noisy/all_episode_results.csv,
