phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,19,407,426,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,20.23964806481979,20.23964806481979,100,out_of_road,False,False,False,True,False,False,collision,False,100,0.6869730789985624,0.6710771719999684,1.0840314622223377,0.0,0.0,35408,35345,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,408,427,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,29.200464882880368,29.200464882880368,150,out_of_road,False,False,False,True,False,False,collision,False,150,1.0006317129955278,0.9767845729999748,1.1321097248047591,0.0,0.0,35558,35495,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 118, ""epsilon_random"": 32}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,409,428,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.457900979733168,14.457900979733168,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.5986653240033775,0.5847007810000378,0.8483254207704944,0.0,0.0,35645,35582,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,410,429,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-15.305213817261809,-15.305213817261809,78,out_of_road,False,False,False,True,False,False,collision,False,78,0.7899285849998705,0.7777538720000052,1.127959853085952,0.0,0.0,35723,35660,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,411,430,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,18.769227135939477,18.769227135939477,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.8652319739994709,0.8503278100000102,0.9507587940509742,0.0,0.0,35819,35756,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,412,431,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,16.330043340663153,16.330043340663153,78,collision,True,True,False,False,False,False,collision,True,78,0.7775907629984431,0.7654916559999947,1.034336105753214,0.0,0.0,35897,35834,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,413,432,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,-4.271446523856582,-4.271446523856582,82,out_of_road,False,False,False,True,False,False,collision,False,82,1.1069417469989276,1.0941751530000374,1.1363882665045375,0.0,0.0,35979,35916,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 64, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,414,433,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.18906315633577,8.18906315633577,105,out_of_road,False,False,False,True,False,False,collision,False,105,0.8311086149988114,0.8141063179999719,1.1772896662709258,0.0,0.0,36084,36021,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 28}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,415,434,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.277948708080856,13.277948708080856,99,collision,True,True,False,False,False,False,collision,True,99,0.8749283299985109,0.8592656039999724,1.1258367612355886,0.0,0.0,36183,36120,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,416,435,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,40.21430254893987,40.21430254893987,96,collision,True,True,False,False,False,False,collision,True,96,0.9157333180046408,0.9001788150000039,1.040360099597213,0.0,0.0,36279,36216,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,417,436,c5a4d7e6839a23251edfa34b3a853d59a195f6a8809b81254ca29610972e57a1,-41.62656343947637,-41.62656343947637,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.2597122679944732,0.2550755180000124,0.8576371906946103,0.0,0.0,36309,36246,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,418,437,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,93.66070234123578,93.66070234123578,131,out_of_road,False,False,False,True,False,False,collision,False,131,1.2685605619990383,1.2477773220000472,1.0100049799635211,0.0,0.0,36440,36377,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 109, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,419,438,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,4.437931202236463,4.437931202236463,69,collision,True,False,True,True,False,False,collision,True,69,0.5876048060017638,0.5765781900000206,0.96726251317971,0.0,0.0,36509,36446,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,420,439,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-26.798743903248983,-26.798743903248983,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.4320325599983334,0.4233085589999632,1.0859039889223745,0.0,0.0,36566,36503,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 46, ""epsilon_random"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,421,440,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.5422917304175954,0.5422917304175954,83,out_of_road,False,False,False,True,False,False,collision,False,83,0.6231626219960162,0.6094486759999995,1.299519519265517,0.0,0.0,36649,36586,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 66, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,422,441,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.045793444400438,12.045793444400438,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.9228969459945802,0.9097900520000052,0.8372081206563641,0.0,0.0,36734,36671,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,423,442,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.027580101836776,-35.027580101836776,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.5520059560003574,0.5448836630000073,1.1075278377241415,0.0,0.0,36780,36717,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,424,443,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.274075374962976,20.274075374962976,92,collision,True,False,True,True,False,False,collision,True,92,0.6753053649954381,0.660895795999977,1.1670929385835065,0.0,0.0,36872,36809,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 79, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,425,444,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.425227039910325,16.425227039910325,87,collision,True,False,True,True,False,False,collision,True,87,0.7367715159998625,0.7227094490000354,1.0657240471363754,0.0,0.0,36959,36896,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,426,445,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,4.2939421475727,4.2939421475727,89,out_of_road,False,False,False,True,False,False,collision,False,89,1.0192586050034151,1.0059516289999806,1.0498678149299676,0.0,0.0,37048,36985,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,427,446,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-31.057523896685883,-31.057523896685883,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.5308073859996512,0.5218741429999909,1.2088100722090145,0.0,0.0,37109,37046,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,428,447,09a98cc70094f70f3d83e3fbef60244d6381b5dc384ad9ff9f3ac5c75c14b0ed,23.39458381188014,23.39458381188014,110,out_of_road,False,False,False,True,False,False,collision,False,110,1.2380962399984128,1.2215266459999723,0.9839806269854308,0.0,0.0,37219,37156,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,429,448,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,19.299032711270257,19.299032711270257,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.8643248389998917,0.8506592730000193,1.2905935009374567,0.0,0.0,37311,37248,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,430,449,c3b8fd4f7a2d5555322e0370bc04f96e1a28a6a6f471a5e00625248d4e2e850d,-14.047646525424652,-14.047646525424652,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.8323885130012059,0.8204189359999532,1.0308806962157424,0.0,0.0,37385,37322,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,431,450,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.372715328389615,13.372715328389615,126,out_of_road,False,False,False,True,False,False,collision,False,126,1.1200811450034962,1.1017884720000095,1.0646230023768213,0.0,0.0,37511,37448,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,432,451,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.19536055567959,-45.19536055567959,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.2970081660023425,0.2932801509999763,1.0902449448726006,0.0,0.0,37539,37476,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,433,452,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-28.23902402102472,-28.23902402102472,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.7398436880030204,0.7304559359999985,0.9684283037980398,0.0,0.0,37605,37542,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,434,453,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-3.329181098741344,-3.329181098741344,68,collision,True,True,False,False,False,False,collision,True,68,0.6227421719959239,0.6135587710000436,1.1576879758059102,0.0,0.0,37673,37610,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,435,454,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,34.37686022499442,34.37686022499442,90,collision,True,True,False,False,False,False,collision,True,90,0.7867693949956447,0.7740841109999792,1.2172414243221283,0.0,0.0,37763,37700,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,436,455,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.701648995581024,22.701648995581024,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.082827851001639,1.0640946749999785,0.9799134755432606,0.0,0.0,37888,37825,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,437,456,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-17.773569564947557,-17.773569564947557,59,out_of_road,False,False,False,True,False,False,collision,False,59,0.4577085130003979,0.4495257259999903,1.1566465264659818,0.0,0.0,37947,37884,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,438,457,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,80.24043855424273,80.24043855424273,153,collision,True,True,False,False,False,False,collision,True,153,1.1935638660070254,1.172097698000016,1.0085289810899816,0.0,0.0,38100,38037,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 117, ""epsilon_random"": 36}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,439,458,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-1.6525516196875358,-1.6525516196875358,87,collision,True,True,False,False,False,False,collision,True,87,0.9155753900049604,0.9033355320000284,1.2691492571484768,0.0,0.0,38187,38124,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,440,459,c5a4d7e6839a23251edfa34b3a853d59a195f6a8809b81254ca29610972e57a1,15.97092328343959,15.97092328343959,94,out_of_road,False,False,False,True,False,False,collision,False,94,1.291746310002054,1.2794034510000074,1.134177954273021,0.0,0.0,38281,38218,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 79, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,441,460,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,18.50002302602172,18.50002302602172,100,collision,True,False,True,True,False,False,collision,True,100,0.8280954840010963,0.8134728480000035,1.024602982699871,0.0,0.0,38381,38318,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 81, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,442,461,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-13.136905350060625,-13.136905350060625,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.560749387004762,0.550427505000016,1.2779739986527974,0.0,0.0,38452,38389,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 56, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,443,462,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.55000588628218,-38.55000588628218,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.5383199189964216,0.5331925750000437,1.2016024469501445,0.0,0.0,38488,38425,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,444,463,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.28665468485987,20.28665468485987,112,collision,True,False,True,True,False,False,collision,True,112,0.9736709460048588,0.9576626240000224,1.126664749446458,0.0,0.0,38600,38537,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,445,464,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,28.37092690637944,28.37092690637944,141,out_of_road,False,False,False,True,False,False,collision,False,141,1.1355670660050237,1.115050628000006,0.9627640391072484,0.0,0.0,38741,38678,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 110, ""epsilon_random"": 31}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,446,465,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-36.57682883241907,-36.57682883241907,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.4497178460005671,0.4434541370000033,1.3702303350943583,0.0,0.0,38787,38724,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,447,466,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,4.0390184019565325,4.0390184019565325,96,collision,True,True,False,False,False,False,collision,True,96,0.935917511000298,0.92305391900004,1.1863628303011258,0.0,0.0,38883,38820,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,448,467,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.968926945389583,9.968926945389583,83,out_of_road,False,False,False,True,False,False,collision,False,83,0.93383110799914,0.923199400000044,1.335921092205737,0.0,0.0,38966,38903,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,449,468,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-30.17317055858073,-30.17317055858073,54,out_of_road,False,False,False,True,False,False,collision,False,54,0.4368340479995822,0.4297558229999936,1.17898968262253,0.0,0.0,39020,38957,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 45, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,450,469,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-22.46930292676329,-22.46930292676329,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.6241396570039797,0.6139525749999848,1.010447546452671,0.0,0.0,39097,39034,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 56, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,19,451,470,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.863426368076304,14.863426368076304,81,collision,True,True,False,False,False,False,collision,True,81,0.8420543500033091,0.8307508699999744,0.979653812530968,0.0,0.0,39178,39115,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_19/epsilon/all_episode_results.csv,
