phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,93,239,332,523fdaa51e7c1f517d428c387e08ee05166d5705fb65b241845bd6cdfc10c20d,-45.900000000000006,-45.900000000000006,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.498007317073643,2.496817877000012,11.925327406989204,0.0,0.0,1052,989,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,240,333,3934116990cb7f5dcfdf802e6c008d9e97ce3aa12ab7f87bfc3a90a81d7d18aa,-46.5321575652492,-46.5321575652492,4,collision,True,True,False,False,False,False,collision,True,4,1.1143697258085012,1.113796389000015,9.97427761554718,0.0,0.0,1056,993,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,241,334,73db447cbdd591853711afec8052ced5e3533b7e649f1ded3d569545e9566abd,-43.7,-43.7,7,collision,True,True,False,True,False,False,collision,True,7,1.9465791638940573,1.945568608999963,10.323364530290876,0.0,0.0,1063,1000,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,242,335,381ccb9775dc3dc2af47f9b59285f64181122f094e93b457fc9437aecaa0adf1,-48.81860356213992,-48.81860356213992,2,collision,True,True,False,False,False,False,collision,True,2,0.5663792593404651,0.5661342289999993,10.771044731140137,0.0,0.0,1065,1002,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,243,336,833513bad48abf97924dc32a03299b91831cb9b6f8ac812aac9c794c031c897b,-43.7,-43.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6577725070528686,1.6572360090000302,10.90209174156189,0.0,0.0,1071,1008,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,244,337,5ec92d70b4e1d43868e9334b6aa48147f9d061b470647925c3112cb1f8b4a77c,-47.67611504060966,-47.67611504060966,3,collision,True,True,False,False,False,False,collision,True,3,0.8145965458825231,0.8143406089999985,10.194809913635254,0.0,0.0,1074,1011,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,245,338,41f86fc49660702ccaf9b5881ed66678c2409a357d5aede93d6c92e46c540ed6,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5703715588897467,0.5701514689999954,10.899279117584229,0.0,0.0,1076,1013,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,246,339,2de20fea9068b8c3a536af59548bc3321d0c012f7691e41c2f346422bc28c09b,-47.67611504060966,-47.67611504060966,3,collision,True,True,False,False,False,False,collision,True,3,0.838851525913924,0.8385414489999903,12.083251953125,0.0,0.0,1079,1016,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,247,340,7128484e28dac9d0c297281c58298a267fce9040ef43ba914090448ed0c52493,-44.95,-44.95,6,collision,True,True,False,False,False,False,collision,True,6,1.6731557860039177,1.6726488689999996,11.97335131963094,0.0,0.0,1085,1022,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,248,341,0269f84bf242475c8e21d629c354068ac8fd771bcb5b1049db09cf5ac4993c06,-43.927525601767314,-43.927525601767314,7,collision,True,True,False,False,False,False,collision,True,7,1.940794453024864,1.9398883779999776,9.460036754608154,0.0,0.0,1092,1029,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,249,342,d5fb039074fa893154a8721529c0144ab2bcbcc29276374d5990f9e3ea6f30a5,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2855454329401254,0.2854257500000017,11.73907470703125,0.0,0.0,1093,1030,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,250,343,422070762caa54dcb722ae96306df2f38392b673375fd5bac0e2856d4f0b8e06,-43.85023503461708,-43.85023503461708,7,collision,True,True,False,False,False,False,collision,True,7,1.9615681786090136,1.960976917999972,12.35839775630406,0.0,0.0,1100,1037,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,251,344,07c183a9e5846a0b06b951d03ce8e6181805e69459501395d69e645ab4007cbf,-46.69668039423259,-46.69668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.1121430327184498,1.1118034489999786,11.219623684883118,0.0,0.0,1104,1041,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,252,345,2f2d096f0598376b1717a1ce1c8a8640ba4e5390206efea021f4588be8e79fc6,-41.0,-41.0,9,collision,True,True,False,False,False,False,collision,True,9,2.527572193183005,2.5267927379999837,12.482565297020804,0.0,0.0,1113,1050,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,253,346,7e311c30cfb381b9af6531a6d57aa9728e45c31575f7a98e7cac3b68c5c8446a,-48.9,-48.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.103900367859751,1.103578619000018,11.991647243499756,0.0,0.0,1117,1054,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,254,347,97bbec99d8b040486722fc276651e234b252331251291858d14248a2bdd1d7b9,-45.6,-45.6,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.371308943722397,1.3707095579999873,9.03814935684204,0.0,0.0,1122,1059,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,255,348,ca242102392d99acf32ffca2f39e6b0cd1ad9446235b5fb86cd20e16f4ea6039,-48.23567407407408,-48.23567407407408,2,collision,True,True,False,False,False,False,collision,True,2,0.573244079016149,0.5730949399999758,10.489758968353271,0.0,0.0,1124,1061,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,256,349,03e302802fccecbf0c384baa5c23497212f3f485453025218b5f491d751acff5,-45.6,-45.6,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3877423228695989,1.3872383180000156,12.228009033203126,0.0,0.0,1129,1066,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,257,350,a2fe5881c30e4ba4da73fe5317ca7c8776c46c429d82092f8b934a43b29dd4ca,-45.992617931727686,-45.992617931727686,4,collision,True,True,False,False,False,False,collision,True,4,1.1230641161091626,1.1226073589999714,11.553913116455078,0.0,0.0,1133,1070,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,258,351,5b7bd0d00ca1bd98d8df29041080af32737cf449a80132fa96accf7cc1358318,-47.900000000000006,-47.900000000000006,2,collision,True,True,False,False,False,False,collision,True,2,0.5833173533901572,0.5831192900000133,9.826946258544922,0.0,0.0,1135,1072,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,259,352,5dec372e8c91f3d6745de253ac0f9993ae9c3883e3b519f0b2226407ed4cbfe2,-45.0091851851852,-45.0091851851852,5,collision,True,True,False,False,False,False,collision,True,5,1.3919410267844796,1.391515939000044,14.202808380126951,0.0,0.0,1140,1077,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,260,353,29222e2f228033672fefde015a7eec98622cbcedb7e2e847350d01a307b9ec8d,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,1.3748787199147046,1.3743535379999798,9.522435760498048,0.0,0.0,1145,1082,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,261,354,d49a54976d58b84bee8869b69e0456ee2463a660186df624ad3e8f55a904be81,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2980196326971054,0.2979023999999981,15.484188079833984,0.0,0.0,1146,1083,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,262,355,f16a0e0e508905bd73b12239c0bfe7c8f5d6b38701d2ed306ceefb84d052ac16,-46.75,-46.75,4,collision,True,True,False,False,False,False,collision,True,4,1.1075498461723328,1.1072093490000157,11.708494186401367,0.0,0.0,1150,1087,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,263,356,a0b3509a195aee33c1a42b195a8f5f9a48af069ee91f324fd38e01ee14d40157,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.300220085773617,0.3001290000000267,14.75905418395996,0.0,0.0,1151,1088,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,264,357,18f64e4f4e9de37f430ae32885a2e7f2b44d8496b9e20f610093462976e0af69,-40.3101807709229,-40.3101807709229,11,collision,True,True,False,True,False,False,collision,True,11,3.090982869733125,3.0888593770000057,12.298308545892889,0.0,0.0,1162,1099,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,265,358,baa537febe8664eb4f36bf1f5b85640a83e5d8d76693356668d450d23f4a0055,-46.29668039423259,-46.29668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.1073044026270509,1.106834369000012,9.345988392829897,0.0,0.0,1166,1103,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,266,359,6c67746296713519162ccfc455c0370b1fb74f355209c09ed3fdab0a3a33f9da,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2945720967836678,0.2944506100000126,11.672327995300291,0.0,0.0,1167,1104,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,267,360,a96fa3aef703e4a1ecfebe7f4a85118ab7ad43b3a2d1f4be3deb2466e76e8ba5,-47.18808895034294,-47.18808895034294,3,collision,True,True,False,False,False,False,collision,True,3,0.860676312353462,0.8602788590000046,9.233765761057535,0.0,0.0,1170,1107,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,268,361,c0d9c44edf7aa59ce2222e463160752c7bd940d4f57b63cc3331caa0357acc3f,-46.985058545953365,-46.985058545953365,3,collision,True,True,False,False,False,False,collision,True,3,0.866322641260922,0.8659535290000235,12.49590810139974,0.0,0.0,1173,1110,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,269,362,5e602194c864b431a038b4036d32b2f4afb21d4b8f14dc7a68c3515fa0204b40,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1187074705958366,1.1180360189999874,9.559087634086609,0.0,0.0,1177,1114,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,270,363,af20b98fb92f74c5fd29c581983b2e83128d1a29b7ce1aca7ab17d3b9d435704,-37.786133842965626,-37.786133842965626,17,out_of_road,False,False,False,True,False,False,collision,False,17,4.739711433183402,4.7334571150000215,11.627678197972914,0.0,0.0,1194,1131,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,271,364,45cf810b2ed73700f56311a8e576ea7e7aabed948d6e5046b882b28ec0e32a09,-46.75,-46.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3898269147612154,1.3890569889999824,12.54217357635498,0.0,0.0,1199,1136,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,272,365,ceed2b0ad4130e06112baf1988412fcb800c9c36861a1f3167fe02da9d2c94f1,-45.69668039423259,-45.69668039423259,5,collision,True,True,False,False,False,False,collision,True,5,1.406387835741043,1.4056430389999832,10.59197826385498,0.0,0.0,1204,1141,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,273,366,7b2f462da3f5354d2bf89c327d0e6d3499870472280012a0e2d6aeb30f7dc95a,-48.0,-48.0,2,collision,True,True,False,False,False,False,collision,True,2,0.5820444799028337,0.5817190889999893,12.37388277053833,0.0,0.0,1206,1143,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,274,367,2108940d8bed74f8409713ec905f01d199a0bc8968bae35a700e15fe29d3871e,-45.767017613168726,-45.767017613168726,4,collision,True,True,False,False,False,False,collision,True,4,1.135443754028529,1.1349035289999847,8.179633259773254,0.0,0.0,1210,1147,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,275,368,e43f1a0dc66a8a6c6400fc8452cb10f4b20277044572541579a9616e7ab761b8,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5689148451201618,0.5686687200000051,12.562045574188232,0.0,0.0,1212,1149,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,276,369,88aff3f070206eb7ffc5f0563a843526307aad81bdb82db77fed750ad18dbc2f,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8564978488720953,0.8561453490000304,13.260375340779625,0.0,0.0,1215,1152,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,277,370,0eb0a2b430fa099538be1280273326aca0ed22726ec768435873d84ed2e75972,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,1.1110805431380868,1.104036119,11.696601390838625,0.0,0.0,1219,1156,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,278,371,75bb035f93886901a6ca4343d276976875a1d273fc01a06df9c45481f9a814c9,-43.400000000000006,-43.400000000000006,7,collision,True,True,False,True,False,False,collision,True,7,1.9748638863675296,1.97393587800002,11.53773362295968,0.0,0.0,1226,1163,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,279,372,04dc46b23d8e82f1eb80b4e6200145b81444be7476b2003bddc7b24ea99bf0a0,-46.8,-46.8,4,collision,True,True,False,False,False,False,collision,True,4,1.1143828062340615,1.1138124189999985,11.99949586391449,0.0,0.0,1230,1167,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,280,373,26882018c63a705edb5845c9a383495b493e994e70d2cce94de43743aa27a1bb,-44.7,-44.7,6,collision,True,True,False,False,False,False,collision,True,6,1.6574945840984583,1.6566705879999972,11.436736981074016,0.0,0.0,1236,1173,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,281,374,a6feca2d6868ac8ab542c8753551769199790003e8a0c2bbb6c1d8a734e5f253,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2942529628053307,0.294107380000014,15.946874618530272,0.0,0.0,1237,1174,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,282,375,ae3e00cbf669c598775f72e280da31db072fc9afd33eeda39104e6344c4fab42,-43.5,-43.5,8,collision,True,True,False,False,False,False,collision,True,8,2.215143429581076,2.21389289800004,10.560549974441528,0.0,0.0,1245,1182,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,283,376,aaa385369c063ef94ee6e6f3c4fb395ec7c2ba890639a896b89f85cdb1191528,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,1.1431881040334702,1.1425960889999942,12.612696647644045,0.0,0.0,1249,1186,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,284,377,167b89b4a45828af73313f97325fffdbd99bbb0b36afb1f22747f84dcfafd40f,-41.2,-41.2,9,collision,True,True,False,True,False,False,collision,True,9,2.546695481054485,2.5451852880000274,10.48633861541748,0.0,0.0,1258,1195,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,285,378,d660a2d145bf61bddae45582f61353a0a234e6cee8bd96e73fcd5172698fddd1,-47.90918518518519,-47.90918518518519,2,collision,True,True,False,False,False,False,collision,True,2,0.5737834139727056,0.5735151489999453,8.249626398086548,0.0,0.0,1260,1197,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,93,286,379,a8270d0df3b5c1fc779e42433d55c8cc26838c0de31d612c62017907a2d3f99e,-46.59355269897594,-46.59355269897594,4,collision,True,True,False,False,False,False,collision,True,4,1.1231730370782316,1.122660848999999,10.622209548950195,0.0,0.0,1264,1201,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_93/epsilon/all_episode_results.csv,
