phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,3,87,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-47.45,-47.45,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.202982011251152,2.201651458000015,14.666759610176086,0.0,0.0,283,220,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,88,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2932643708772957,0.2931377690001682,11.814933776855469,0.0,0.0,284,221,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,89,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5687968470156193,0.5685657000001356,16.09923553466797,0.0,0.0,286,223,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,90,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-45.95588310562415,-45.95588310562415,4,collision,True,True,False,False,False,False,collision,True,4,1.1288223071023822,1.1281694190001872,17.02990984916687,0.0,0.0,290,227,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,91,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-45.0,-45.0,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.68015839997679,1.679092397999966,15.12967332204183,0.0,0.0,296,233,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,92,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5707119349390268,0.5705555399999866,15.353508949279783,0.0,0.0,298,235,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,93,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5739214480854571,0.5737265489999572,15.16507339477539,0.0,0.0,300,237,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,94,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.382467735093087,1.3820777989999442,17.09712772369385,0.0,0.0,305,242,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,95,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2970425589010119,0.2969535499998983,19.50257110595703,0.0,0.0,306,243,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,96,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5615682560019195,0.5613838090000627,18.62515163421631,0.0,0.0,308,245,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,97,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5477989581413567,0.5476936200000182,18.917527198791504,0.0,0.0,310,247,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,98,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-45.00453908217797,-45.00453908217797,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.662918879184872,1.6620451380001668,16.394155820210774,0.0,0.0,316,253,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,99,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-46.75,-46.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3990048789419234,1.3981272290000106,13.271824073791503,0.0,0.0,321,258,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,100,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5710684699006379,0.570918089000088,14.915043830871582,0.0,0.0,323,260,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,101,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5619439203292131,0.5617702199999712,15.298495292663574,0.0,0.0,325,262,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,102,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.119589224923402,1.119361409000021,17.82431197166443,0.0,0.0,329,266,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,103,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-49.65,-49.65,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6291377539746463,1.6286145380001926,15.080172220865885,0.0,0.0,335,272,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,104,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-44.07385473583896,-44.07385473583896,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.909758341033012,1.909209487999988,16.796846662248885,0.0,0.0,342,279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,105,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-48.0,-48.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8124965662136674,0.8122908099999222,19.57097053527832,0.0,0.0,345,282,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,106,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-42.650000000000006,-42.650000000000006,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.199622448068112,2.198522217000118,13.74051821231842,0.0,0.0,353,290,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,107,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-49.55,-49.55,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6712938719429076,1.6703303990000222,13.265371481577557,0.0,0.0,359,296,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,108,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-45.8,-45.8,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.405304741114378,1.4048881189999065,13.751248741149904,0.0,0.0,364,301,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,109,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2896008249372244,0.289526689000013,18.749082565307617,0.0,0.0,365,302,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,110,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-44.76241532737897,-44.76241532737897,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.7515378771349788,2.7505966779999653,14.923936653137208,0.0,0.0,375,312,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,111,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2893849229440093,0.289334929000006,16.446666717529297,0.0,0.0,376,313,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,112,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-46.85,-46.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3454931983724236,1.3451030590001665,15.70321102142334,0.0,0.0,381,318,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,113,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-45.10398522907416,-45.10398522907416,11,out_of_road,False,False,False,True,False,False,collision,False,11,2.9930551941506565,2.991936016999944,15.012494173916904,0.0,0.0,392,329,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,114,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-49.85,-49.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3569452809169888,1.3565450389999114,13.73195858001709,0.0,0.0,397,334,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,115,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-45.8733900678128,-45.8733900678128,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3688312289305031,1.3684701690001475,15.48535270690918,0.0,0.0,402,339,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,116,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-42.1,-42.1,9,collision,True,True,False,True,False,False,collision,True,9,2.450189837254584,2.4496035380000194,14.1232394112481,0.0,0.0,411,348,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,117,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-48.0,-48.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1005437867715957,1.0985651490000237,13.81804633140564,0.0,0.0,415,352,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,118,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-46.0,-46.0,5,collision,True,True,False,True,False,False,collision,True,5,1.3544717659242451,1.3540337379999985,13.54039306640625,0.0,0.0,420,357,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,119,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2893580538220703,0.2892738599998665,15.086759567260742,0.0,0.0,421,358,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,120,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.099088691174984,1.0986066190000656,13.42012333869934,0.0,0.0,425,362,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,121,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-46.7,-46.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8427271177060902,0.8424363889998858,13.411441485087076,0.0,0.0,428,365,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,122,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-40.55,-40.55,9,collision,True,True,False,False,False,False,collision,True,9,2.447773511055857,2.4462186880000445,14.403805520799423,0.0,0.0,437,374,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,123,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-45.773053216717614,-45.773053216717614,14,out_of_road,False,False,False,True,False,False,collision,False,14,3.890832177363336,3.889163916000143,13.689187049865724,0.0,0.0,451,388,0.0,0.0,0.5,False,,"{""noisy_argmax"": 14}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,124,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-45.75000000000001,-45.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,1.3859384814277291,1.3854593490000298,12.962673568725586,0.0,0.0,456,393,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,125,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5573532218113542,0.5571908800000074,10.260915279388428,0.0,0.0,458,395,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,126,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-47.13505854595336,-47.13505854595336,3,collision,True,True,False,False,False,False,collision,True,3,0.8306965180672705,0.8303994890000013,13.797011057535808,0.0,0.0,461,398,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,127,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5479146097786725,0.5477360289999069,12.961225509643556,0.0,0.0,463,400,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,128,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-46.85,-46.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1338483369909227,1.1333643689999915,13.354058504104614,0.0,0.0,467,404,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,129,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-41.2,-41.2,9,collision,True,True,False,True,False,False,collision,True,9,2.536189838778228,2.535381387999905,14.809564802381727,0.0,0.0,476,413,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,130,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5527454167604446,0.5523800490000212,11.836083889007568,0.0,0.0,478,415,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,131,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-48.8,-48.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8259687591344118,0.8246442600000137,12.428523063659668,0.0,0.0,481,418,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,132,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-45.8,-45.8,4,collision,True,True,False,False,False,False,collision,True,4,1.109417655039579,1.108994229000018,15.80449891090393,0.0,0.0,485,422,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,133,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-43.56701761316872,-43.56701761316872,6,collision,True,True,False,False,False,False,collision,True,6,1.6976075638085604,1.697013018000007,14.949385166168211,0.0,0.0,491,428,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,3,134,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-45.8,-45.8,5,collision,True,True,False,True,False,False,collision,True,5,1.3771256222389638,1.3766469790000428,14.175470352172852,0.0,0.0,496,433,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_3/noisy/all_episode_results.csv,
