phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,45,400,445,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,25.03382749073253,25.03382749073253,127,out_of_road,False,False,False,True,False,False,collision,False,127,1.3285420430183876,1.310640411999998,1.0265334522512954,0.0,0.0,34072,34009,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 93, ""epsilon_random"": 34}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,401,446,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.96164619803464,-40.96164619803464,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3372943509893957,0.3324004660000241,1.1317445062326663,0.0,0.0,34105,34042,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,402,447,09a98cc70094f70f3d83e3fbef60244d6381b5dc384ad9ff9f3ac5c75c14b0ed,-5.924637154264715,-5.924637154264715,85,out_of_road,False,False,False,True,False,False,collision,False,85,1.0223348270228598,1.0112263809999718,1.4265801428871996,0.0,0.0,34190,34127,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,403,448,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,93.629969827757,93.629969827757,166,out_of_road,False,False,False,True,False,False,collision,False,166,1.4752273010089991,1.449741313000004,1.1284753941897168,0.0,0.0,34356,34293,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 123, ""epsilon_random"": 43}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,404,449,c3b8fd4f7a2d5555322e0370bc04f96e1a28a6a6f471a5e00625248d4e2e850d,15.542745693234735,15.542745693234735,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.9494674149900676,0.9348191850000376,1.047360217669508,0.0,0.0,34447,34384,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,405,450,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.08750770578689,28.08750770578689,103,out_of_road,False,False,False,True,False,False,collision,False,103,1.0164559300174003,1.0003324959999986,1.1192260098110125,0.0,0.0,34550,34487,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,406,451,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.22253208207674,-39.22253208207674,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.3739889080170542,0.3679277960000036,1.2448338832801733,0.0,0.0,34589,34526,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,407,452,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-3.973804432543915,-3.973804432543915,80,out_of_road,False,False,False,True,False,False,collision,False,80,0.9018242270103656,0.8893402730000162,1.143777531851083,0.0,0.0,34669,34606,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 65, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,408,453,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,65.99605697925946,65.99605697925946,105,collision,True,True,False,False,False,False,collision,True,105,0.9121744150179438,0.8956650299999751,1.1497085182794502,0.0,0.0,34774,34711,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 91, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,409,454,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,34.497869438398425,34.497869438398425,96,collision,True,True,False,False,False,False,collision,True,96,0.8122376090032049,0.7966804370000204,1.2418388621881604,0.0,0.0,34870,34807,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,410,455,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-14.774705234036247,-14.774705234036247,80,out_of_road,False,False,False,True,False,False,collision,False,80,0.711127343995031,0.6984090039999842,1.2813512706197798,0.0,0.0,34950,34887,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,411,456,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,32.434463815040644,32.434463815040644,103,out_of_road,False,False,False,True,False,False,collision,False,103,0.6831081199925393,0.6665409560000057,0.9526863756761388,0.0,0.0,35053,34990,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,412,457,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,92.80118101653224,92.80118101653224,135,collision,True,False,True,True,False,False,collision,True,135,1.0449820199864917,1.02356942199998,1.1577469535999827,0.0,0.0,35188,35125,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 105, ""epsilon_random"": 30}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,413,458,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,6.19566727497665,6.19566727497665,93,collision,True,True,False,False,False,False,collision,True,93,0.9515531060169452,0.9368162020000456,0.981982231380478,0.0,0.0,35281,35218,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,414,459,c5a4d7e6839a23251edfa34b3a853d59a195f6a8809b81254ca29610972e57a1,28.638469270126837,28.638469270126837,110,out_of_road,False,False,False,True,False,False,collision,False,110,1.1392712669912726,1.1219856980000031,1.2698133104565468,0.0,0.0,35391,35328,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 91, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,415,460,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,24.02576507791116,24.02576507791116,140,out_of_road,False,False,False,True,False,False,collision,False,140,1.0670629529922735,1.0450252750000004,1.156704030930996,0.0,0.0,35531,35468,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 117, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,416,461,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,26.422693953437346,26.422693953437346,128,out_of_road,False,False,False,True,False,False,collision,False,128,0.8757168489973992,0.8563491549999753,1.0623173371714074,0.0,0.0,35659,35596,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 103, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,417,462,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-32.91698140308798,-32.91698140308798,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.6129347929963842,0.6059545319999984,1.2297494999588805,0.0,0.0,35706,35643,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,418,463,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.848686591834849,15.848686591834849,113,out_of_road,False,False,False,True,False,False,collision,False,113,0.9286431959772016,0.9104260710000176,1.062299622140363,0.0,0.0,35819,35756,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,419,464,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,31.2187805057701,31.2187805057701,133,collision,True,False,True,True,False,False,collision,True,133,1.0927139739796985,1.071647177999978,1.0580658620237409,0.0,0.0,35952,35889,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 108, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,420,465,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,11.83013604549712,11.83013604549712,86,collision,True,False,True,True,False,False,collision,True,86,0.7839047460001893,0.7703553329999977,0.9585344633304104,0.0,0.0,36038,35975,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,421,466,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,7.324737237054379,7.324737237054379,87,collision,True,True,False,False,False,False,collision,True,87,0.8192753779876512,0.8055555210000307,1.081991241409861,0.0,0.0,36125,36062,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,422,467,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-9.106771947558151,-9.106771947558151,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.960649727989221,0.9468509499999982,1.2556020594978083,0.0,0.0,36221,36158,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,423,468,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-34.16601822360004,-34.16601822360004,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.4188556750013958,0.4101908680000292,1.3678478167815642,0.0,0.0,36276,36213,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,424,469,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-24.19368768114058,-24.19368768114058,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.4534908590139821,0.4447158460000082,0.9118561561693224,0.0,0.0,36333,36270,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 44, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,425,470,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,26.59645027750541,26.59645027750541,100,collision,True,False,True,True,False,False,collision,True,100,0.9684462300210726,0.9533173049999846,1.377094959244132,0.0,0.0,36433,36370,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 81, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,426,471,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-6.762116829315296,-6.762116829315296,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.7934340520005208,0.7825311970000257,1.1892742801989828,0.0,0.0,36510,36447,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,427,472,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,15.374583516112082,15.374583516112082,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.87660750298528,0.8635175699999991,1.20345208548255,0.0,0.0,36601,36538,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,428,473,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.913708020783858,15.913708020783858,99,collision,True,False,True,True,False,False,collision,True,99,0.803354561998276,0.7876546400000279,1.1335535783960362,0.0,0.0,36700,36637,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 83, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,429,474,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,29.623174271378275,29.623174271378275,121,out_of_road,False,False,False,True,False,False,collision,False,121,0.8753618189948611,0.8562587389999976,1.059572283301718,0.0,0.0,36821,36758,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 105, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,430,475,58037ac8a115fb73445c685e873bb9f4267f370cd6eba91eccb47e29bc2bd69e,-26.161329790395357,-26.161329790395357,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.993602759001078,0.9870517630000109,1.0508552387356758,0.0,0.0,36871,36808,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,431,476,3931a3791585fa95aa138206dc25e7daea9e1be61370ddb6f62b4aa6856102eb,0.7956184794082546,0.7956184794082546,84,out_of_road,False,False,False,True,False,False,collision,False,84,0.6063885119801853,0.5926226970000243,1.283063302348767,0.0,0.0,36955,36892,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 63, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,432,477,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,14.474971322060114,14.474971322060114,86,collision,True,False,True,True,False,False,collision,True,86,0.7170885259984061,0.7029441930000075,1.0089436127522655,0.0,0.0,37041,36978,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,433,478,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,11.383071605911075,11.383071605911075,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.9233160960138777,0.9114829930000496,1.331243614813215,0.0,0.0,37117,37054,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 66, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,434,479,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.25497731134101,22.25497731134101,124,out_of_road,False,False,False,True,False,False,collision,False,124,0.758207842009142,0.7383065000000215,1.192865634577409,0.0,0.0,37241,37178,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 101, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,435,480,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-10.481120287430144,-10.481120287430144,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.8317696070007514,0.8207265140000004,1.0693278765758951,0.0,0.0,37315,37252,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 55, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,436,481,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-3.889479930959346,-3.889479930959346,67,collision,True,True,False,False,False,False,collision,True,67,0.6555026299902238,0.6452006989999859,1.1991513958617823,0.0,0.0,37382,37319,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,437,482,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,20.460903732064292,20.460903732064292,85,collision,True,True,False,False,False,False,collision,True,85,0.8533129169954918,0.8399403829999983,1.1707339494543918,0.0,0.0,37467,37404,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,438,483,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.476544487041224,10.476544487041224,85,collision,True,True,False,False,False,False,collision,True,85,0.7363630149920937,0.7228783090000093,1.0129181021276643,0.0,0.0,37552,37489,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,439,484,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-40.988514485180026,-40.988514485180026,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.3482357070024591,0.3437152719999972,1.273791061906979,0.0,0.0,37581,37518,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,440,485,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-23.818585033994356,-23.818585033994356,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.8451736420101952,0.8318089719999762,1.3083401712518867,0.0,0.0,37674,37611,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,441,486,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.774067905338171,8.774067905338171,97,collision,True,True,False,False,False,False,collision,True,97,0.6436623010085896,0.6281147490000194,1.0538336444914955,0.0,0.0,37771,37708,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,442,487,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-25.346885209208693,-25.346885209208693,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.4972394009819254,0.4885207350000087,1.341629341776882,0.0,0.0,37827,37764,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,45,443,488,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,12.293916001730956,12.293916001730956,103,out_of_road,False,False,False,True,False,False,collision,False,103,0.942734720010776,0.9267026900000132,1.2268002102675948,0.0,0.0,37930,37867,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_45/epsilon/all_episode_results.csv,
