eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
375,1,370,370,5,1,False,False,511,0,0,1,1,0,0,0,False
375,1,370,370,5,1,False,False,511,0,0,1,1,0,0,0,False
375,1,370,370,5,1,False,False,511,0,0,1,1,0,0,0,False
375,1,370,370,5,1,False,False,511,0,0,1,0,0,0,0,False
375,1,370,370,5,1,False,False,511,0,0,1,0,0,0,0,False
375,1,370,370,5,1,False,False,511,0,0,1,0,0,0,1,False
375,1,370,370,5,1,False,False,511,0,0,1,0,0,0,1,False
375,1,371,371,4,1,False,False,511,0,0,1,0,0,0,1,False
375,1,371,371,4,1,False,False,511,0,0,1,0,0,0,1,False
375,1,372,372,3,1,False,False,511,0,0,1,0,0,0,1,False
375,2,370,370,5,1,False,False,495,16,0,2,2,0,0,0,False
375,2,370,370,5,1,False,False,511,0,0,2,0,0,0,0,False
375,1,373,373,2,1,False,True,511,0,0,1,1,0,0,0,False
375,1,373,373,2,1,False,True,511,0,0,1,1,0,0,0,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,375,375,0,0,False,True,511,0,0,0,0,0,0,0,False
375,1,328,328,47,1,False,False,495,0,16,1,0,0,1,0,True
375,1,329,329,46,1,False,False,383,0,128,1,0,0,1,0,True
375,1,331,331,44,1,False,False,479,0,32,1,0,0,1,0,True
375,1,332,332,43,1,False,False,365,0,146,3,0,0,3,0,True
375,1,333,333,42,1,False,False,463,0,48,2,1,0,1,2,True
380,1,375,375,5,1,False,False,511,0,0,1,0,0,0,1,False
380,1,375,375,5,1,False,False,511,0,0,1,0,0,0,1,False
380,1,376,376,4,1,False,False,511,0,0,1,1,0,0,0,False
380,1,376,376,4,1,False,False,511,0,0,1,1,0,0,0,False
380,1,376,376,4,1,False,False,511,0,0,1,0,0,0,1,False
380,1,376,376,4,1,False,False,511,0,0,1,0,0,0,1,False
380,1,376,376,4,1,False,False,511,0,0,1,0,0,0,1,False
380,1,377,377,3,1,False,False,511,0,0,1,0,0,0,1,False
380,1,377,377,3,1,False,False,511,0,0,1,0,0,0,1,False
380,1,377,377,3,1,False,False,511,0,0,1,0,0,0,1,False
380,2,376,376,4,1,False,False,495,16,0,2,2,0,0,0,False
380,1,378,378,2,1,False,True,511,0,0,1,0,0,0,1,False
380,1,378,378,2,1,False,True,511,0,0,1,0,0,0,1,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,0,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,0,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,0,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,1,False
380,1,379,379,1,1,False,True,511,0,0,1,0,0,0,1,False
380,1,380,380,0,0,False,True,511,0,0,0,0,0,0,0,False
380,1,333,333,47,1,False,False,479,0,32,2,0,0,1,1,True
380,1,333,333,47,1,False,False,509,0,2,1,0,0,1,0,True
380,1,335,335,45,1,False,False,383,0,128,1,0,0,1,0,True
387,1,380,380,7,1,False,False,511,0,0,1,1,0,0,0,False
387,1,380,380,7,1,False,False,511,0,0,1,1,0,0,0,False
387,1,380,380,7,1,False,False,511,0,0,1,0,0,0,1,False
387,1,380,380,7,1,False,False,511,0,0,1,0,0,0,1,False
387,1,380,380,7,1,False,False,511,0,0,1,0,0,0,1,False
387,1,380,380,7,1,False,False,511,0,0,1,0,0,0,1,False
387,1,381,381,6,1,False,False,511,0,0,1,1,0,0,0,False
387,1,381,381,6,1,False,False,511,0,0,1,0,0,0,1,False
387,1,381,381,6,1,False,False,511,0,0,1,0,0,0,1,False
387,1,381,381,6,1,False,False,511,0,0,1,0,0,0,1,False
387,1,381,381,6,1,False,False,511,0,0,1,0,0,0,1,False
387,1,382,382,5,1,False,False,511,0,0,1,0,0,0,1,False
387,1,382,382,5,1,False,False,511,0,0,1,0,0,0,1,False
387,1,383,383,4,1,False,False,511,0,0,1,0,0,0,1,False
387,1,383,383,4,1,False,False,511,0,0,1,0,0,0,1,False
387,1,383,383,4,1,False,False,511,0,0,1,0,0,0,1,False
387,1,385,385,2,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,387,387,0,0,False,True,511,0,0,0,0,0,0,0,False
387,1,336,336,51,1,False,False,383,0,128,1,0,0,1,0,True
387,1,338,338,49,1,False,False,461,0,50,2,1,0,1,6,True
387,1,339,339,48,1,False,False,495,0,16,1,0,1,0,0,True
387,1,340,340,47,1,False,False,463,0,48,2,1,1,1,2,True
387,1,340,340,47,1,False,False,495,0,16,1,0,1,0,0,True
387,1,341,341,46,1,False,False,495,0,16,2,1,1,0,0,True
394,1,387,387,7,1,False,False,511,0,0,1,0,0,0,1,False
394,1,387,387,7,1,False,False,511,0,0,1,0,0,0,1,False
394,1,388,388,6,1,False,False,511,0,0,1,0,0,0,1,False
394,1,388,388,6,1,False,False,511,0,0,1,0,0,0,1,False
394,1,389,389,5,1,False,False,511,0,0,1,1,0,0,0,False
394,1,389,389,5,1,False,False,511,0,0,1,1,0,0,0,False
394,1,389,389,5,1,False,False,511,0,0,1,1,0,0,0,False
394,1,389,389,5,1,False,False,511,0,0,1,0,0,0,1,False
394,1,390,390,4,1,False,False,511,0,0,1,0,0,0,1,False
394,1,391,391,3,1,False,False,511,0,0,1,0,0,0,1,False
394,1,392,392,2,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,394,394,0,0,False,True,511,0,0,0,0,0,0,0,False
394,1,341,341,53,1,False,False,463,0,48,2,1,0,1,2,True
394,1,341,341,53,1,False,False,383,0,128,1,0,0,1,0,True
394,1,342,342,52,1,False,False,495,0,16,1,0,1,0,0,True
394,1,343,343,51,1,False,False,495,0,16,1,0,1,0,0,True
394,1,344,344,50,1,False,False,495,0,16,1,0,1,0,0,True
394,1,345,345,49,1,False,False,383,0,128,1,0,1,0,0,True
394,1,346,346,48,1,False,False,383,0,128,1,0,1,0,0,True
394,1,347,347,47,1,False,False,383,0,128,1,0,0,1,0,True
394,1,348,348,46,1,False,False,495,0,16,1,0,1,0,0,True
394,1,349,349,45,1,False,False,495,0,16,2,0,1,0,2,True
