eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,1,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,1,False,True,511,0,0,1,0,0,0,0,False
158,1,158,158,0,0,False,True,511,0,0,0,0,0,0,0,False
159,2,156,156,3,1,False,False,255,256,0,2,2,0,0,0,False
159,2,156,156,3,1,False,False,255,256,0,2,2,0,0,0,False
159,2,156,156,3,2,False,False,511,0,0,2,1,0,0,0,False
159,1,158,158,1,1,False,True,511,0,0,1,0,0,0,0,False
159,1,158,158,1,1,False,True,511,0,0,1,0,0,0,0,False
159,1,158,158,1,1,False,True,511,0,0,1,0,0,0,0,False
159,1,158,158,1,1,False,True,511,0,0,1,0,0,0,0,False
159,1,158,158,1,1,False,True,511,0,0,1,0,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,0,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,1,False,True,511,0,0,1,1,0,0,0,False
159,1,159,159,0,0,False,True,511,0,0,0,0,0,0,0,False
159,2,157,157,2,1,False,True,511,0,0,2,1,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,1,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,1,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,0,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,0,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,0,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,0,0,0,0,False
160,1,159,159,1,1,False,True,511,0,0,1,0,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,0,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,1,False,True,511,0,0,1,1,0,0,0,False
160,1,160,160,0,0,False,True,511,0,0,0,0,0,0,0,False
160,2,158,158,2,2,False,True,511,0,0,2,0,0,0,0,False
160,2,158,158,2,1,False,True,511,0,0,2,0,0,0,0,False
160,2,158,158,2,1,False,True,511,0,0,2,0,0,0,0,False
160,2,158,158,2,1,False,True,511,0,0,2,0,0,0,0,False
160,2,158,158,2,1,False,True,511,0,0,2,0,0,0,0,False
160,2,158,158,2,1,False,True,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,1,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,2,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,2,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,1,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,2,False,False,511,0,0,2,0,0,0,0,False
161,2,158,158,3,2,False,False,511,0,0,2,0,0,0,0,False
161,1,160,160,1,1,False,True,511,0,0,1,1,0,0,0,False
161,1,160,160,1,1,False,True,511,0,0,1,1,0,0,0,False
