phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,71,460,531,6d74d761e43aefdee17a3b58dda329a294c90e28b41ad342dc94d52be7bd0969,-47.5,-47.5,7,out_of_road,False,False,False,True,False,False,collision,False,7,2.0036418181844056,1.993897078000032,10.036377021244594,0.0,0.0,1886,1823,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,461,532,4be47e6d8ac00eca18deef9c520887a85c98f069afe2db41f3d59e0a83a7f502,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5890355007722974,0.5873470189999352,8.620916604995728,0.0,0.0,1888,1825,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,462,533,e822397a868e9ba16e5e79b980d7877e6a07db21dba9ca5734c1298ce7b0f41e,-49.7,-49.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1472296421416104,1.1416537989999824,10.553862690925598,0.0,0.0,1892,1829,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,463,534,3fcf801a4a866ec848b1ba01e71948cff14737ac2b425f144f70c5e8b782b03c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2985455170273781,0.2984496500000659,10.047225952148438,0.0,0.0,1893,1830,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,464,535,374d1546b923cc30ff591cc334ec9ad5757f21ae3cb1aef576177dc80684e3a3,-46.6,-46.6,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.5894045350141823,2.58068933800007,10.244706948598228,0.0,0.0,1902,1839,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,465,536,f6fe0aa5aefc72042ea2652d92d7807c934570dfedd24297687266ba9bd90c3e,-49.35,-49.35,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.866940394975245,0.8668669090000094,12.01612122853597,0.0,0.0,1905,1842,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,466,537,e3e88b9ff100cd4678318ef8baf944ea564786caabae2f9dd1337c2004212768,-47.65,-47.65,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.5976892998442054,2.5901271869998936,9.841298209296331,0.0,0.0,1914,1851,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,467,538,8f903a9789ec7af945b1147364fb765ab5bf3a2be3dc529ea6fae3a81c5d6046,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5905574969947338,0.5897015000000465,9.972514629364014,0.0,0.0,1916,1853,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,468,539,2db06d28b2d0fce91baea5cc7dfce0a15d0d92062855f502893309ce3b43b42d,-47.509120399513066,-47.509120399513066,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.7301244102418425,1.7181863580000254,10.51178248723348,0.0,0.0,1922,1859,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,469,540,eab7f829fe0780878557f2c5c14ae956adbe622d3a59dfde3c1b07db57ec8210,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3080348251387477,0.3058902699999635,11.910637855529783,0.0,0.0,1923,1860,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,470,541,60f58bbbcc8005e78e8bf4deb70e22f8e18e2223fa0745ef9372b0eabf3b9b15,-48.65,-48.65,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.7038152678869665,1.6957497780000494,9.740720748901367,0.0,0.0,1929,1866,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,471,542,2db3eedaabe54b59bd966546a56da7bc340666a285de0b9e1aca8ace36af7124,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5811226880177855,0.5807651000000078,8.816339492797852,0.0,0.0,1931,1868,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,472,543,0987aaa333f71c8164609c0ea3f2620be5c6d51444b93ffe5e293922d2a9832f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.306687381118536,0.3027443800000355,7.699767112731934,0.0,0.0,1932,1869,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,473,544,855fb23798b62e3abdd6f8efecb8a393ae0922336e1dcf46fd4888bd96c8d514,-45.85,-45.85,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.3091248967684805,2.306757826999956,10.02878051996231,0.0,0.0,1940,1877,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,474,545,afd99298697bd9c1c22e61ca1f80aad102080675f941aefff6e5bd2b20b9ccf2,-49.65,-49.65,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6897185910493135,1.6888588190000746,9.928699493408203,0.0,0.0,1946,1883,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,475,546,a78d3d671156fe7817c6e7c9df40385205e646b72d6986e6b3a9d64e1e5fbca1,-49.85,-49.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3938065022230148,1.391863368999907,11.595760917663574,0.0,0.0,1951,1888,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,476,547,fd880f1fc1a9781f418483331017dcf6e44e35987b29c3ca4ef235a311fc6e76,-48.85,-48.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.39502764493227,1.3944217879999314,10.491601371765135,0.0,0.0,1956,1893,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,477,548,901cb162d6f8949409224da382a4fb5dc146993027e0eab2c1b4ea7b57ca6e99,-47.684905752633085,-47.684905752633085,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.212986472994089,2.2120235280000315,10.048555254936218,0.0,0.0,1964,1901,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,478,549,fbefffda27a7bd0c8b8100d5f619aeebb061949b4407c4c13bec29d71bd64b09,-48.65912039951306,-48.65912039951306,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6906765718013048,1.684263989000101,10.587541262308756,0.0,0.0,1970,1907,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,479,550,c533dc7e0139a8af7c802fc9fdc426ba83e8a9ce04252cf464a1a6f330a625ba,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3149685966782272,0.3148742790000369,6.533175468444824,0.0,0.0,1971,1908,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,480,551,2c864dc0c445a0d60b4760542bd1d0526a03f64d4cb859d4d6a1a35d7a0b69f3,-38.0,-38.0,17,out_of_road,False,False,False,True,False,False,collision,False,17,4.894471399951726,4.888482685999975,9.687990076401654,0.0,0.0,1988,1925,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,481,552,b081d32c6c6258378896a77fba8f39571294c59f713217c868d3740e9f6dfbce,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3094636797904968,0.3096290700000281,8.426177024841309,0.0,0.0,1989,1926,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,482,553,f7c4576178d1d4c802c04d3cad6d41fa12e47b0081de7d64220fa6b1a595eb66,-49.55,-49.55,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6938911848701537,1.6936289479999689,8.981304407119751,0.0,0.0,1995,1932,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,483,554,0863032c85f66290cadb2eceeb7e0a844e4b044dd58ce2181c05348ffc1079d0,-42.5,-42.5,11,out_of_road,False,False,False,True,False,False,collision,False,11,3.1438890579156578,3.1432679969999526,9.771847854961049,0.0,0.0,2006,1943,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,484,555,5bdd5c86f16f6cc026c9b946e864938f28f07a3aa24dee81ce25278ebabd915a,-47.5,-47.5,7,out_of_road,False,False,False,True,False,False,collision,False,7,2.021026127040386,2.0211373680000406,8.751810005732946,0.0,0.0,2013,1950,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,485,556,bbd5805590f83669c351374b8ae88ee43d45fdc4d49e9c0980c129b375270e75,-46.45,-46.45,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2894999939017,2.289153467999995,10.408220529556274,0.0,0.0,2021,1958,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,486,557,907b82b0fee5be49d1161ac923c8662e8e669ad327c91af03a259c9459fda090,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5886608371511102,0.5885038989999885,10.255599975585938,0.0,0.0,2023,1960,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,487,558,2cb4efa43b57de681c0ad91f76b50fabf6ecc2d8d5c483321fd7e13d57ecc032,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.589515445753932,0.5893800500000452,9.824623107910156,0.0,0.0,2025,1962,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,488,559,b3f1e3f1ed8d47d62b1fe50ede733429fbf7fa15b5b06018f7c576eccf20f7db,-49.85,-49.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1642043581232429,1.1640309690000097,12.121139526367188,0.0,0.0,2029,1966,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,489,560,f72a7c2c87899fb3d67642a85f3b63b296f6a6206918ef409b418457cbe4f247,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2974596861749887,0.2973915700000589,11.05729866027832,0.0,0.0,2030,1967,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,490,561,cdab1e68496e3ca47f5be033f147b52f492252bc6393bbdd3276ec76b2392758,-49.75,-49.75,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1276328098028898,1.1273707779999995,9.516670823097227,0.0,0.0,2034,1971,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,491,562,5882ea2c3215f96e80bf76ffeda0881df038d51573013b752e6be0ae88bf9d78,-49.85,-49.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1295401202514768,1.129347689000042,10.272982358932495,0.0,0.0,2038,1975,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,492,563,5eac13fcca24070dfd4e16daab7b96402b73f82696e759c37d4d0208f7f9e46c,-46.85,-46.85,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9565745112486184,1.9557153490000017,10.396813528878347,0.0,0.0,2045,1982,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,493,564,42afc1044611c327a2292dae0c74c32507b64321e2512555686f7e4ea5e15729,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2869790778495371,0.2869320489999154,11.804698944091797,0.0,0.0,2046,1983,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,494,565,0aa107e5645da06960d0c9261f9687d926760a56b64e60a89bdafb7a7a3760c5,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2926548267714679,0.2926367400000345,8.563026428222656,0.0,0.0,2047,1984,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,495,566,6afaeb1ff82aa0a5836e17d99713081ef3db2d357084d3ea70be88107d09cf98,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5697425110265613,0.5696151000000782,13.10016918182373,0.0,0.0,2049,1986,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,496,567,64a2ea824abb461596f4e2c4ced6de1ddfa34cb507b91465f00756a6f4d158f0,-47.85,-47.85,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6433762423694134,1.6429197780000775,9.707590659459433,0.0,0.0,2055,1992,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,497,568,6d834499efc0909ee0ca43e0c3e60c47df5c04bf01fab79a7d805fcf3aede83b,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3016561390832066,0.3017496800000572,9.03371810913086,0.0,0.0,2056,1993,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,498,569,e8539f15e941b894b06f5454740668197876bd505da8226a4fd46d3643eaab96,-49.8,-49.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1174115152098238,1.1171303490000355,9.850211381912231,0.0,0.0,2060,1997,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,71,499,570,e237925cc43efbc50e2ba989662141dbf35be2c8d8f8552423d8a0de0d74bf9e,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5898809288628399,0.5897354590000532,11.516722679138184,0.0,0.0,2062,1999,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,0,100000,95d83ead048b625f5be496619e3ba191e9017b11f62e52bd2e79429ba24dffd0,-38.5,-38.5,16,out_of_road,False,False,False,True,False,False,collision,False,16,4.410288822837174,4.409531506000008,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 16}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,1,100001,82f68a64dc42985b8e8ff10f7e366bbdd53d24b0a5906326d05ad8b39730f691,-47.5,-47.5,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.930107917636633,1.929675438000004,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 7}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,2,100002,4efa798e403218bdd927626fe283f84a45add96d6bde06b6bc5ae1f94399401f,-33.9,-33.9,20,out_of_road,False,False,False,True,False,False,collision,False,20,5.488836305215955,5.486796604999995,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 20}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,3,100003,8a35474ac96ee9b5f443b37e9c84b7e56e618a6c16675a81f1ceddc9e26e70b9,-47.5,-47.5,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.8938347920775411,1.8930312580000648,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 7}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,4,100004,1831e4b8b23d0f5e9288b6d322e3f904cedad16aa60b0b0dc23481ecd3951696,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5521516590379179,0.5520158000000492,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 2}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,5,100005,ae8e15b3a7a77564dc81248b7c2926202c31f4e2f389482a05f1dfd10c75ea50,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5654876381158829,0.5653015789999927,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 2}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,6,100006,fe85cb5229ed0d8e0b797e1c66d1a086046d832a0ff87ece6ca2da2bb198acd0,-38.5,-38.5,16,out_of_road,False,False,False,True,False,False,collision,False,16,4.410369134042412,4.409304676000033,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 16}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
test,epsilon,Epsilon Greedy,71,7,100007,ef17435f9b0f36e38ba3e2bf03d1c95704f20760718c96adc217169e6c7bbac4,-38.5,-38.5,16,out_of_road,False,False,False,True,False,False,collision,False,16,4.453430179040879,4.452183155999933,0.0,0.0,0.0,2062,1999,0.2,0.0,0.0,True,0.0,"{""frozen_argmax"": 16}",test,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_71/epsilon/all_episode_results.csv,
