phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,5,128,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-43.65000000000001,-43.65000000000001,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.8795357500202954,1.8785402979999617,2.7059838431222096,0.0,0.0,1898,1835,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 7}",2.0,2.0,11.823613779885429,4.403250694274902,0.0,0.0,0.0,0.0,105.42857142857143,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,129,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8141472679562867,0.8133759590000409,4.172728220621745,0.0,0.0,1901,1838,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,18.191299438476562,9.954986572265625,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,130,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-43.65000000000001,-43.65000000000001,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.8778637321665883,1.8772140589999253,3.1322966473443166,0.0,0.0,1908,1845,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 7}",2.0,2.0,13.335705757141113,3.9931068420410156,0.0,0.0,0.0,0.0,105.42857142857143,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,131,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-40.000000000000014,-40.000000000000014,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.7251970879733562,2.7240597270000535,3.336488974094391,0.0,0.0,1918,1855,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 10}",2.0,2.0,13.219131517410279,5.2442626953125,0.0,0.0,0.0,0.0,106.2,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,132,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-44.42349629629631,-44.42349629629631,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.606859673280269,1.6063302290000365,2.026260733604431,0.0,0.0,1924,1861,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 6}",2.0,2.0,12.097791830698648,4.4355692863464355,0.0,0.0,0.0,0.0,105.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,133,138,3ea21d6b493330633d9331ce7e2ad253141a0fa6db854387fbe47641df734069,-36.30000000000002,-36.30000000000002,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.813841341994703,3.812092785999994,3.003025987318584,0.0,0.0,1938,1875,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 14}",2.0,2.0,10.275775705065046,4.0156683921813965,0.0,0.0,0.0,0.0,109.28571428571429,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,134,139,524b1eedfc4e9e8dcb40a3cd9ff500b11ed04bce39c70cfe1dfc14a3ed2e7d75,-47.85000000000001,-47.85000000000001,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8086365996859968,0.8083463589999837,3.943875471750895,0.0,0.0,1941,1878,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,13.923182169596354,5.7855224609375,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,135,140,033778fbac24a936e185665d46d4d4e8eb071dfefd8d0af64138172f40dbec25,-40.500000000000014,-40.500000000000014,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.7416544309817255,2.7403208080000923,3.569664192199707,0.0,0.0,1951,1888,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 10}",2.0,2.0,11.664927530288697,4.113558769226074,0.0,0.0,0.0,0.0,106.2,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,136,141,744bc7e2eb3e8d8ecbd47d9f583d90b57c347d1810cb442cf18c4fe1a816f464,-40.93666666666668,-40.93666666666668,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.453930106945336,2.453425667000033,3.444406443172031,0.0,0.0,1960,1897,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,11.223642190297445,4.01699686050415,0.0,0.0,0.0,0.0,106.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,137,142,2e015a513604f38720367db9bc46eb645e459eb7a9d32ec5b3d5b8ba13907e39,-48.0,-48.0,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8203795040026307,0.8201489299999594,3.0830774307250977,0.0,0.0,1963,1900,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,19.255259195963543,10.25439453125,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,138,143,46bfa7bfd3075abcadffb9afd59d8eb43a5e60e117a814d9769dadbb8d8129a2,-43.02349629629631,-43.02349629629631,7,collision,False,True,True,False,False,False,False,0.0,collision,True,7,1.896293125115335,1.8956812180000497,4.8487295763833185,0.0,0.0,1970,1907,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 7}",2.0,2.0,12.810352189200264,4.186273574829102,0.0,0.0,0.0,0.0,105.42857142857143,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,139,144,770ce976aa4a2bba9e734e7273f581ddc0329827d9a93d46a20c1dfee90728e2,-45.84063786959305,-45.84063786959305,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.394818621687591,1.3940769690000252,2.5582255005836485,0.0,0.0,1975,1912,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 5}",2.0,2.0,12.901951694488526,4.041771411895752,0.0,0.0,0.0,0.0,111.6,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,140,145,de722dc4c29b49598f6597aee90305adbc8dbdcdf82baca78fd67495735e1c3e,-38.40000000000002,-38.40000000000002,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.3560654767788947,3.354581145999987,3.899306207895279,0.0,0.0,1987,1924,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 12}",2.0,2.0,11.7545112768809,4.2493462562561035,0.0,0.0,0.0,0.0,106.5,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,141,146,15aa523edd876d5eee261cd139a757493d21dcbb76d41b23da33a952f7d8a2ec,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8318203440867364,0.8314979699999867,2.0990383625030518,0.0,0.0,1990,1927,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,16.559773763020832,9.316497802734375,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,142,147,33de0944753d8b942a9b0d1f08aacccefdeaa2d49aa0d3abbfc8045822ff001b,-42.0,-42.0,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.479288392700255,2.4784100569999055,2.828491336769528,0.0,0.0,1999,1936,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,11.853729301028782,4.607439994812012,0.0,0.0,0.0,0.0,120.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,143,148,462f6cb6362fe5378ffa76fbdf831f19caaba6a427dc69c87df2cbb4bf974158,-39.35588310562414,-39.35588310562414,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.015130936168134,3.013918837999995,4.017658201130954,0.0,0.0,2010,1947,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,12.709235147996383,4.1046929359436035,0.0,0.0,0.0,0.0,122.72727272727273,144.0
train,Karthikeya27adv23,Karthikeya27adv23,5,144,149,a6b2b478cdcafa841285f0b3bda0fb22d6848340ff68a07a95b04a6f61239d68,-48.0,-48.0,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8300376147963107,0.8296091089999891,2.9953320821126304,0.0,0.0,2013,1950,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,15.895060221354166,5.568359375,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,145,150,a82a9818dfb028496a3383133392c35d68fee56faa5d054c2cfae0b54c646a32,-42.28639771742113,-42.28639771742113,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.2031778199598193,2.2024657880000404,3.790879148291424,0.0,0.0,2021,1958,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,12.298924684524536,4.142810821533203,0.0,0.0,0.0,0.0,117.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,146,151,d14013fb6e9e15960ed4b01a452bee41745756e9d216cf5d6dc342432b3a8978,-38.90000000000002,-38.90000000000002,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.0185398017056286,3.0175946770000337,3.7698074037378486,0.0,0.0,2032,1969,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,12.124673669988459,4.025036811828613,0.0,0.0,0.0,0.0,106.36363636363636,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,147,152,d6369d854e6b967c33a3ededff0b6bb10ec2e1ceaa478f2c52c2e3a3316fa47e,-41.100000000000016,-41.100000000000016,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.468415608163923,2.4650901679999606,3.9365618891186185,0.0,0.0,2041,1978,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,12.122991932762993,5.443131923675537,0.0,0.0,0.0,0.0,106.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,148,153,9d3a5a97101a72dff41b2853de4cd65cadd934c6240c54380fcf08390e5eeafa,-48.523496296296294,-48.523496296296294,2,collision,False,True,True,False,False,False,False,0.0,collision,True,2,0.5815502419136465,0.5813922590000402,2.458242416381836,0.0,0.0,2043,1980,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",2.0,2.0,20.185397624969482,15.827536582946777,0.0,0.0,0.0,0.0,99.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,149,154,978aafa6c466a6198d4e3893d01d27381a88c9ef84591ae70a87a76d5d884cbe,-45.0,-45.0,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6706807021982968,1.6591365080000742,3.6632450421651206,0.0,0.0,2049,1986,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 6}",2.0,2.0,11.973622639973959,5.601713180541992,0.0,0.0,0.0,0.0,117.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,150,155,e9fa54fa7282a2476a26963843ff9af9710742fb4535e15dfe6e25fa36197e9f,-48.0,-48.0,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8274199678562582,0.827138170000012,1.6001213788986206,0.0,0.0,2052,1989,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,16.7694091796875,7.59014892578125,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,151,156,921b196a97a94bbcccf909bc2e6c776239c16b96f501e7dd0d5696bda75f5817,-42.20000000000001,-42.20000000000001,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.235347397159785,2.2331589179999582,3.524541787803173,0.0,0.0,2060,1997,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,13.201982080936432,4.015964031219482,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,152,157,1ecaf8d9bce46662efec45a718219b45fd1a19bee82a0d4e9ee505a019a9117a,-48.0,-48.0,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.829438688699156,0.8292581489999975,3.4380770524342856,0.0,0.0,2063,2000,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,14.725835164388021,5.44097900390625,0.0,0.0,0.0,0.0,108.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,153,158,6307611873dfaf35c0d33e2b387d01938295f04acd9a61b92108d925788f5305,-40.550000000000004,-40.550000000000004,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.5176193052902818,2.5168427979999706,4.24807784292433,0.0,0.0,2072,2009,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,13.314118968115913,4.738267421722412,0.0,0.0,0.0,0.0,120.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,154,159,8c40a46505e2d78b5832e7cf0664996f8e1dda0ed76bbc7f070d18bb85860f7b,-46.9,-46.9,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6828571893274784,1.6823170879999907,4.23015038172404,0.0,0.0,2078,2015,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 6}",2.0,2.0,14.450787862141928,6.183258056640625,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv23,Karthikeya27adv23,5,155,160,404e59bb50817a12079176bf9f7d0b8d8c8f97233944d3c5079c38a1bbfc88b2,-41.00000000000001,-41.00000000000001,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.897399127949029,3.8964323359999753,3.591910685811724,0.0,0.0,2092,2029,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 14}",2.0,2.0,12.744201115199498,4.194273948669434,0.0,0.0,0.0,0.0,93.85714285714286,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,156,161,c4fe32e076a1f920bec5e5a0dcdd3a24922ff1e06cb402c50fbbf25e3b460b97,-34.37526320987657,-34.37526320987657,15,collision,False,True,True,False,False,False,False,0.0,collision,True,15,4.171182665973902,4.156991525999956,2.502366374557217,0.0,0.0,2107,2044,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 15}",2.0,2.0,13.376772753397624,5.370382308959961,0.0,0.0,0.0,0.0,106.8,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,157,162,5bff605aebb02ddcfb14dbd013c17f9ebab3a6d9b25ad63552d46506a7835cb5,-42.600000000000016,-42.600000000000016,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.212978112976998,2.212049228000069,2.749664880335331,0.0,0.0,2115,2052,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,11.42527848482132,4.291420936584473,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,158,163,56db3480636d98bc0e1025c63b5935334d765cd72c39698466194ab4cd6bf34a,-42.160888888888906,-42.160888888888906,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.239917234983295,2.2391560580000487,3.942950278054923,0.0,0.0,2123,2060,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,12.076938509941101,4.463895797729492,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,159,164,59599e0ad25e744ecfe67667ec347add554214d9da41ce04f7900cf899697370,-41.600000000000016,-41.600000000000016,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.242166159208864,2.238893838000081,4.412302762269974,0.0,0.0,2131,2068,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,11.582658290863037,4.0088605880737305,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,160,165,30ec79c215575784b04dd39f63859af6e50656694dad4ac7de5d622b7224a3c9,-47.85000000000001,-47.85000000000001,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.836827137041837,0.8364035390000026,3.2813660303751626,0.0,0.0,2134,2071,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,17.71860917409261,7.077008247375488,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,161,166,bf4db9b46a6629677b4d9df28f9ebebf1f5265e58703a59441db268d76168397,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8581715798936784,0.857476819999988,4.428039073944092,0.0,0.0,2137,2074,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,16.387608846028645,8.634033203125,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,162,167,ddd2647728a0f8dda9109ff53a62ae7adf13283058cd7ed92babdc8af5bcb86a,-45.50000000000001,-45.50000000000001,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.3816294930875301,1.3812673279999217,4.716364789009094,0.0,0.0,2142,2079,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 5}",2.0,2.0,14.485831451416015,8.047891616821289,0.0,0.0,0.0,0.0,104.4,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,163,168,3b91cfcc6d52bf5ac3d03684b28c9fa4f3c0673be7f108e86674ed814be650ff,-40.500000000000014,-40.500000000000014,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.7861269363202155,2.7850672380000105,3.341454029083252,0.0,0.0,2152,2089,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 10}",2.0,2.0,10.99775242805481,4.166948318481445,0.0,0.0,0.0,0.0,106.2,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,164,169,c97fbb2eb3a501fda06519d632de1afd003af06202b68139930a5f4c41549f1b,-39.386666666666684,-39.386666666666684,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.794347573071718,2.79317834699998,3.3808189243078233,0.0,0.0,2162,2099,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 10}",2.0,2.0,13.583456802368165,4.76865291595459,0.0,0.0,0.0,0.0,106.2,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,165,170,21e9b50ff0eb511e56e308ebb6af0b2e2765950ec11fb567c5477fd5f33aebd2,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8529411847703159,0.8525888490000852,2.539230465888977,0.0,0.0,2165,2102,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,18.423563957214355,8.37669849395752,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,166,171,61e35a99ac7af86fa45f08b7daf04405b7f564e3b368ef3e62d629b6c337038c,-37.80000000000002,-37.80000000000002,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.369678850285709,3.367504366999924,4.181873460610707,0.0,0.0,2177,2114,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 12}",2.0,2.0,10.887691815694174,5.318410396575928,0.0,0.0,0.0,0.0,106.5,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,167,172,67f10a43c438eac1332743265931fd7fad5493b88bdf74127314991fd4dbd4a3,-41.55000000000002,-41.55000000000002,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.52666006796062,2.5204281679999667,4.521544933319092,0.0,0.0,2186,2123,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,11.16328599717882,4.0199103355407715,0.0,0.0,0.0,0.0,106.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,168,173,d0bab1dd0f9f18ae3f20e4b82853cd0086a022cebc3fb34ea314eb9501e0a020,-41.20000000000001,-41.20000000000001,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.216219657100737,2.215275858000041,3.772635728120804,0.0,0.0,2194,2131,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,13.271167695522308,4.137707233428955,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,169,174,398c2f93c1ad37f772ee0b08db5e99ba5a699ea1fce799303e0925273d9aa3d1,-38.45000000000002,-38.45000000000002,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.0810881070792675,3.0794510470000205,3.020020539110357,0.0,0.0,2205,2142,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,10.746394157409668,4.261928081512451,0.0,0.0,0.0,0.0,106.36363636363636,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,170,175,08c89d81175c0e7fb7b17ef9d2011e5b072750e53f84d6b1d076caca07f80132,-42.20000000000001,-42.20000000000001,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.217120717279613,2.2163707879999492,4.29694402217865,0.0,0.0,2213,2150,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,12.188715398311615,4.790552139282227,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,171,176,1ee8877f2af41bc147cdec011987b3f321d035ad903103205ad37b7cac0f5c5f,-36.000000000000014,-36.000000000000014,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.938878412358463,3.9374990559999787,3.697576471737453,0.0,0.0,2227,2164,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 14}",2.0,2.0,13.07085646901812,4.026613712310791,0.0,0.0,0.0,0.0,114.42857142857143,144.0
train,Karthikeya27adv23,Karthikeya27adv23,5,172,177,d99f4d1a4747de9c9a72f4479973b44d0624ae6a725af78783387375192619da,-44.400000000000006,-44.400000000000006,6,collision,False,True,True,False,False,False,False,0.0,collision,True,6,1.6650261017493904,1.653941519,4.961739897727966,0.0,0.0,2233,2170,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 6}",2.0,2.0,12.213799476623535,5.23992919921875,0.0,0.0,0.0,0.0,105.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,173,178,532abcd2742fe334ae42c7be56d724177683722ee1dab9fcfce7180a46ab0db7,-41.550000000000004,-41.550000000000004,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.502711398061365,2.501612786999999,3.523942311604818,0.0,0.0,2242,2179,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 9}",2.0,2.0,12.967398166656494,4.187328338623047,0.0,0.0,0.0,0.0,120.0,126.0
train,Karthikeya27adv23,Karthikeya27adv23,5,174,179,3aaba41e3c914aaed57773742ae32e1b28b290bf2cb203b1152892e352a1d952,-46.6,-46.6,4,collision,False,True,True,False,False,False,False,0.0,collision,True,4,1.0863131401129067,1.0856053189999102,4.5141361951828,0.0,0.0,2246,2183,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 4}",2.0,2.0,15.410415649414062,6.5447998046875,0.0,0.0,0.0,0.0,103.5,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,175,180,511cc8cd34f687479a6b94239e012ef204f21632940842c015f33f59620319ad,-39.000000000000014,-39.000000000000014,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.057591789867729,3.0562582670000893,4.6676701632413,0.0,0.0,2257,2194,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,12.11228760805997,5.305638790130615,0.0,0.0,0.0,0.0,112.9090909090909,144.0
train,Karthikeya27adv23,Karthikeya27adv23,5,176,181,3c7be926f40db3e7bbd950c613d06b10e5b7b76545df18bb1e263ffd7007a693,-47.7,-47.7,3,collision,False,True,True,False,False,False,False,0.0,collision,True,3,0.8330300766974688,0.8327335599999515,2.563192923863729,0.0,0.0,2260,2197,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 3}",2.0,2.0,17.638651529947918,10.038787841796875,0.0,0.0,0.0,0.0,102.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,177,182,389c8a4eeb5e4ec5bbeb1f300cde99b7c545d5e8056bcd806c6922d2e20e432f,-42.20000000000001,-42.20000000000001,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.2168430127203465,2.2161296780000157,3.428381383419037,0.0,0.0,2268,2205,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",2.0,2.0,11.74349159002304,4.977828502655029,0.0,0.0,0.0,0.0,105.75,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,178,183,891da016e544dfb7c2af20af282c17811724b3b3acc70d43c84a7bc0beb22e2a,-37.80000000000002,-37.80000000000002,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.3262466439045966,3.3192195870000205,3.386943534016609,0.0,0.0,2280,2217,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 12}",2.0,2.0,11.41290827592214,3.3784985542297363,0.0,0.0,0.0,0.0,106.5,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,179,184,da5d67c23b6c283dc9cc642e5c947004e5c609f956f9760cc29f293874032917,-35.300000000000026,-35.300000000000026,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.8606897932477295,3.85889622600007,3.4535863740103587,0.0,0.0,2294,2231,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 14}",2.0,2.0,12.105163642338344,4.04620885848999,0.0,0.0,0.0,0.0,106.71428571428571,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,180,185,3e70c27f531a555fe172ebafdda2acb847bc89e3da0de7f9d99e4b0ecc47abd5,-48.0,-48.0,2,collision,False,True,True,False,False,False,False,0.0,collision,True,2,0.5691648521460593,0.5687234590000116,2.916416883468628,0.0,0.0,2296,2233,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",2.0,2.0,19.716171264648438,16.548416137695312,0.0,0.0,0.0,0.0,99.0,108.0
train,Karthikeya27adv23,Karthikeya27adv23,5,181,186,e442e1a8569f430dd304147c96276605fd5cb08c30220df52dfb133e37bd66bf,-39.53215756524921,-39.53215756524921,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.0671860920265317,3.0617522780000854,3.7774085348302666,0.0,0.0,2307,2244,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",2.0,2.0,14.027936328541148,4.00780725479126,0.0,0.0,0.0,0.0,122.72727272727273,144.0
